feature,feature_score
DOW_JONES_4,0.0008797117097402836
case_11,0.004842495020730144
consumption_2,0.005228623013785754
crash_8,0.014364572369572734
fed_15,0.03044282962404694
markets_4,0.001166176993662995
markets_9,0.010195617144111394
political_7,0.023332616502227458
restaurant_2,0.03492513711706125
stock_market_8,0.0015263492895173276
stock_market_15,0.0014003422112267815
travel_12,0.024412472705553852
fed_18,
gold_6,
elected,
services,
economy_13,
stock_market_11,
earnings,
travel_9,
media,
firm_10,
gold_12,
short selling,
economics,
oil,
economy_9,
DOW_JONES_10,
seats_8,
law,
credit,
crash_2,
invest,
missouri,
political_17,
political_9,
carolina,
fine_16,
seats_19,
crisis,
money,
gains_4,
gains_6,
restaurant_7,
gains_1,
markets_6,
default,
industry_6,
travel_1,
firm_9,
metals,
default_1,
restaurant_4,
government,
derivatives,
fine_18,
seats_7,
gold_4,
travel_10,
arts,
case_2,
gold_17,
markets_18,
happy,
served_14,
rich,
world,
firm_11,
seats_11,
fine_3,
ohio,
fine_1,
firm_5,
markets,
train,
firm_16,
industry_5,
stocks_4,
travel_15,
fine_19,
default_3,
crash_11,
seats_16,
house_9,
lifestyle,
travel_19,
council,
case,
corporation,
industry_3,
seats_9,
fed_20,
markets_1,
stock market,
district,
crash_19,
restaurant_1,
gold_3,
house_2,
markets_5,
served_5,
DOW_JONES_14,
crash_6,
fed_19,
pennsylvania,
economy_12,
crash_17,
investment,
chance,
crash_7,
consumption_18,
default_18,
travel_4,
fed_4,
movement,
seats_17,
financial markets,
gold_16,
cash,
movie,
markets_8,
crash_15,
fed_7,
default_4,
gains_10,
served_12,
firm_18,
stock_market_10,
stocks_20,
profit,
case_19,
stock_market_9,
republican,
fine_14,
stock_market_4,
georgia,
markets_2,
act,
house_13,
million,
DOW_JONES_18,
gains,
political_20,
industry_11,
markets_10,
stock_market_2,
labor,
industry_10,
stocks_14,
bank,
house_10,
industry_4,
DOW_JONES_6,
default_6,
DOW_JONES_8,
gains_16,
success,
sell,
default_2,
gains_9,
crash_3,
markets_17,
industry_18,
gains_11,
virginia,
DOW_JONES_20,
fine_11,
economy_4,
loss,
portfolio,
fine,
case_10,
default_14,
fed_5,
firm_12,
industry_8,
college,
case_9,
restaurant_6,
kitchen,
wisconsin,
DOW_JONES_13,
travel_14,
conflict,
stock_market_18,
tennessee,
house_14,
stock_market_1,
inc,
restaurant_10,
DOW_JONES_15,
fine_7,
stocks_13,
bubble,
travel_17,
companies,
served_10,
house_18,
political,
consumption_3,
case_20,
dividend,
fine_17,
gold_11,
consumption_20,
ore,
housing,
washington,
restaurant_11,
default_10,
economy_5,
police,
stocks,
health,
firm_4,
gold_1,
travel_2,
economy_19,
dow jones,
crash_20,
democratic,
crash,
default_13,
travel_18,
leverage,
gold,
stats,
party,
DOW_JONES_5,
travel_6,
consumption_17,
project,
travel,
gain,
economy_10,
fed,
economy_16,
economic,
crash_9,
served_2,
economy_11,
fed_8,
travel_5,
texas,
stocks_16,
target_return,
political_18,
debt,
firm_13,
default_17,
gold_20,
served_6,
case_14,
community,
travel_16,
fine_13,
markets_19,
crash_10,
consumption_7,
management,
greed,
stock_market_7,
fine_4,
political_1,
economy_8,
gold_15,
ltd,
fond,
stocks_6,
fine_12,
house_15,
tourism,
restaurant_5,
seats_14,
case_4,
fed_12,
consumption_19,
buy,
hedge,
minister,
case_3,
crash_18,
markets_14,
firm,
voters,
house,
ceo,
fun,
seats_1,
gold_2,
headlines,
technology,
house_7,
DOW_JONES_12,
present,
house_5,
fine_10,
stocks_10,
firm_17,
industry_14,
returns,
travel_20,
ring,
crash_12,
stock_market_16,
members,
stock_market_13,
DOW_JONES_17,
kentucky,
firm_14,
DOW_JONES_11,
political_4,
secretary,
seats_5,
DOW_JONES_19,
car,
crash_16,
served_16,
restaurant,
seats_3,
industry_17,
fed_10,
crash_1,
firm_1,
restaurant_8,
