feature,feature_score
consumption_6,0.013793272422819932
corporation_19,0.04110036720454457
council_20,0.027852671324442132
crash_17,0.004622167344371033
invest_2,0.012003840907971885
invest_5,0.043275266806512204
labor_2,0.03668200896154085
labor_20,0.008581970817285099
metals_16,0.04300384358149537
minister_3,0.02568244083841663
minister_19,0.04345000985053459
republican_5,0.015479652313446765
revenue_9,0.04827140394390243
revenue_16,0.04673479765120797
stock_market_18,0.012235220114083492
federal_2,
elected,
services,
voters_4,
stock_market_11,
earnings,
travel_9,
media,
voters_13,
labor_16,
short selling,
social_11,
housing_10,
metals_3,
economics,
voters_16,
companies_5,
oil,
invest_12,
republican_1,
inc_10,
law,
credit,
crash_2,
invest,
missouri,
bonds_15,
committee_10,
metals_20,
housing_18,
voters_20,
carolina,
crisis,
invest_17,
invest_18,
money,
minister_1,
corporation_3,
corporation_13,
voters_18,
committee_15,
revenue_15,
minister_14,
revenue_4,
revenue_19,
invest_1,
society_5,
markets_6,
default,
present_11,
lifestyle_10,
lifestyle_7,
travel_1,
metals,
invest_8,
corporation_9,
companies_14,
government,
derivatives,
travel_10,
invest_19,
arts,
council_16,
markets_18,
bonds_9,
council_1,
committee_5,
happy,
companies_20,
revenue_1,
rich,
world,
corporation_2,
bonds_8,
revenue_5,
ohio,
federal_7,
markets,
train,
bonds_3,
energy_5,
travel_15,
voters_5,
ltd_3,
crash_11,
energy_1,
housing_13,
lifestyle,
travel_19,
council,
case,
corporation,
labor_6,
invest_7,
metals_5,
markets_1,
stock market,
district,
crash_19,
lifestyle_2,
risk_14,
inc_17,
corporation_8,
markets_5,
society_3,
crash_6,
housing_20,
pennsylvania,
federal_20,
investment,
chance,
crash_7,
consumption_18,
republican_19,
invest_11,
travel_4,
social_20,
inc_12,
present_2,
energy_17,
global_19,
present_15,
voters_10,
movement,
financial markets,
cash,
movie,
markets_8,
labor_5,
committee_7,
crash_15,
ltd_17,
bonds_18,
companies_11,
stock_market_10,
federal_12,
inc_19,
profit,
inc_14,
markets_9,
stock_market_9,
stock_market_8,
companies_10,
social_13,
voters_9,
republican,
stock_market_4,
georgia,
markets_2,
ltd_11,
act,
million,
voters_19,
society_11,
