feature,feature_score
derivatives_10,0.03877086572285631
dow_jones_15,0.003178819008507326
founded_3,8.367173459205161e-05
lifestyle_3,0.0007993969033940159
opportunity_5,0.019934957471311198
project_4,0.00489743887205229
project_5,0.01565846916847251
vermont_2,0.04737301937275885
consumption_10,
consumption_4,
cash_5,
freedom_1,
elected,
services,
justice_9,
court,
bubble_5,
earnings,
media,
service,
trader,
global,
bubble_2,
short selling,
freedom_5,
short sell,
cash_11,
consumption_16,
project_3,
lifestyle_16,
security,
founded_18,
votes,
economics,
project_8,
cash_13,
oil,
project_14,
war,
opportunity,
opportunity_8,
law,
credit,
cash_10,
vermont_15,
invest,
missouri,
energy,
derivatives_13,
social,
opportunity_9,
judge_8,
food,
judge_9,
carolina,
revenue,
crisis,
money,
cash_16,
banking,
county,
justice_8,
vermont_8,
consumption_12,
default,
project_18,
dow_jones_20,
vermont_13,
union,
lifestyle_10,
lifestyle_7,
derivatives_15,
metals,
bubble_9,
government,
derivatives,
market,
transaction,
opportunity_16,
justice_20,
representatives,
lifestyle_15,
lifestyle_4,
arts,
justice_5,
consumption_9,
freedom_11,
derivatives_16,
bubble_15,
happy,
consumption_1,
derivatives_19,
rich,
world,
judge_20,
derivatives_18,
founded_10,
freedom_3,
dow_jones_4,
ohio,
markets,
train,
project_20,
forex,
cash_4,
project_6,
ministry,
justice_2,
justice_7,
freedom_9,
founded_4,
lifestyle,
council,
cash_20,
case,
corporation,
dow_jones_2,
cancer,
business,
stock market,
district,
judge_17,
holiday,
lifestyle_2,
derivatives_2,
garden,
pennsylvania,
founded_17,
return,
investment,
chance,
consumption_18,
lifestyle_1,
derivatives_3,
vermont_5,
president,
dow_jones_17,
derivatives_17,
dow_jones_6,
project_10,
freedom_20,
founded_5,
cash_8,
movement,
dow_jones_5,
lifestyle_5,
financial markets,
judge_13,
cash,
movie,
founded_8,
rare earths,
project_9,
development,
served,
derivatives_1,
derivatives_20,
justice_12,
opportunity_12,
derivatives_6,
profit,
cash_2,
lifestyle_6,
bubble_1,
derivatives_12,
founded_9,
opportunity_3,
freedom_7,
vermont_4,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
cash_14,
project_7,
georgia,
act,
project_19,
million,
dow_jones_9,
judge_16,
unemployment,
gains,
justice_11,
opportunity_6,
consumption_8,
judge_10,
project_17,
justice_19,
project_2,
freedom_18,
labor,
dow_jones_16,
project_15,
project_13,
bubble_17,
bank,
bubble_12,
founded_11,
lifestyle_20,
illinois,
lifestyle_18,
success,
dow_jones_8,
sell,
rights,
vermont_11,
founded_19,
cash_3,
virginia,
justice_4,
derivatives_5,
justice_15,
loss,
portfolio,
fine,
judge_6,
vermont_14,
college,
justice_6,
founded_1,
committee,
seats,
founded_14,
governor,
freedom_17,
kitchen,
wisconsin,
dow_jones_12,
consumption_6,
conflict,
elections,
opportunity_15,
tennessee,
justice_1,
freedom_6,
vermont_12,
opportunity_19,
inc,
bubble,
lifestyle_8,
companies,
political,
vermont_19,
consumption_3,
dividend,
lifestyle_9,
office,
derivatives_14,
consumption_20,
ore,
bubble_18,
housing,
cash_18,
freedom_16,
society,
justice_16,
washington,
dow_jones_1,
lifestyle_14,
founded_6,
inflation,
freedom_2,
opportunity_7,
project_16,
police,
stocks,
nyse,
health,
founded_12,
justice_10,
consumption_14,
derivatives_7,
dow_jones_14,
vermont_1,
freedom_14,
judge_5,
dow_jones_11,
bubble_19,
dow jones,
democratic,
crash,
founded_16,
freedom_4,
culture,
justice_18,
leverage,
gold,
stats,
party,
consumption_17,
lifestyle_11,
project,
travel,
gain,
vermont_18,
freedom_12,
judge_11,
fed,
judge_4,
cash_19,
economic,
religion,
founded_20,
bubble_6,
marketing,
vermont_9,
bubble_14,
bubble_7,
election,
opportunity_2,
cash_1,
massachusetts,
opportunity_11,
bubble_4,
judge_2,
texas,
opportunity_18,
cash_12,
target_return,
debt,
bubble_10,
consumption_11,
judge_19,
community,
project_11,
financial,
consumption_7,
lifestyle_12,
management,
greed,
bubble_13,
cash_15,
consumption_5,
consumption,
vermont_16,
opportunity_20,
vermont_10,
vermont_20,
freedom_10,
opportunity_1,
judge_18,
vermont_7,
opportunity_4,
ltd,
fond,
judge_3,
bubble_11,
william,
cash_17,
freedom_8,
tourism,
economy,
consumption_19,
buy,
hedge,
york,
freedom_15,
minister,
industry,
freedom_13,
lifestyle_17,
firm,
voters,
opportunity_14,
house,
bubble_3,
ceo,
fun,
project_12,
dow_jones_18,
headlines,
technology,
consumption_13,
cash_7,
freedom_19,
legal,
present,
finance,
home,
vermont_3,
water,
judge_15,
dow_jones_10,
justice_13,
bubble_16,
dow_jones_7,
senate,
returns,
cash_9,
ring,
members,
justice_17,
bonds,
risk,
kentucky,
founded,
judge_7,
judge,
judge_12,
founded_2,
dow_jones_19,
derivatives_11,
derivatives_8,
consumption_2,
freedom,
secretary,
bubble_20,
opportunity_17,
politics,
justice_3,
lifestyle_13,
car,
consumption_15,
products,
opportunity_13,
justice_14,
restaurant,
vermont,
federal,
founded_15,
growth,
derivatives_4,
project_1,
vermont_17,
environment,
bubble_8,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
lifestyle_19,
founded_7,
opportunity_10,
cash_6,
derivatives_9,
consume,
vermont_6,
BUY AND HOLD,
blacklist,
color,
