feature,feature_score
DOW_JONES_18,0.045702819976181044
council_2,0.004696927646663027
district_4,0.012477144823419202
financial_4,0.0032586669010912714
hedge_13,0.01481850310398841
invest_3,0.003216086387153589
invest_4,0.03263407219329495
movie_4,0.040124375224585854
movie_13,0.044035001995892005
sell_20,0.010360348918414431
social_2,0.04682694564971863
social_7,0.005112500244126976
trader_2,0.018776702244310703
district_16,
development_7,
fed_18,
federal_2,
elected,
services,
health_14,
economy_13,
movie_9,
profit_12,
religion_16,
stock_market_11,
earnings,
media,
court_18,
business_16,
financial_20,
buy_5,
sell_8,
short selling,
freedom_5,
social_11,
kitchen_6,
economics,
oil,
economy_9,
invest_12,
movie_1,
district_6,
DOW_JONES_10,
law,
credit,
district_1,
sell_15,
invest_5,
invest,
missouri,
buy_9,
security_4,
committee_10,
security_19,
carolina,
development_19,
trader_14,
crisis,
health_10,
invest_17,
money,
invest_18,
corporation_3,
corporation_13,
movie_19,
growth_13,
committee_15,
revenue_15,
development_8,
trader_16,
growth_18,
revenue_4,
kitchen_8,
invest_1,
revenue_19,
services_17,
development_20,
movement_5,
default,
college_11,
fed_15,
law_5,
financial_18,
lifestyle_7,
kitchen_9,
lifestyle_10,
metals,
crisis_12,
invest_8,
college_5,
corporation_9,
fun_8,
buy_13,
security_9,
college_1,
government,
derivatives,
county_14,
county_5,
law_6,
invest_19,
arts,
council_16,
fun_3,
freedom_11,
growth_5,
council_1,
profit_11,
committee_5,
happy,
revenue_1,
religion_1,
rich,
world,
corporation_2,
business_8,
revenue_5,
fun_13,
ohio,
federal_7,
crisis_18,
business_18,
markets,
growth_4,
train,
security_3,
buy_6,
bank_6,
energy_5,
college_10,
movement_20,
movie_16,
office_9,
services_3,
crisis_2,
energy_1,
business_5,
lifestyle,
health_4,
council,
kitchen_11,
case,
corporation,
rights_3,
movement_7,
crisis_16,
fed_20,
invest_7,
buy_15,
stock market,
district_17,
district,
bank_5,
financial_16,
invest_2,
lifestyle_2,
business_14,
hedge_18,
development_14,
corporation_8,
DOW_JONES_14,
fed_19,
pennsylvania,
growth_8,
economy_12,
bank_2,
development_1,
investment,
chance,
college_9,
district_9,
federal_20,
business_13,
invest_11,
social_20,
trader_17,
business_3,
financial_12,
health_1,
energy_17,
global_19,
community_19,
fed_4,
movement,
community_17,
kitchen_5,
sell_1,
development_5,
kitchen_18,
financial markets,
security_11,
cash,
movie,
financial_15,
security_18,
committee_7,
development_10,
sell_2,
business_1,
fed_7,
business_4,
financial_9,
trader_13,
hedge_11,
crisis_9,
stock_market_10,
county_11,
federal_12,
buy_4,
profit,
stock_market_9,
religion_10,
stock_market_8,
county_19,
freedom_7,
movement_10,
court_16,
social_13,
movement_3,
republican,
rights_15,
office_4,
fun_20,
rights_5,
stock_market_4,
georgia,
act,
growth_14,
million,
services_19,
crisis_10,
gains,
council_10,
council_17,
financial_7,
hedge_2,
movement_15,
revenue_11,
financial_13,
revenue_12,
court_2,
labor,
freedom_18,
office_2,
office_3,
stock_market_2,
rights_18,
bank,
community_12,
revenue_13,
community_15,
DOW_JONES_6,
fun_16,
DOW_JONES_8,
community_4,
global_7,
financial_19,
community_18,
global_16,
success,
buy_19,
sell,
kitchen_20,
district_5,
district_19,
buy_7,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
lifestyle_3,
profit_5,
economy_4,
movie_18,
social_1,
loss,
portfolio,
fine,
fed_5,
law_17,
council_5,
college,
community_9,
college_20,
court_7,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
religion_2,
conflict,
stock_market_18,
tennessee,
court_4,
freedom_6,
kitchen_12,
business_11,
stock_market_1,
growth_20,
inc,
energy_8,
office_20,
corporation_11,
DOW_JONES_15,
community_2,
community_14,
committee_6,
corporation_7,
social_5,
trader_9,
energy_18,
bubble,
companies,
sell_13,
political,
services_14,
health_11,
college_19,
dividend,
court_10,
lifestyle_9,
movement_8,
committee_1,
energy_3,
security_2,
ore,
growth_7,
housing,
kitchen_15,
buy_20,
religion_18,
washington,
lifestyle_14,
freedom_2,
movement_19,
court_11,
movement_17,
economy_5,
police,
stocks,
county_9,
health,
revenue_7,
district_14,
county_8,
crisis_13,
community_6,
energy_6,
movement_6,
economy_19,
dow jones,
revenue_17,
democratic,
crash,
security_7,
business_7,
freedom_4,
kitchen_7,
social_10,
growth_2,
growth_3,
leverage,
energy_9,
gold,
rights_7,
stats,
party,
DOW_JONES_5,
energy_10,
health_5,
project,
travel,
gain,
federal_17,
movie_2,
committee_20,
committee_12,
economy_10,
fed,
corporation_4,
economy_16,
economic,
law_9,
corporation_20,
federal_13,
law_20,
security_12,
growth_6,
economy_11,
invest_13,
revenue_9,
fed_8,
texas,
security_6,
crisis_6,
invest_14,
target_return,
office_8,
kitchen_2,
bank_20,
debt,
crisis_3,
community,
fun_2,
trader_5,
growth_12,
corporation_12,
management,
greed,
lifestyle_12,
stock_market_7,
global_12,
religion_12,
economy_8,
kitchen_19,
global_13,
profit_8,
freedom_10,
services_12,
religion_7,
profit_6,
ltd,
fond,
committee_17,
law_8,
court_12,
freedom_8,
tourism,
energy_2,
health_12,
fed_12,
profit_15,
buy,
movement_4,
college_8,
hedge,
buy_10,
trader_11,
movie_12,
minister,
freedom_13,
crisis_5,
movie_14,
college_12,
county_10,
lifestyle_17,
firm,
voters,
house,
global_10,
revenue_6,
rights_14,
movie_10,
development_18,
ceo,
federal_1,
fun,
rights_11,
headlines,
technology,
energy_11,
freedom_19,
DOW_JONES_12,
present,
movie_6,
business_10,
buy_8,
hedge_7,
rights_17,
energy_12,
trader_6,
services_11,
federal_18,
office_12,
returns,
bank_1,
court_1,
ring,
fun_6,
members,
energy_4,
law_4,
stock_market_13,
corporation_19,
DOW_JONES_17,
development_9,
buy_18,
stock_market_16,
kentucky,
federal_4,
services_10,
federal_11,
bank_18,
county_20,
DOW_JONES_11,
committee_3,
financial_10,
global_15,
secretary,
trader_1,
council_7,
DOW_JONES_19,
religion_11,
car,
hedge_14,
profit_17,
hedge_19,
movement_14,
kitchen_1,
office_18,
restaurant,
development_15,
college_16,
district_10,
rights_13,
bank_15,
county_13,
fed_10,
federal_5,
environment,
crisis_4,
health_2,
sell_7,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
district_20,
lifestyle_19,
office_7,
security_5,
security_15,
movie_15,
movie_20,
economy_3,
county_3,
buy_17,
crisis_20,
religion_15,
rights_12,
crisis_14,
BUY AND HOLD,
color,
trader_4,
freedom_1,
health_18,
court,
growth_15,
bank_4,
fun_12,
office_1,
service,
trader,
buy_16,
kitchen_10,
social_3,
global,
short sell,
court_6,
rights_4,
lifestyle_16,
security,
votes,
hedge_15,
global_1,
services_1,
development_2,
social_17,
financial_11,
trader_18,
fun_9,
war,
opportunity,
crisis_7,
economy_20,
fun_18,
growth_17,
kitchen_4,
office_19,
religion_19,
county_6,
energy,
development_6,
trader_3,
social,
council_12,
economy_18,
health_15,
committee_9,
movie_7,
corporation_16,
stock_market_15,
crisis_17,
food,
revenue,
economy_1,
office_13,
growth_9,
health_19,
corporation_15,
