feature,feature_score
car_1,0.006491561468695145
case_18,0.03568350499347698
case_19,0.016902440313959256
cash_1,0.018502917080392728
committee_19,0.038716518863990274
county_11,0.00753140383825781
county_12,0.04469143087137404
county_14,0.026428998973817137
finance_19,0.04603302615860352
kitchen_20,0.005729290703398082
lifestyle_4,0.020017888470384004
market_11,0.021017375339247222
market_13,0.005771448076950291
returns_14,0.026088917380561936
returns_16,0.0027779881352029347
sell_3,0.033310615721979894
society_4,0.006444067476970036
society_13,0.03869618496458012
society_16,0.043529681154130716
society_17,0.030050568970071093
train_7,0.001020802634022326
war_8,0.001796593310098847
war_9,0.04539662837751516
washington_13,0.0002253732878257964
washington_15,0.028052462867072355
washington_16,0.03074240935553054
development_7,
elected,
services,
food_11,
police_8,
earnings,
market_1,
media,
court_18,
financial_20,
market_4,
sell_8,
short selling,
cash_11,
unemployment_13,
oil_17,
project_3,
housing_10,
war_19,
kitchen_6,
market_18,
economics,
project_8,
oil,
project_14,
legal_10,
law,
credit,
returns_18,
sell_15,
washington_7,
invest,
missouri,
unemployment_11,
committee_10,
housing_18,
carolina,
development_19,
trader_14,
crisis,
management_17,
money,
cash_16,
committee_15,
market_19,
revenue_15,
development_8,
food_18,
project_4,
revenue_4,
kitchen_8,
revenue_19,
society_5,
trader_16,
development_20,
car_7,
unemployment_9,
default,
project_18,
unemployment_18,
financial_18,
lifestyle_7,
kitchen_9,
lifestyle_10,
metals,
train_2,
default_1,
war_4,
war_13,
government,
derivatives,
police_12,
ceo_5,
county_5,
car_11,
arts,
case_2,
ceo_13,
committee_5,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
revenue_5,
economics_2,
war_5,
washington_18,
ohio,
food_16,
economics_11,
markets,
oil_20,
train,
legal_19,
car_13,
cash_4,
project_6,
default_3,
ltd_3,
housing_13,
lifestyle,
market_20,
council,
economics_20,
kitchen_11,
cash_20,
case,
corporation,
economics_10,
secretary_1,
stock market,
district,
financial_16,
lifestyle_2,
development_14,
society_3,
market_10,
housing_20,
returns_19,
pennsylvania,
development_1,
investment,
chance,
default_18,
car_5,
war_11,
trader_17,
economics_4,
car_14,
financial_12,
market_3,
market_8,
police_19,
kitchen_5,
movement,
economics_7,
unemployment_15,
sell_1,
development_5,
police_18,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
returns_10,
project_9,
financial_15,
train_18,
committee_7,
development_10,
sell_2,
ltd_17,
oil_1,
default_4,
financial_9,
trader_13,
train_19,
washington_14,
market_15,
management_13,
washington_10,
secretary_20,
profit,
cash_2,
train_10,
economics_17,
police_7,
returns_7,
county_19,
police_1,
court_16,
republican,
cash_14,
georgia,
train_12,
ltd_11,
act,
project_19,
million,
secretary_2,
society_11,
gains,
financial_7,
finance_16,
revenue_11,
financial_13,
project_2,
police_17,
revenue_12,
court_2,
labor,
project_15,
project_13,
police_14,
bank,
revenue_13,
car_8,
default_6,
train_16,
financial_19,
legal_1,
train_9,
success,
ceo_8,
sell,
default_2,
ceo_12,
police_16,
secretary_10,
unemployment_4,
war_20,
cash_3,
virginia,
legal_7,
lifestyle_3,
legal_4,
unemployment_10,
loss,
portfolio,
fine,
case_10,
finance_9,
default_14,
college,
oil_3,
oil_4,
case_9,
returns_4,
washington_20,
court_7,
management_9,
returns_6,
kitchen,
committee_18,
wisconsin,
war_2,
ltd_16,
car_12,
conflict,
war_10,
secretary_6,
tennessee,
court_4,
management_5,
kitchen_12,
police_2,
inc,
legal_20,
ceo_7,
committee_6,
trader_9,
bubble,
companies,
secretary_3,
sell_13,
political,
secretary_4,
case_20,
dividend,
court_10,
ceo_6,
finance_2,
lifestyle_9,
war_15,
society_1,
committee_1,
legal_6,
ore,
housing,
housing_11,
kitchen_15,
washington,
police_4,
lifestyle_14,
police_5,
train_15,
management_3,
court_11,
housing_9,
legal_11,
default_10,
police,
county_9,
stocks,
health,
car_15,
revenue_7,
finance_5,
county_8,
dow jones,
revenue_17,
democratic,
crash,
legal_9,
oil_14,
default_13,
kitchen_7,
leverage,
gold,
stats,
party,
train_8,
project,
travel,
gain,
car_3,
committee_20,
committee_12,
fed,
finance_6,
economic,
secretary_16,
train_14,
revenue_9,
texas,
secretary_15,
target_return,
kitchen_2,
debt,
economics_3,
default_17,
case_14,
oil_19,
community,
ceo_1,
trader_5,
economics_9,
ltd_2,
ceo_20,
management,
greed,
lifestyle_12,
finance_15,
management_12,
unemployment_6,
management_14,
kitchen_19,
secretary_18,
market_9,
economics_5,
legal_14,
management_18,
sell_20,
ltd,
fond,
committee_17,
management_4,
ltd_19,
court_12,
tourism,
ltd_13,
case_4,
finance_10,
returns_20,
returns_15,
secretary_8,
buy,
society_12,
society_14,
hedge,
ltd_10,
society_7,
trader_11,
finance_12,
economics_16,
minister,
case_3,
county_10,
lifestyle_17,
housing_15,
ceo_11,
firm,
voters,
finance_7,
house,
revenue_6,
development_18,
ceo,
fun,
finance_1,
food_3,
legal_18,
police_20,
headlines,
technology,
cash_7,
oil_7,
present,
washington_8,
police_9,
trader_2,
trader_6,
housing_2,
returns,
court_1,
ltd_6,
returns_8,
ring,
members,
finance_14,
market_16,
development_9,
legal_3,
society_10,
kentucky,
ceo_18,
county_20,
management_15,
committee_3,
financial_10,
returns_5,
train_6,
secretary,
trader_1,
car,
kitchen_1,
food_14,
restaurant,
development_15,
ceo_19,
county_13,
war_12,
finance_11,
washington_6,
management_7,
oil_15,
environment,
sell_7,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
lifestyle_19,
ltd_5,
housing_5,
legal_17,
county_3,
unemployment_3,
market_7,
society_6,
train_1,
case_6,
economics_19,
BUY AND HOLD,
economics_6,
color,
trader_4,
management_16,
cash_5,
food_10,
court,
train_3,
service,
trader,
housing_19,
kitchen_10,
global,
short sell,
court_6,
oil_16,
war_7,
unemployment_16,
washington_3,
lifestyle_16,
security,
votes,
cash_13,
development_2,
financial_11,
trader_18,
war,
opportunity,
cash_10,
kitchen_4,
county_6,
oil_13,
energy,
development_6,
trader_3,
social,
washington_4,
committee_9,
market_17,
economics_12,
housing_14,
food,
revenue,
market_12,
default_20,
sell_6,
banking,
county_1,
county,
financial_1,
revenue_10,
war_18,
unemployment_7,
car_19,
economics_1,
police_10,
revenue_14,
secretary_19,
union,
car_9,
case_11,
oil_9,
car_16,
society_8,
market,
transaction,
representatives,
lifestyle_15,
development_12,
economics_13,
management_19,
development_11,
society_19,
ltd_7,
washington_5,
ltd_18,
sell_12,
train_17,
housing_4,
case_7,
war_1,
default_12,
sell_16,
economics_14,
revenue_20,
ltd_9,
project_20,
forex,
train_20,
ceo_3,
ministry,
car_17,
market_5,
committee_16,
train_4,
economics_15,
management_10,
cancer,
business,
unemployment_2,
kitchen_3,
holiday,
housing_1,
unemployment_1,
garden,
war_3,
housing_6,
ltd_14,
returns_13,
washington_19,
case_16,
return,
default_7,
police_6,
lifestyle_1,
president,
sell_11,
project_10,
cash_8,
housing_12,
lifestyle_5,
secretary_17,
washington_9,
oil_6,
court_9,
legal_13,
rare earths,
secretary_14,
development,
served,
car_4,
county_7,
unemployment_17,
police_15,
returns_1,
returns_9,
trader_8,
lifestyle_6,
police_3,
ltd_15,
society_20,
management_6,
secretary_11,
legal_2,
revenue_3,
legal_5,
kitchen_16,
ltd_20,
