feature,feature_score
bubble_9,0.0414313706437177
debt_15,0.0008989463949343356
democratic_13,0.020399905423810864
democratic_15,0.03947405029835546
fond_17,0.03992041533602996
kentucky_3,0.016886125801120942
media_9,0.036531300877800786
movement_7,0.015970722936445015
movement_11,0.03130476294929566
representatives_1,0.005778001583844685
vermont_3,0.040359417422336674
vermont_7,0.004642253609526428
vermont_11,0.0009726464764218648
vermont_12,0.04218516179104873
fed_18,
debt_7,
elected,
services,
color_13,
bubble_5,
earnings,
media,
short selling,
cash_11,
economics,
oil,
legal_10,
law,
credit,
fond_11,
invest,
missouri,
carolina,
trader_14,
crisis,
money,
cash_16,
growth_13,
trader_16,
growth_18,
car_7,
movement_5,
default,
media_16,
fed_15,
industry_6,
vermont_13,
metals,
fun_8,
government,
derivatives,
car_11,
arts,
fun_3,
growth_5,
bubble_15,
democratic_14,
happy,
color_20,
rich,
world,
fun_13,
ohio,
markets,
growth_4,
train,
environment_4,
industry_5,
legal_19,
party_17,
car_13,
cash_4,
party_1,
movement_20,
lifestyle,
council,
cash_20,
case,
corporation,
color_11,
industry_3,
kentucky_19,
color_1,
fed_20,
stock market,
party_16,
district,
representatives_18,
party_15,
fed_19,
party_4,
media_6,
pennsylvania,
growth_8,
investment,
chance,
representatives_9,
car_5,
kentucky_5,
vermont_5,
car_1,
democratic_10,
representatives_13,
trader_17,
car_14,
fed_4,
movement,
democratic_12,
financial markets,
kentucky_8,
cash,
movie,
trader_13,
fed_7,
environment_2,
democratic_17,
debt_4,
profit,
cash_2,
bubble_1,
movement_10,
vermont_4,
movement_3,
color_4,
debt_16,
republican,
fun_20,
cash_14,
georgia,
debt_5,
media_17,
act,
growth_14,
million,
party_10,
gains,
movement_15,
fond_6,
industry_11,
labor,
industry_10,
bubble_17,
bank,
bubble_12,
industry_4,
media_11,
car_8,
fun_16,
legal_1,
success,
sell,
environment_16,
kentucky_10,
kentucky_20,
industry_18,
cash_3,
virginia,
legal_7,
fond_9,
legal_4,
environment_1,
loss,
portfolio,
fine,
fed_5,
vermont_14,
industry_8,
college,
kitchen,
kentucky_12,
wisconsin,
car_12,
conflict,
tennessee,
growth_20,
inc,
legal_20,
trader_9,
fond_15,
bubble,
companies,
political,
vermont_19,
dividend,
movement_8,
legal_6,
representatives_5,
ore,
growth_7,
housing,
washington,
movement_19,
legal_11,
party_14,
police,
stocks,
car_15,
health,
movement_6,
party_19,
media_8,
kentucky_16,
dow jones,
democratic,
crash,
legal_9,
party_20,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
project,
travel,
gain,
environment_10,
vermont_18,
car_3,
movement_17,
fed,
economic,
bubble_14,
growth_6,
bubble_4,
fed_8,
texas,
fond_8,
target_return,
debt,
bubble_10,
kentucky_11,
environment_9,
community,
fun_2,
media_2,
trader_5,
growth_12,
management,
greed,
bubble_13,
party_9,
environment_11,
vermont_16,
media_4,
fond_19,
legal_14,
ltd,
fond,
bubble_11,
tourism,
representatives_14,
fed_12,
buy,
movement_4,
hedge,
debt_14,
trader_11,
democratic_4,
minister,
debt_18,
democratic_8,
representatives_4,
firm,
voters,
house,
democratic_3,
ceo,
fun,
legal_18,
headlines,
technology,
cash_7,
present,
trader_2,
trader_6,
industry_14,
returns,
fond_20,
debt_6,
ring,
fun_6,
members,
kentucky_7,
legal_3,
representatives_11,
kentucky,
environment_14,
democratic_20,
secretary,
bubble_20,
environment_20,
trader_1,
media_14,
car,
media_15,
movement_14,
restaurant,
fond_7,
industry_17,
fed_10,
color_5,
color_18,
environment,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
party_3,
legal_17,
vermont_6,
BUY AND HOLD,
color,
trader_4,
cash_5,
democratic_18,
court,
growth_15,
fun_12,
service,
trader,
