feature,feature_score
arts_1,0.03479844778348355
council_16,0.00446379642654142
development_5,0.0350630546587393
development_10,0.003983315630758646
development_17,0.029519109722182225
economic_6,0.003657799305276646
holiday_4,0.012771770803374558
holiday_18,0.01963770447108847
judge_18,0.0008307133342198565
judge_19,0.029716539142480243
markets_8,0.04510226543536306
markets_11,0.011114167489798234
markets_12,0.003888354997597844
politics_2,0.014261917480619583
president_3,0.03521773200621542
rights_2,0.003022321127641085
development_7,
elected,
services,
holiday_17,
politics_3,
court,
growth_15,
earnings,
politics_9,
media,
politics_1,
economic_11,
service,
trader,
media_10,
kitchen_10,
global,
short selling,
short sell,
rights_4,
arts_16,
blacklist,
security,
president_9,
votes,
economic_5,
kitchen_6,
economics,
development_2,
oil,
war,
opportunity,
growth_17,
law,
credit,
kitchen_4,
invest,
missouri,
energy,
development_6,
social,
council_12,
media_5,
judge_8,
economics_12,
politics_16,
food,
judge_9,
carolina,
development_19,
revenue,
culture_17,
crisis,
growth_9,
money,
banking,
growth_13,
council_2,
development_8,
county,
growth_18,
rights_10,
kitchen_8,
development_20,
holiday_20,
holiday_19,
markets_6,
default,
media_16,
dow_jones_20,
economics_1,
economic_17,
union,
culture_15,
kitchen_9,
metals,
government,
derivatives,
market,
transaction,
representatives,
development_12,
arts,
growth_5,
markets_18,
economics_13,
council_1,
development_11,
happy,
rich,
world,
politics_4,
judge_20,
council_11,
arts_3,
economics_2,
culture_11,
dow_jones_4,
ohio,
arts_14,
economics_11,
culture_4,
economics_14,
markets,
growth_4,
train,
arts_4,
rights_6,
forex,
economic_2,
ministry,
politics_5,
politics_18,
politics_19,
lifestyle,
council,
economics_20,
kitchen_11,
case,
corporation,
economics_10,
economics_15,
rights_3,
media_13,
dow_jones_2,
culture_12,
cancer,
markets_1,
politics_10,
business,
dow_jones_15,
stock market,
politics_14,
holiday_2,
council_4,
arts_11,
economic_18,
district,
president_1,
judge_17,
kitchen_3,
holiday,
media_12,
rights_8,
garden,
development_14,
markets_5,
holiday_1,
holiday_10,
media_6,
president_18,
president_11,
pennsylvania,
growth_8,
development_1,
investment,
chance,
return,
arts_20,
president,
dow_jones_17,
council_9,
economics_4,
economic_12,
media_19,
dow_jones_6,
arts_5,
holiday_9,
kitchen_5,
movement,
dow_jones_5,
economics_7,
holiday_6,
kitchen_18,
financial markets,
judge_13,
economics_18,
cash,
movie,
rights_9,
rare earths,
