feature,feature_score
committee_7,0.023543746245524765
committee_8,0.04064481869797522
federal_20,0.045128647267008874
inc_18,0.031209491614921175
law_15,0.007773327561743574
law_16,0.0014148442666698572
law_18,0.004099010868401342
law_20,0.010187660150682093
missouri_1,0.0032651307826044567
movie_15,0.008407461508078093
religion_1,0.012348012082024018
religion_4,0.021404817562946016
religion_5,0.00876593770591232
religion_11,0.026003325472110348
religion_14,0.006894684960743372
religion_18,0.04092296986371875
religion_19,0.003673029936246565
revenue_1,0.01221585336288263
revenue_5,0.026113157426370666
revenue_10,0.01992305527745971
revenue_12,0.011005162912648183
revenue_18,0.045112073190336756
secretary_12,0.007337185282987432
war_15,0.03829137393712438
federal_2,
elected,
services,
movie_9,
holiday_17,
religion_16,
court,
earnings,
media,
service,
trader,
global,
short selling,
short sell,
war_7,
project_3,
security,
war_19,
votes,
economics,
project_8,
oil,
invest_12,
movie_1,
project_14,
war,
legal_10,
inc_10,
law,
credit,
opportunity,
invest_5,
invest,
missouri,
energy,
war_9,
inc_8,
social,
movie_7,
committee_9,
committee_10,
food,
carolina,
revenue,
missouri_14,
crisis,
invest_17,
invest_18,
money,
movie_19,
banking,
committee_15,
revenue_15,
county,
project_4,
revenue_4,
revenue_19,
invest_1,
war_18,
holiday_20,
holiday_19,
default,
project_18,
revenue_14,
missouri_10,
secretary_19,
law_5,
union,
metals,
invest_8,
religion_13,
war_4,
war_13,
government,
derivatives,
missouri_8,
market,
transaction,
law_6,
movie_13,
representatives,
invest_19,
arts,
inc_16,
committee_5,
secretary_5,
happy,
secretary_13,
rich,
world,
war_5,
war_1,
ohio,
federal_7,
revenue_20,
markets,
train,
project_20,
legal_19,
forex,
energy_5,
federal_19,
project_6,
missouri_13,
war_8,
movie_16,
ministry,
federal_16,
energy_1,
lifestyle,
council,
committee_16,
invest_20,
movie_4,
case,
corporation,
invest_7,
secretary_1,
cancer,
business,
stock market,
holiday_2,
federal_9,
district,
missouri_12,
invest_2,
holiday,
war_3,
garden,
inc_17,
holiday_1,
holiday_10,
missouri_16,
pennsylvania,
return,
investment,
chance,
invest_11,
inc_12,
president,
war_11,
religion_6,
energy_17,
energy_15,
holiday_9,
project_10,
movement,
holiday_6,
secretary_17,
financial markets,
cash,
movie,
legal_13,
rare earths,
project_9,
secretary_14,
development,
served,
law_10,
federal_12,
inc_19,
secretary_20,
invest_9,
profit,
inc_14,
religion_10,
missouri_9,
movie_3,
secretary_11,
legal_2,
movie_5,
federal_10,
revenue_3,
legal_5,
energy_13,
republican,
law_1,
holiday_16,
project_7,
georgia,
act,
project_19,
million,
secretary_2,
unemployment,
law_3,
gains,
war_16,
legal_12,
holiday_4,
inc_2,
revenue_11,
project_17,
project_2,
secretary_7,
labor,
federal_15,
project_15,
project_13,
bank,
revenue_13,
illinois,
revenue_8,
legal_1,
success,
energy_19,
sell,
rights,
secretary_10,
war_20,
holiday_13,
missouri_4,
religion_9,
religion_3,
virginia,
legal_7,
legal_4,
movie_18,
revenue_2,
loss,
portfolio,
fine,
missouri_2,
law_17,
holiday_7,
missouri_20,
college,
committee,
seats,
missouri_19,
inc_4,
governor,
law_11,
kitchen,
committee_18,
wisconsin,
committee_19,
religion_2,
war_2,
invest_10,
inc_13,
religion_17,
conflict,
war_10,
secretary_6,
elections,
tennessee,
missouri_3,
inc,
energy_8,
legal_20,
secretary_9,
committee_6,
war_6,
energy_18,
bubble,
missouri_6,
companies,
secretary_3,
political,
inc_15,
secretary_4,
dividend,
office,
committee_1,
energy_14,
legal_6,
energy_3,
committee_13,
federal_3,
ore,
housing,
federal_6,
society,
washington,
inc_20,
inflation,
project_16,
legal_11,
missouri_11,
police,
stocks,
nyse,
health,
revenue_7,
law_14,
energy_6,
committee_14,
holiday_12,
invest_6,
law_13,
dow jones,
revenue_17,
democratic,
crash,
legal_9,
inc_1,
culture,
leverage,
energy_9,
gold,
energy_7,
holiday_15,
stats,
party,
holiday_8,
energy_10,
war_14,
missouri_17,
project,
travel,
gain,
federal_17,
movie_2,
committee_20,
committee_12,
fed,
law_9,
religion,
economic,
secretary_16,
federal_13,
marketing,
invest_3,
movie_8,
committee_2,
election,
invest_13,
massachusetts,
revenue_9,
movie_11,
religion_20,
texas,
secretary_15,
inc_11,
invest_16,
invest_14,
target_return,
legal_15,
debt,
community,
project_11,
holiday_5,
financial,
management,
greed,
religion_12,
consumption,
missouri_15,
committee_4,
law_19,
secretary_18,
holiday_18,
legal_14,
religion_7,
energy_20,
inc_3,
ltd,
fond,
committee_17,
law_8,
william,
holiday_3,
tourism,
energy_2,
economy,
secretary_8,
missouri_7,
buy,
missouri_18,
hedge,
holiday_11,
york,
movie_12,
inc_5,
minister,
industry,
movie_14,
firm,
voters,
house,
revenue_6,
inc_9,
law_7,
movie_10,
ceo,
federal_1,
fun,
legal_18,
project_12,
headlines,
technology,
inc_7,
energy_11,
legal,
finance,
present,
movie_6,
home,
water,
energy_12,
invest_4,
federal_18,
senate,
returns,
law_2,
ring,
federal_14,
invest_15,
members,
energy_4,
law_4,
law_12,
legal_3,
bonds,
risk,
kentucky,
federal_4,
founded,
federal_11,
judge,
missouri_5,
committee_3,
movie_17,
religion_8,
holiday_14,
freedom,
secretary,
politics,
car,
products,
project_5,
vermont,
restaurant,
federal,
growth,
energy_16,
war_12,
project_1,
federal_5,
committee_11,
environment,
legal_16,
legal_8,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
movie_20,
war_17,
legal_17,
consume,
federal_8,
religion_15,
inc_6,
BUY AND HOLD,
blacklist,
color,
