feature,feature_score
blacklist_12,0.01127416453164513
cancer_11,0.005510742097482576
development_5,0.001393102973571845
development_11,0.037125585735081686
environment_16,0.046348143740828955
environment_19,0.005517558757816849
happy_8,0.03970744820537116
development_7,
gold_6,
elected,
services,
food_11,
carolina_14,
happy_11,
food_10,
court,
police_8,
carolina_19,
earnings,
media,
gold_12,
service,
trader,
york_7,
york_4,
global,
short selling,
short sell,
rights_4,
unemployment_13,
unemployment_16,
security,
votes,
economics,
cancer_17,
development_2,
risk_11,
chance_7,
oil,
carolina_4,
environment_8,
cancer_16,
war,
opportunity,
blacklist_3,
law,
credit,
invest,
missouri,
energy,
development_6,
social,
unemployment_11,
gold_14,
committee_10,
committee_9,
carolina_5,
food,
carolina,
development_19,
revenue,
york_19,
crisis,
cancer_8,
money,
banking,
carolina_2,
committee_15,
development_8,
food_18,
county,
chance_14,
environment_7,
unemployment_9,
rights_10,
unemployment_7,
development_20,
chance_4,
default,
happy_13,
chance_10,
police_10,
unemployment_18,
union,
cancer_13,
happy_17,
metals,
happy_5,
carolina_16,
government,
derivatives,
market,
police_12,
transaction,
gold_4,
representatives,
development_12,
cancer_9,
arts,
gold_17,
york_20,
happy_18,
committee_5,
happy,
rich,
world,
blacklist_13,
blacklist_19,
chance_12,
happy_3,
carolina_6,
gold_9,
ohio,
food_16,
york_3,
chance_13,
markets,
rights_6,
train,
environment_4,
color,
carolina_11,
forex,
ministry,
cancer_19,
lifestyle,
council,
committee_16,
case,
corporation,
risk_16,
rights_3,
blacklist_1,
cancer,
happy_2,
business,
stock market,
carolina_12,
district,
unemployment_2,
holiday,
risk_14,
rights_8,
gold_3,
garden,
cancer_2,
unemployment_1,
development_14,
blacklist_17,
pennsylvania,
development_1,
investment,
chance,
return,
police_6,
gold_8,
president,
blacklist_5,
blacklist_16,
carolina_3,
environment_3,
happy_14,
police_19,
unemployment_15,
movement,
york_13,
risk_2,
police_18,
financial markets,
gold_16,
cash,
movie,
rights_9,
rare earths,
committee_7,
development_10,
development,
served,
rights_19,
unemployment_17,
environment_2,
york_11,
gold_18,
police_15,
risk_7,
rights_2,
profit,
police_3,
cancer_14,
gold_10,
police_7,
police_1,
republican,
rights_15,
food_6,
rights_5,
food_9,
georgia,
act,
million,
happy_10,
unemployment,
gains,
police_17,
risk_4,
labor,
environment_17,
york_9,
blacklist_14,
police_14,
carolina_17,
rights_16,
rights_18,
bank,
carolina_8,
happy_15,
illinois,
cancer_15,
happy_12,
success,
sell,
blacklist_10,
police_16,
unemployment_4,
rights,
risk_20,
cancer_7,
virginia,
police_11,
environment_5,
development_13,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
unemployment_12,
chance_17,
risk_17,
college,
cancer_18,
committee,
seats,
governor,
food_8,
chance_8,
kitchen,
committee_18,
wisconsin,
committee_19,
risk_12,
risk_18,
conflict,
elections,
tennessee,
police_2,
york_8,
cancer_1,
happy_19,
inc,
chance_2,
committee_6,
bubble,
companies,
political,
food_13,
dividend,
gold_11,
blacklist_9,
office,
committee_1,
committee_13,
ore,
blacklist_2,
housing,
society,
development_16,
washington,
police_4,
police_5,
happy_9,
inflation,
risk_8,
police,
stocks,
nyse,
health,
chance_15,
gold_1,
food_1,
blacklist_4,
carolina_9,
committee_14,
happy_20,
dow jones,
democratic,
crash,
york_18,
culture,
rights_7,
leverage,
york_16,
gold,
cancer_3,
stats,
party,
project,
travel,
gain,
environment_10,
cancer_10,
committee_20,
committee_12,
happy_16,
fed,
food_12,
risk_19,
economic,
chance_18,
carolina_20,
religion,
cancer_20,
marketing,
environment_15,
committee_2,
environment_12,
election,
carolina_1,
happy_7,
risk_3,
massachusetts,
gold_5,
york_10,
chance_20,
texas,
target_return,
debt,
gold_20,
environment_9,
happy_6,
community,
chance_9,
financial,
management,
greed,
risk_5,
york_14,
environment_11,
unemployment_6,
consumption,
york_15,
chance_6,
gold_15,
committee_4,
blacklist_8,
police_13,
unemployment_8,
chance_3,
ltd,
fond,
committee_17,
york_2,
risk_13,
william,
food_19,
tourism,
food_2,
risk_1,
blacklist_6,
economy,
risk_10,
cancer_4,
cancer_5,
risk_6,
food_7,
york_17,
blacklist_20,
buy,
chance_19,
hedge,
happy_4,
york,
minister,
industry,
firm,
voters,
house,
rights_14,
development_18,
ceo,
fun,
food_3,
police_20,
gold_2,
rights_11,
carolina_13,
headlines,
technology,
chance_11,
legal,
finance,
present,
home,
rights_20,
water,
happy_1,
police_9,
carolina_15,
environment_18,
rights_17,
blacklist_15,
carolina_7,
cancer_6,
returns,
senate,
york_1,
risk_9,
ring,
carolina_18,
chance_5,
york_12,
members,
development_3,
development_9,
bonds,
risk,
kentucky,
founded,
environment_6,
food_15,
judge,
blacklist_18,
environment_14,
committee_3,
freedom,
secretary,
environment_20,
politics,
gold_19,
food_17,
blacklist_7,
car,
committee_8,
unemployment_20,
risk_15,
carolina_10,
chance_16,
food_5,
products,
cancer_12,
food_14,
vermont,
restaurant,
federal,
development_15,
rights_13,
growth,
unemployment_5,
development_17,
food_4,
food_20,
rights_1,
york_5,
committee_11,
chance_1,
environment,
gold_7,
york_6,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
environment_13,
unemployment_3,
consume,
gold_13,
unemployment_19,
unemployment_14,
rights_12,
BUY AND HOLD,
blacklist,
blacklist_11,
