feature,feature_score
car_2,0.00902675650433967
car_17,0.028196268745520583
cash_3,0.0023574126725073767
default_2,0.025196327170334744
default_5,0.04587985579222802
default_10,0.03518752505152929
economics_1,0.0019712072851856147
food_1,0.002473906133400748
forex_14,0.0009327761611414894
invest_15,0.02483761677718144
invest_17,0.003403261000465245
invest_18,0.01736981803610251
politics_1,0.029558287361193175
portfolio_1,0.03255030862092972
portfolio_4,0.03437423546016558
elected,
services,
food_11,
holiday_17,
politics_3,
earnings,
investment_1,
politics_9,
media,
forex_2,
leverage_3,
short selling,
cash_11,
unemployment_13,
economics,
oil,
invest_12,
law,
credit,
nyse_8,
invest_5,
invest,
missouri,
transaction_3,
bonds_15,
unemployment_11,
carolina,
crisis,
money,
cash_16,
portfolio_13,
nyse_15,
food_18,
invest_1,
unemployment_9,
car_7,
holiday_20,
holiday_19,
movement_5,
default,
media_16,
unemployment_18,
nyse_13,
metals,
invest_8,
default_1,
government,
derivatives,
tennessee_6,
car_11,
invest_19,
arts,
bonds_9,
leverage_4,
happy,
rich,
world,
politics_4,
bonds_8,
forex_7,
economics_2,
ohio,
food_16,
economics_11,
investment_6,
markets,
nyse_17,
train,
bonds_3,
stocks_4,
car_13,
cash_4,
default_3,
movement_20,
politics_18,
lifestyle,
council,
economics_20,
cash_20,
case,
corporation,
economics_10,
nyse_19,
movement_7,
invest_7,
stock market,
district,
portfolio_5,
invest_2,
hedge_18,
transaction_11,
holiday_10,
media_6,
pennsylvania,
transaction_17,
investment,
chance,
default_18,
investment_12,
car_5,
invest_11,
tennessee_20,
car_1,
economics_4,
car_14,
forex_15,
transaction_5,
holiday_9,
investment_18,
unemployment_15,
movement,
economics_7,
tennessee_5,
investment_19,
financial markets,
economics_18,
cash,
movie,
investment_8,
default_4,
bonds_18,
hedge_11,
politics_12,
stocks_20,
politics_2,
nyse_9,
profit,
cash_2,
economics_17,
transaction_7,
movement_10,
tennessee_3,
movement_3,
republican,
cash_14,
holiday_16,
georgia,
media_17,
act,
million,
gains,
movement_15,
hedge_2,
holiday_4,
politics_17,
nyse_20,
labor,
stocks_14,
bank,
media_11,
car_8,
default_6,
success,
sell,
unemployment_4,
investment_7,
virginia,
unemployment_10,
loss,
portfolio,
fine,
default_14,
bonds_19,
college,
kitchen,
wisconsin,
car_12,
conflict,
investment_17,
tennessee,
inc,
tennessee_1,
stocks_13,
investment_9,
bubble,
companies,
political,
dividend,
movement_8,
tennessee_10,
tennessee_8,
ore,
housing,
washington,
nyse_3,
politics_13,
movement_19,
police,
stocks,
car_15,
health,
portfolio_7,
forex_17,
movement_6,
investment_16,
media_8,
holiday_12,
tennessee_12,
dow jones,
democratic,
crash,
leverage_7,
default_13,
transaction_19,
nyse_1,
leverage,
gold,
stats,
party,
project,
travel,
gain,
car_3,
movement_17,
transaction_14,
fed,
portfolio_20,
economic,
transaction_10,
forex_16,
invest_3,
transaction_4,
portfolio_9,
invest_13,
portfolio_3,
tennessee_9,
texas,
stocks_16,
invest_14,
target_return,
debt,
economics_3,
default_17,
portfolio_19,
community,
holiday_5,
media_2,
economics_9,
investment_20,
management,
greed,
politics_15,
unemployment_6,
media_4,
portfolio_8,
economics_5,
ltd,
fond,
stocks_6,
holiday_3,
portfolio_14,
tourism,
leverage_10,
buy,
movement_4,
bonds_2,
hedge,
holiday_11,
tennessee_11,
economics_16,
minister,
tennessee_18,
firm,
voters,
house,
ceo,
fun,
food_3,
tennessee_4,
headlines,
technology,
investment_14,
cash_7,
present,
hedge_7,
stocks_10,
invest_4,
returns,
forex_4,
nyse_7,
ring,
leverage_13,
members,
transaction_15,
kentucky,
holiday_14,
secretary,
media_14,
car,
hedge_14,
media_15,
forex_10,
hedge_19,
movement_14,
food_14,
restaurant,
portfolio_12,
forex_12,
environment,
forex_9,
bonds_17,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
unemployment_3,
economics_19,
BUY AND HOLD,
tennessee_19,
economics_6,
color,
transaction_16,
nyse_4,
cash_5,
food_10,
transaction_8,
court,
service,
trader,
media_10,
global,
short sell,
stocks_19,
unemployment_16,
security,
votes,
hedge_15,
cash_13,
war,
opportunity,
cash_10,
energy,
nyse_12,
social,
media_5,
economics_12,
politics_16,
food,
revenue,
default_20,
banking,
forex_6,
county,
forex_18,
unemployment_7,
car_19,
hedge_3,
transaction_6,
union,
car_9,
movement_1,
stocks_9,
forex_11,
car_16,
market,
forex_5,
tennessee_14,
transaction,
bonds_10,
forex_1,
representatives,
movement_18,
stocks_1,
stocks_18,
economics_13,
leverage_17,
nyse_14,
movement_12,
leverage_8,
default_12,
economics_14,
