feature,feature_score
default_5,0.018968893321471326
default_6,0.00013849842868139057
derivatives_1,0.001104384732004257
derivatives_4,0.025550809186412157
elections_1,0.025176086764309897
hedge_10,0.003581762642708807
hedge_11,0.0032759842163163793
hedge_20,0.0037942346453021802
invest_18,0.013530275947846454
lifestyle_15,0.019717446947262626
religion_6,0.006779852141138166
elections_14,
elections_18,
elected,
services,
religion_16,
court,
bubble_5,
earnings,
media,
service,
trader,
elections_16,
global,
labor_16,
short selling,
bubble_2,
short sell,
elections_3,
lifestyle_16,
security,
founded_18,
votes,
hedge_15,
economics,
oil,
invest_12,
war,
opportunity,
law,
credit,
religion_19,
invest_5,
invest,
missouri,
energy,
derivatives_13,
social,
derivatives_10,
food,
carolina,
revenue,
crisis,
invest_17,
money,
default_20,
banking,
county,
invest_1,
hedge_3,
default,
union,
lifestyle_10,
lifestyle_7,
derivatives_15,
metals,
elections_20,
invest_8,
religion_13,
default_1,
bubble_9,
government,
derivatives,
market,
transaction,
representatives,
invest_19,
lifestyle_4,
arts,
derivatives_16,
bubble_15,
happy,
derivatives_19,
religion_1,
rich,
world,
labor_7,
derivatives_18,
founded_10,
ohio,
default_12,
markets,
train,
forex,
ministry,
default_3,
founded_4,
lifestyle,
council,
invest_20,
case,
corporation,
labor_6,
hedge_16,
invest_7,
cancer,
business,
stock market,
district,
elections_17,
invest_2,
lifestyle_2,
derivatives_2,
holiday,
labor_19,
garden,
hedge_18,
religion_14,
elections_15,
pennsylvania,
founded_17,
hedge_13,
return,
investment,
chance,
default_18,
default_7,
lifestyle_1,
derivatives_3,
invest_11,
president,
derivatives_17,
founded_5,
lifestyle_5,
movement,
financial markets,
cash,
movie,
founded_8,
rare earths,
labor_5,
development,
served,
default_4,
derivatives_20,
derivatives_6,
invest_9,
profit,
lifestyle_6,
religion_10,
bubble_1,
labor_12,
derivatives_12,
founded_9,
hedge_1,
republican,
elections_12,
labor_2,
georgia,
act,
million,
elections_10,
unemployment,
gains,
hedge_2,
elections_8,
labor,
hedge_9,
labor_13,
bubble_17,
labor_15,
bank,
bubble_12,
founded_11,
lifestyle_20,
illinois,
lifestyle_18,
success,
sell,
rights,
default_2,
religion_9,
elections_6,
founded_19,
religion_3,
virginia,
elections_11,
lifestyle_3,
derivatives_5,
hedge_6,
elections_4,
loss,
portfolio,
fine,
hedge_8,
elections_2,
default_14,
college,
founded_1,
committee,
seats,
founded_14,
governor,
kitchen,
wisconsin,
religion_2,
invest_10,
religion_17,
conflict,
elections,
tennessee,
inc,
default_8,
bubble,
lifestyle_8,
companies,
political,
dividend,
lifestyle_9,
office,
derivatives_14,
ore,
bubble_18,
housing,
society,
religion_18,
washington,
lifestyle_14,
founded_6,
inflation,
labor_10,
elections_13,
default_10,
labor_20,
police,
stocks,
nyse,
health,
founded_12,
derivatives_7,
bubble_19,
invest_6,
dow jones,
democratic,
crash,
founded_16,
default_13,
labor_14,
culture,
leverage,
gold,
stats,
party,
labor_11,
labor_8,
default_15,
project,
travel,
gain,
lifestyle_11,
founded_3,
fed,
religion,
bubble_6,
economic,
founded_20,
marketing,
hedge_17,
invest_3,
bubble_14,
bubble_7,
election,
invest_13,
massachusetts,
religion_5,
bubble_4,
labor_4,
religion_20,
texas,
invest_16,
invest_14,
target_return,
debt,
bubble_10,
default_17,
labor_18,
hedge_4,
community,
financial,
lifestyle_12,
management,
greed,
bubble_13,
default_11,
religion_12,
consumption,
labor_9,
religion_7,
elections_5,
hedge_12,
ltd,
fond,
default_16,
bubble_11,
william,
labor_3,
tourism,
economy,
default_19,
buy,
hedge,
york,
minister,
industry,
labor_1,
lifestyle_17,
firm,
voters,
bubble_3,
house,
ceo,
fun,
headlines,
technology,
elections_19,
legal,
finance,
present,
home,
water,
hedge_7,
bubble_16,
invest_4,
senate,
returns,
ring,
invest_15,
members,
BUY AND HOLD,
bonds,
risk,
kentucky,
hedge_5,
founded,
elections_7,
judge,
founded_2,
derivatives_11,
derivatives_8,
religion_8,
freedom,
secretary,
bubble_20,
politics,
lifestyle_13,
religion_11,
car,
hedge_14,
hedge_19,
products,
vermont,
restaurant,
federal,
growth,
founded_15,
religion_4,
environment,
bubble_8,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
founded_7,
labor_17,
derivatives_9,
default_9,
consume,
religion_15,
elections_9,
blacklist,
color,
