feature,feature_score
blacklist_3,0.02014148614821065
blacklist_5,0.03812409262281059
blacklist_10,0.013362405860798541
bonds_3,0.0010584466240070175
business_9,0.028045999866786454
business_15,0.019374100939952333
cancer_4,0.0033894127059696188
case_8,0.00829770416794339
election_17,0.008109899203080247
fed_7,0.0104745590425698
fed_10,0.03604584785174061
happy_2,0.023054204502640778
industry_4,0.005495166100670182
industry_9,0.034572164132895926
legal_1,0.030768562391872575
legal_7,0.019130105173537457
legal_8,0.042870923961911105
legal_9,0.033955900371793586
legal_15,0.02103649336739391
marriage_17,0.00022121009662371514
members_1,0.004958018699030679
members_6,0.022710566609036864
members_14,0.04001840774596612
secretary_20,0.03456303772182251
travel_2,0.03392367810351753
world_6,0.027017003319007356
world_3,
elections_14,
fed_18,
elections_18,
world_10,
elected,
services,
holiday_17,
happy_11,
earnings,
travel_9,
marriage_1,
media,
business_16,
elections_16,
social_11,
short selling,
election_10,
election_1,
ministry_4,
ministry_16,
economics,
members_17,
world_14,
oil,
inc_10,
legal_10,
law,
credit,
invest,
missouri,
bonds_15,
carolina,
marriage_14,
crisis,
money,
corporation_3,
corporation_13,
ministry_2,
holiday_20,
holiday_19,
default,
happy_13,
ministry_15,
fed_15,
industry_6,
election_19,
travel_1,
happy_17,
metals,
elections_20,
happy_5,
corporation_9,
election_16,
senate_15,
government,
derivatives,
election_18,
travel_10,
cancer_9,
arts,
case_2,
bonds_9,
election_14,
ministry_7,
marriage_20,
happy,
secretary_5,
secretary_13,
rich,
world,
blacklist_13,
corporation_2,
bonds_8,
business_8,
blacklist_19,
happy_3,
ohio,
arts_14,
business_18,
markets,
train,
arts_4,
world_18,
industry_5,
legal_19,
travel_15,
members_15,
election_12,
marriage_9,
ministry_17,
blacklist_12,
business_5,
senate_1,
lifestyle,
travel_19,
council,
case,
corporation,
industry_3,
marriage_19,
fed_20,
blacklist_1,
secretary_1,
stock market,
members_11,
district,
elections_17,
members_12,
business_14,
inc_17,
senate_14,
corporation_8,
holiday_10,
world_16,
fed_19,
blacklist_17,
elections_15,
pennsylvania,
investment,
chance,
business_13,
travel_4,
social_20,
inc_12,
business_3,
holiday_9,
election_4,
fed_4,
movement,
financial markets,
members_19,
cash,
movie,
business_1,
business_4,
bonds_18,
inc_19,
profit,
inc_14,
case_19,
cancer_14,
social_13,
republican,
marriage_12,
holiday_16,
georgia,
act,
marriage_7,
million,
secretary_2,
gains,
holiday_4,
industry_11,
arts_17,
elections_8,
labor,
blacklist_14,
ministry_5,
election_8,
industry_10,
bank,
cancer_15,
happy_12,
arts_12,
success,
sell,
secretary_10,
elections_6,
industry_18,
virginia,
elections_11,
legal_4,
election_5,
loss,
portfolio,
fine,
case_10,
social_1,
fed_5,
bonds_19,
industry_8,
college,
members_18,
cancer_18,
case_9,
election_11,
kitchen,
wisconsin,
travel_14,
inc_13,
senate_7,
conflict,
secretary_6,
tennessee,
business_11,
inc,
corporation_11,
legal_20,
social_5,
corporation_7,
world_4,
bubble,
senate_11,
companies,
secretary_3,
travel_17,
political,
inc_15,
world_17,
secretary_4,
case_20,
dividend,
arts_8,
legal_6,
travel_12,
ore,
housing,
washington,
ministry_20,
marriage_8,
legal_11,
police,
stocks,
health,
ministry_14,
blacklist_4,
world_2,
happy_20,
holiday_12,
dow jones,
democratic,
crash,
election_9,
business_7,
social_10,
travel_18,
inc_1,
leverage,
gold,
stats,
party,
travel_6,
senate_5,
project,
travel,
gain,
happy_16,
cancer_10,
fed,
corporation_4,
economic,
arts_9,
corporation_20,
secretary_16,
ministry_10,
happy_7,
fed_8,
travel_5,
texas,
secretary_15,
target_return,
debt,
case_14,
arts_18,
community,
travel_16,
world_19,
holiday_5,
members_8,
world_9,
corporation_12,
management,
greed,
ministry_19,
world_13,
election_20,
arts_13,
secretary_18,
legal_14,
elections_5,
ltd,
fond,
happy_8,
holiday_3,
world_11,
tourism,
senate_13,
senate_9,
case_4,
election_6,
fed_12,
secretary_8,
blacklist_20,
buy,
arts_1,
bonds_2,
hedge,
holiday_11,
world_12,
minister,
case_3,
firm,
voters,
house,
inc_9,
ceo,
fun,
legal_18,
headlines,
technology,
elections_19,
ministry_6,
present,
members_5,
business_10,
happy_1,
senate_16,
industry_14,
cancer_6,
returns,
travel_20,
ring,
members,
corporation_19,
legal_3,
kentucky,
arts_7,
marriage_5,
holiday_14,
secretary,
blacklist_7,
car,
arts_2,
restaurant,
industry_17,
election_2,
world_7,
environment,
arts_15,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
travel_3,
legal_17,
case_6,
BUY AND HOLD,
elections_9,
marriage_4,
blacklist_11,
color,
court,
marriage_3,
service,
