feature,feature_score
ceo_4,0.020428885817130298
economic_8,0.00022369641063656366
economic_13,0.04808625332527448
legal_16,0.019839608032671596
stats_1,0.002417393515333449
trader_4,0.048374018661851814
travel_19,0.02343187119095075
virginia_10,0.024110736238365016
fed_18,
elected,
services,
earnings,
travel_9,
market_1,
media,
market_4,
labor_16,
short selling,
unemployment_13,
stats_14,
economic_5,
market_18,
economics,
oil,
stats_7,
legal_10,
law,
credit,
invest,
missouri,
bonds_15,
unemployment_11,
stats_12,
carolina,
trader_14,
crisis,
money,
growth_13,
market_19,
revenue_15,
trader_16,
growth_18,
revenue_4,
revenue_19,
unemployment_9,
society_5,
default,
unemployment_18,
fed_15,
travel_1,
metals,
crisis_12,
government,
derivatives,
ceo_5,
travel_10,
arts,
growth_5,
bonds_9,
ceo_13,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
blacklist_13,
bonds_8,
blacklist_19,
revenue_5,
ohio,
crisis_18,
markets,
growth_4,
train,
stats_10,
environment_4,
bonds_3,
legal_19,
stocks_4,
travel_15,
economic_2,
ltd_3,
crisis_2,
blacklist_12,
lifestyle,
market_20,
council,
case,
corporation,
labor_6,
crisis_16,
fed_20,
blacklist_1,
secretary_1,
stock market,
economic_18,
district,
society_3,
market_10,
fed_19,
blacklist_17,
pennsylvania,
growth_8,
investment,
chance,
travel_4,
trader_17,
market_3,
economic_12,
market_8,
fed_4,
movement,
unemployment_15,
financial markets,
cash,
movie,
labor_5,
ltd_17,
fed_7,
trader_13,
bonds_18,
market_15,
environment_2,
crisis_9,
stocks_20,
secretary_20,
profit,
republican,
georgia,
ltd_11,
act,
growth_14,
million,
secretary_2,
crisis_10,
society_11,
gains,
revenue_11,
revenue_12,
labor,
blacklist_14,
stocks_14,
bank,
revenue_13,
legal_1,
success,
ceo_8,
sell,
environment_16,
ceo_12,
secretary_10,
unemployment_4,
virginia,
legal_7,
legal_4,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
stats_19,
fed_5,
bonds_19,
college,
kitchen,
wisconsin,
stats_2,
ltd_16,
stats_20,
travel_14,
conflict,
stats_16,
secretary_6,
tennessee,
growth_20,
inc,
legal_20,
ceo_7,
stocks_13,
trader_9,
bubble,
travel_17,
companies,
secretary_3,
political,
secretary_4,
dividend,
ceo_6,
society_1,
legal_6,
travel_12,
ore,
growth_7,
housing,
stats_17,
washington,
labor_10,
legal_11,
labor_20,
police,
stocks,
health,
revenue_7,
crisis_13,
travel_2,
blacklist_4,
dow jones,
revenue_17,
democratic,
crash,
legal_9,
travel_18,
labor_14,
growth_2,
growth_3,
leverage,
virginia_5,
gold,
stats,
party,
travel_6,
labor_11,
project,
travel,
gain,
environment_10,
fed,
economic,
secretary_16,
virginia_18,
growth_6,
stats_6,
economic_14,
revenue_9,
fed_8,
travel_5,
texas,
secretary_15,
crisis_6,
stocks_16,
target_return,
economic_7,
debt,
crisis_3,
environment_9,
labor_18,
community,
ceo_1,
travel_16,
trader_5,
growth_12,
ltd_2,
ceo_20,
management,
greed,
environment_11,
unemployment_6,
virginia_19,
economic_10,
labor_9,
stats_5,
secretary_18,
market_9,
stats_8,
legal_14,
ltd,
fond,
stats_15,
ltd_19,
stocks_6,
tourism,
ltd_13,
society_13,
fed_12,
secretary_8,
blacklist_20,
buy,
society_12,
society_14,
bonds_2,
hedge,
ltd_10,
society_7,
trader_11,
minister,
crisis_5,
ceo_11,
firm,
voters,
house,
revenue_6,
ceo,
virginia_11,
fun,
legal_18,
headlines,
technology,
present,
trader_2,
stocks_10,
trader_6,
returns,
travel_20,
ltd_6,
ring,
members,
market_16,
legal_3,
virginia_12,
society_10,
kentucky,
ceo_18,
environment_14,
secretary,
environment_20,
trader_1,
blacklist_7,
car,
restaurant,
virginia_3,
ceo_19,
fed_10,
stats_3,
environment,
crisis_4,
bonds_17,
stats_11,
society_18,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
travel_3,
ltd_5,
labor_17,
unemployment_3,
legal_17,
economic_9,
market_7,
society_6,
crisis_20,
crisis_14,
stats_9,
BUY AND HOLD,
blacklist_11,
color,
court,
growth_15,
economic_11,
service,
trader,
global,
short sell,
stocks_19,
unemployment_16,
security,
votes,
environment_8,
trader_18,
war,
opportunity,
blacklist_3,
crisis_7,
growth_17,
energy,
trader_3,
social,
market_17,
virginia_7,
crisis_17,
food,
revenue,
market_12,
growth_9,
banking,
county,
revenue_10,
environment_7,
unemployment_7,
stats_13,
revenue_14,
secretary_19,
economic_17,
union,
stocks_9,
society_8,
market,
economic_6,
transaction,
bonds_10,
market_11,
representatives,
stocks_1,
stocks_18,
travel_7,
society_19,
ltd_7,
labor_7,
ltd_18,
crisis_8,
revenue_20,
ltd_9,
forex,
ceo_3,
ministry,
crisis_1,
market_5,
cancer,
business,
unemployment_2,
holiday,
labor_19,
garden,
unemployment_1,
ltd_14,
return,
virginia_9,
stats_4,
president,
blacklist_5,
blacklist_16,
stocks_8,
environment_3,
virginia_2,
secretary_17,
fed_1,
legal_13,
rare earths,
fed_9,
secretary_14,
development,
served,
unemployment_17,
stocks_12,
trader_8,
ltd_15,
society_20,
labor_12,
secretary_11,
legal_2,
economic_15,
revenue_3,
legal_5,
ltd_20,
stocks_3,
labor_2,
trader_20,
unemployment,
bonds_11,
legal_12,
growth_11,
secretary_7,
environment_17,
labor_13,
stats_18,
labor_15,
illinois,
economic_3,
revenue_8,
blacklist_10,
rights,
fed_3,
environment_5,
virginia_8,
bonds_5,
revenue_2,
travel_11,
unemployment_12,
society_4,
market_13,
committee,
seats,
governor,
market_2,
virginia_1,
elections,
bonds_1,
secretary_9,
fed_13,
virginia_16,
stocks_15,
society_16,
ceo_14,
blacklist_9,
office,
blacklist_2,
society,
inflation,
ltd_12,
nyse,
stocks_2,
market_6,
travel_8,
culture,
bonds_7,
fed_11,
society_2,
ceo_2,
trader_12,
growth_16,
labor_8,
economic_19,
trader_7,
religion,
marketing,
environment_15,
bonds_20,
revenue_18,
bonds_6,
ceo_17,
environment_12,
election,
economic_20,
massachusetts,
labor_4,
economic_16,
legal_15,
crisis_11,
bonds_4,
financial,
stocks_17,
trader_10,
secretary_12,
consumption,
blacklist_8,
ceo_10,
bonds_12,
unemployment_8,
crisis_15,
ceo_9,
william,
labor_3,
fed_17,
bonds_16,
stocks_11,
blacklist_6,
economy,
environment_19,
york,
industry,
growth_10,
labor_1,
bonds_14,
growth_1,
virginia_4,
fed_6,
legal,
finance,
economic_4,
virginia_6,
home,
market_14,
water,
trader_15,
environment_18,
society_9,
blacklist_15,
fed_16,
senate,
ceo_15,
ltd_4,
bonds_13,
crisis_19,
bonds,
risk,
economic_1,
founded,
environment_6,
stocks_7,
judge,
blacklist_18,
freedom,
politics,
unemployment_20,
virginia_14,
trader_19,
products,
vermont,
federal,
growth,
unemployment_5,
virginia_15,
society_17,
virginia_13,
fed_14,
society_15,
legal_8,
virginia_20,
revenue_16,
ltd_8,
ltd_1,
growth_19,
fed_2,
travel_13,
consume,
unemployment_19,
unemployment_14,
stocks_5,
blacklist,
ceo_16,
