feature,feature_score
democratic_14,0.026063282525350975
fond_6,0.0028515969618240753
forex_2,0.0029927101345910007
markets_3,0.0004574014424828678
minister_10,0.025009136622940433
profit_10,0.0046297279272138545
world_13,0.008745172506080484
world_3,
profit_12,
gold_6,
elected,
services,
movie_9,
world_10,
democratic_18,
court,
earnings,
inflation_20,
media,
gold_12,
service,
trader,
industry_20,
kitchen_10,
sell_8,
short selling,
global,
fond_10,
short sell,
garden_2,
security,
democratic_6,
votes,
garden_18,
kitchen_6,
economics,
world_14,
oil,
movie_1,
war,
opportunity,
law,
credit,
sell_15,
fond_11,
kitchen_4,
invest,
missouri,
energy,
social,
movie_7,
gold_14,
food,
carolina,
inflation_3,
revenue,
inflation_4,
crisis,
money,
minister_1,
sell_6,
movie_19,
banking,
forex_6,
county,
minister_14,
profit_9,
forex_18,
kitchen_8,
fond_1,
garden_13,
car_7,
car_19,
markets_6,
default,
profit_18,
industry_6,
union,
car_9,
inflation_19,
kitchen_9,
profit_14,
metals,
forex_11,
car_16,
government,
derivatives,
market,
garden_3,
forex_5,
transaction,
world_5,
car_11,
gold_4,
forex_1,
representatives,
minister_17,
movie_13,
arts,
gold_17,
markets_18,
profit_11,
happy,
rich,
world,
inflation_10,
sell_12,
forex_7,
gold_9,
inflation_7,
ohio,
minister_18,
sell_16,
markets,
train,
world_18,
industry_5,
forex,
car_13,
ministry,
movie_16,
democratic_19,
car_17,
democratic_5,
lifestyle,
council,
kitchen_11,
industry_15,
movie_4,
case,
corporation,
industry_3,
cancer,
markets_1,
business,
garden_20,
stock market,
district,
kitchen_3,
holiday,
gold_3,
garden,
garden_6,
markets_5,
minister_12,
world_16,
industry_13,
pennsylvania,
fond_12,
garden_17,
return,
investment,
chance,
markets_11,
gold_8,
car_5,
markets_12,
president,
car_1,
democratic_10,
car_14,
forex_15,
sell_11,
industry_16,
kitchen_5,
movement,
democratic_12,
sell_1,
inflation_15,
financial markets,
kitchen_18,
gold_16,
cash,
movie,
markets_8,
rare earths,
industry_1,
sell_2,
development,
served,
car_4,
democratic_17,
gold_18,
minister_4,
industry_7,
profit,
markets_9,
movie_3,
profit_3,
gold_10,
democratic_9,
movie_5,
garden_12,
kitchen_16,
republican,
sell_5,
georgia,
markets_2,
act,
million,
profit_19,
kitchen_14,
unemployment,
gains,
markets_4,
industry_11,
markets_10,
labor,
markets_13,
industry_10,
world_8,
bank,
industry_4,
world_1,
car_8,
illinois,
success,
kitchen_20,
sell,
rights,
markets_17,
industry_18,
virginia,
fond_9,
profit_5,
movie_18,
loss,
portfolio,
fine,
industry_8,
college,
minister_16,
committee,
seats,
sell_14,
governor,
inflation_17,
kitchen,
wisconsin,
sell_4,
car_12,
conflict,
inflation_14,
minister_5,
elections,
tennessee,
kitchen_12,
fond_4,
industry_19,
minister_19,
inc,
car_2,
world_4,
fond_15,
bubble,
companies,
sell_13,
political,
inflation_2,
world_17,
dividend,
gold_11,
fond_16,
inflation_6,
office,
ore,
housing,
kitchen_15,
society,
inflation_16,
washington,
forex_13,
inflation,
inflation_13,
democratic_13,
inflation_18,
police,
stocks,
car_15,
health,
garden_10,
nyse,
profit_7,
gold_1,
forex_17,
garden_19,
car_18,
world_2,
minister_11,
dow jones,
democratic,
crash,
kitchen_7,
car_20,
minister_8,
culture,
leverage,
democratic_11,
gold,
garden_8,
stats,
party,
project,
travel,
gain,
inflation_9,
movie_2,
car_3,
garden_11,
democratic_2,
fed,
sell_9,
religion,
economic,
marketing,
forex_16,
movie_8,
world_20,
election,
minister_6,
garden_1,
massachusetts,
gold_5,
movie_11,
inflation_11,
texas,
fond_8,
garden_15,
target_return,
car_6,
kitchen_2,
debt,
gold_20,
fond_5,
industry_9,
community,
minister_15,
world_19,
world_9,
markets_19,
financial,
markets_20,
management,
greed,
consumption,
democratic_1,
minister_3,
kitchen_19,
gold_15,
kitchen_13,
profit_8,
profit_1,
fond_19,
profit_6,
sell_20,
profit_16,
ltd,
fond,
kitchen_17,
william,
fond_2,
markets_15,
world_11,
tourism,
profit_20,
world_15,
economy,
profit_15,
buy,
hedge,
world_12,
york,
garden_14,
movie_12,
democratic_4,
minister,
industry,
movie_14,
fond_13,
democratic_8,
forex_3,
minister_9,
markets_14,
firm,
voters,
house,
forex_20,
democratic_3,
movie_10,
ceo,
markets_16,
fun,
gold_2,
fond_17,
headlines,
technology,
inflation_5,
minister_13,
garden_7,
profit_4,
legal,
finance,
present,
movie_6,
minister_2,
inflation_1,
home,
forex_19,
water,
inflation_8,
fond_3,
sell_3,
industry_14,
senate,
returns,
fond_20,
forex_4,
ring,
car_10,
members,
garden_9,
bonds,
risk,
minister_20,
kentucky,
founded,
judge,
garden_5,
democratic_20,
fond_18,
democratic_7,
garden_16,
forex_8,
minister_7,
movie_17,
freedom,
secretary,
politics,
profit_13,
gold_19,
car,
garden_4,
profit_17,
industry_2,
forex_10,
kitchen_1,
products,
vermont,
restaurant,
fond_7,
federal,
growth,
industry_17,
democratic_16,
democratic_15,
forex_12,
world_7,
profit_2,
environment,
forex_9,
gold_7,
sell_10,
markets_7,
sell_19,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
sell_17,
movie_15,
movie_20,
fond_14,
consume,
gold_13,
world_6,
sell_18,
sell_7,
inflation_12,
BUY AND HOLD,
industry_12,
blacklist,
color,
