feature,feature_score
crash_1,0.03121173870736228
culture_13,0.0031365075949262486
elected_3,0.04273325157777619
gain_6,0.03308582095255714
gain_9,0.04792740905639928
happy_2,0.02332719407618655
kentucky_10,8.926842614025531e-05
lifestyle_3,0.004639653267976582
marriage_5,0.0001289330998025403
marriage_12,0.042801778830711956
ore_8,0.015854800390789604
risk_3,0.041535080436983236
transaction_2,0.006081123548555942
water_10,0.001849305495781051
water_11,0.0032183582187003956
elected,
services,
marketing_17,
happy_11,
earnings,
marriage_1,
media,
gain_16,
short selling,
act_2,
products_1,
economics,
oil,
legal_10,
law,
credit,
crash_2,
invest,
missouri,
transaction_3,
products_2,
carolina,
marriage_14,
culture_17,
crisis,
money,
water_19,
marketing_15,
markets_6,
default,
happy_13,
lifestyle_10,
culture_15,
lifestyle_7,
products_11,
happy_17,
metals,
happy_5,
default_1,
government,
derivatives,
nasdaq_3,
elected_15,
arts,
markets_18,
water_17,
marriage_20,
happy,
secretary_5,
secretary_13,
rich,
world,
products_4,
happy_3,
ohio,
markets,
train,
marketing_3,
environment_4,
legal_19,
products_18,
default_3,
marriage_9,
crash_11,
ore_16,
lifestyle,
council,
case,
corporation,
marriage_19,
kentucky_19,
act_16,
secretary_1,
markets_1,
stock market,
district,
crash_19,
lifestyle_2,
risk_14,
transaction_11,
markets_5,
ore_13,
crash_6,
pennsylvania,
transaction_17,
crash_17,
investment,
chance,
crash_7,
default_18,
kentucky_5,
transaction_5,
movement,
products_13,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
crash_15,
default_4,
environment_2,
secretary_20,
gain_13,
profit,
markets_9,
transaction_7,
republican,
nasdaq_20,
georgia,
elected_2,
markets_2,
ore_6,
act,
gain_10,
million,
marriage_7,
secretary_2,
gains,
markets_4,
markets_10,
labor,
nasdaq_7,
bank,
act_19,
default_6,
culture_8,
happy_12,
legal_1,
marketing_8,
success,
sell,
default_2,
environment_16,
secretary_10,
crash_3,
kentucky_20,
markets_17,
risk_20,
virginia,
legal_7,
legal_4,
environment_1,
loss,
portfolio,
fine,
act_13,
default_14,
risk_17,
college,
ore_2,
kitchen,
kentucky_12,
wisconsin,
water_13,
act_20,
act_4,
conflict,
water_15,
secretary_6,
tennessee,
gain_17,
nasdaq_8,
inc,
legal_20,
products_6,
bubble,
act_8,
companies,
secretary_3,
political,
gain_1,
ore_3,
water_7,
secretary_4,
dividend,
lifestyle_9,
products_20,
legal_6,
ore,
marketing_1,
housing,
washington,
lifestyle_14,
water_9,
ore_7,
marriage_8,
legal_11,
default_10,
police,
stocks,
health,
marketing_6,
water_4,
marketing_10,
nasdaq_11,
act_9,
happy_20,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
gain_20,
legal_9,
default_13,
transaction_19,
act_10,
leverage,
water_5,
gold,
stats,
party,
culture_19,
happy_16,
project,
gain,
travel,
environment_10,
water_14,
transaction_14,
fed,
culture_16,
economic,
secretary_16,
transaction_10,
transaction_4,
crash_9,
happy_7,
texas,
secretary_15,
target_return,
products_9,
debt,
marketing_13,
culture_5,
default_17,
kentucky_11,
environment_9,
community,
culture_10,
markets_19,
elected_13,
crash_10,
nasdaq_4,
lifestyle_12,
management,
greed,
risk_5,
environment_11,
ore_14,
marketing_20,
secretary_18,
elected_6,
legal_14,
elected_4,
gain_7,
ltd,
fond,
happy_8,
crash_8,
tourism,
elected_9,
risk_6,
secretary_8,
buy,
hedge,
elected_5,
minister,
gain_8,
act_17,
crash_18,
lifestyle_17,
markets_14,
firm,
voters,
house,
ceo,
nasdaq_19,
fun,
legal_18,
headlines,
technology,
present,
act_7,
culture_18,
elected_7,
happy_1,
culture_6,
returns,
ring,
crash_12,
members,
elected_14,
kentucky_7,
legal_3,
transaction_15,
kentucky,
environment_14,
products_10,
secretary,
environment_20,
nasdaq_9,
car,
crash_16,
culture_7,
restaurant,
culture_9,
markets_3,
nasdaq_16,
kentucky_3,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
environment_13,
culture_2,
ore_4,
elected_18,
legal_17,
ore_17,
products_12,
BUY AND HOLD,
transaction_16,
marriage_4,
color,
marriage_17,
nasdaq_2,
transaction_8,
court,
marriage_3,
service,
trader,
global,
elected_16,
short sell,
lifestyle_16,
security,
votes,
risk_11,
environment_8,
war,
opportunity,
products_7,
act_15,
energy,
social,
food,
revenue,
gain_18,
default_20,
banking,
nasdaq_18,
county,
kentucky_4,
environment_7,
elected_11,
transaction_6,
secretary_19,
water_16,
union,
marketing_18,
market,
transaction,
representatives,
lifestyle_15,
lifestyle_4,
elected_8,
happy_18,
gain_15,
water_8,
culture_11,
ore_18,
products_5,
default_12,
crash_4,
culture_4,
nasdaq_15,
forex,
ministry,
kentucky_1,
nasdaq_14,
water_20,
risk_16,
act_6,
culture_12,
cancer,
business,
act_11,
holiday,
gain_14,
garden,
elected_17,
return,
default_7,
markets_11,
lifestyle_1,
markets_12,
products_14,
transaction_12,
president,
ore_1,
environment_3,
gain_11,
happy_14,
lifestyle_5,
risk_2,
secretary_17,
marketing_9,
ore_5,
legal_13,
rare earths,
secretary_14,
development,
served,
elected_10,
nasdaq_5,
risk_7,
lifestyle_6,
secretary_11,
legal_2,
legal_5,
elected_1,
transaction_20,
happy_10,
unemployment,
products_16,
crash_13,
legal_12,
risk_4,
secretary_7,
environment_17,
markets_13,
culture_14,
water_6,
lifestyle_20,
happy_15,
illinois,
lifestyle_18,
rights,
kentucky_9,
gain_12,
environment_5,
act_1,
transaction_1,
committee,
seats,
governor,
risk_12,
products_15,
risk_18,
ore_20,
water_1,
elections,
transaction_9,
happy_19,
water_12,
secretary_9,
culture_20,
crash_14,
default_8,
lifestyle_8,
products_17,
nasdaq_13,
office,
gain_19,
kentucky_2,
society,
happy_9,
inflation,
risk_8,
marketing_4,
ore_11,
ore_15,
nyse,
nasdaq_17,
water_3,
products_19,
gain_5,
culture,
ore_12,
act_5,
elected_19,
default_15,
lifestyle_11,
risk_19,
religion,
marketing_11,
marketing,
environment_15,
act_12,
default_5,
election,
environment_12,
massachusetts,
elected_20,
legal_15,
kentucky_6,
happy_6,
gain_2,
financial,
markets_20,
ore_9,
default_11,
marriage_11,
products_8,
secretary_12,
consumption,
marriage_10,
gain_3,
risk_13,
default_16,
act_3,
william,
marketing_12,
markets_15,
marriage_16,
risk_1,
risk_10,
economy,
marketing_16,
default_19,
act_14,
kentucky_13,
marriage_6,
happy_4,
environment_19,
york,
nasdaq_6,
transaction_18,
industry,
marriage_2,
marketing_2,
kentucky_17,
water_18,
markets_16,
ore_19,
transaction_13,
legal,
marketing_14,
finance,
home,
water,
elected_12,
environment_18,
culture_1,
nasdaq_12,
senate,
marriage_15,
risk_9,
culture_3,
bonds,
ore_10,
risk,
founded,
environment_6,
judge,
freedom,
politics,
lifestyle_13,
kentucky_14,
risk_15,
kentucky_15,
products_3,
products,
vermont,
federal,
growth,
nasdaq_1,
crash_5,
kentucky_18,
nasdaq_10,
marriage_13,
gain_4,
marketing_7,
legal_16,
legal_8,
water_2,
act_18,
marriage_18,
marketing_19,
marketing_5,
default_9,
consume,
blacklist,
