feature,feature_score
buy_6,0.025111690525232617
buy_15,0.038939072644167017
buy_16,0.030558059357059734
founded_17,0.046998567766726854
gold_1,0.032810825411595475
gold_5,0.04466995679244345
gold_9,0.018458480397620176
growth_4,0.04669294675705308
growth_10,0.031304298392520455
holiday_7,0.009925444963274976
office_2,0.03683045573574762
president_8,0.008390400365200695
president_9,0.03682021304220115
religion_18,0.020465499395259146
revenue_4,0.0499269839618728
secretary_2,0.03233292648791066
union_2,0.04342369359379999
gold_6,
elected,
services,
movie_9,
holiday_17,
religion_16,
union_14,
police_8,
earnings,
media,
firm_10,
gold_12,
court_18,
gain_16,
buy_5,
short selling,
oil_17,
founded_18,
economics,
oil,
carolina_4,
movie_1,
law,
credit,
union_18,
washington_7,
invest,
missouri,
buy_9,
return_1,
carolina,
trader_14,
crisis,
money,
movie_19,
growth_13,
revenue_15,
trader_16,
growth_18,
revenue_19,
services_17,
justice_8,
restaurant_7,
car_7,
holiday_20,
holiday_19,
default,
firm_9,
metals,
buy_13,
return_19,
restaurant_4,
government,
derivatives,
police_12,
car_11,
gold_4,
arts,
gold_17,
growth_5,
justice_5,
secretary_5,
happy,
secretary_13,
revenue_1,
religion_1,
rich,
world,
return_17,
firm_11,
revenue_5,
washington_18,
ohio,
return_4,
firm_5,
markets,
train,
firm_16,
bank_6,
environment_4,
oil_20,
carolina_11,
car_13,
office_9,
justice_2,
movie_16,
services_3,
union_8,
lifestyle,
council,
movie_4,
case,
corporation,
return_5,
secretary_1,
stock market,
union_15,
district,
bank_5,
president_1,
restaurant_1,
gold_3,
holiday_10,
president_18,
pennsylvania,
growth_8,
bank_2,
investment,
chance,
car_5,
car_1,
trader_17,
car_14,
global_19,
holiday_9,
founded_5,
police_19,
movement,
police_18,
financial markets,
gold_16,
cash,
movie,
founded_8,
trader_13,
oil_1,
firm_18,
washington_14,
environment_2,
justice_12,
washington_10,
secretary_20,
buy_4,
profit,
gain_13,
religion_10,
return_11,
police_7,
police_1,
court_16,
republican,
office_4,
holiday_16,
georgia,
return_15,
act,
gain_10,
million,
growth_14,
services_19,
gains,
justice_11,
holiday_4,
revenue_11,
justice_19,
police_17,
revenue_12,
court_2,
labor,
office_3,
police_14,
bank,
founded_11,
revenue_13,
car_8,
global_7,
global_16,
success,
buy_19,
sell,
environment_16,
police_16,
secretary_10,
buy_7,
religion_3,
virginia,
justice_15,
movie_18,
environment_1,
loss,
portfolio,
fine,
firm_12,
union_13,
college,
justice_6,
founded_1,
oil_3,
oil_4,
restaurant_6,
washington_20,
court_7,
kitchen,
wisconsin,
religion_2,
car_12,
conflict,
secretary_6,
tennessee,
court_4,
gain_17,
justice_1,
police_2,
growth_20,
inc,
office_20,
restaurant_10,
trader_9,
bubble,
companies,
secretary_3,
political,
gain_1,
services_14,
secretary_4,
dividend,
court_10,
gold_11,
washington_15,
ore,
growth_7,
housing,
buy_20,
justice_16,
washington,
police_4,
police_5,
founded_6,
court_11,
restaurant_11,
police,
stocks,
car_15,
health,
founded_12,
justice_10,
return_16,
revenue_7,
firm_4,
carolina_9,
holiday_12,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
gain_20,
oil_14,
growth_2,
growth_3,
leverage,
president_13,
gold,
return_10,
stats,
party,
project,
travel,
gain,
environment_10,
movie_2,
car_3,
founded_3,
fed,
economic,
secretary_16,
carolina_20,
growth_6,
president_6,
revenue_9,
texas,
secretary_15,
office_8,
target_return,
president_5,
bank_20,
debt,
firm_13,
gold_20,
union_17,
oil_19,
environment_9,
return_2,
community,
holiday_5,
trader_5,
growth_12,
management,
greed,
global_12,
environment_11,
religion_12,
return_3,
gold_15,
global_13,
return_12,
secretary_18,
services_12,
religion_7,
ltd,
fond,
gain_7,
court_12,
holiday_3,
president_2,
tourism,
president_10,
president_16,
restaurant_5,
president_19,
return_14,
secretary_8,
buy,
hedge,
holiday_11,
buy_10,
trader_11,
movie_12,
minister,
president_15,
movie_14,
gain_8,
return_20,
firm,
voters,
house,
global_10,
revenue_6,
movie_10,
ceo,
fun,
police_20,
gold_2,
headlines,
technology,
return_7,
oil_7,
present,
movie_6,
washington_8,
buy_8,
police_9,
trader_2,
washington_13,
trader_6,
firm_17,
services_11,
office_12,
returns,
bank_1,
court_1,
ring,
carolina_18,
members,
buy_18,
kentucky,
services_10,
firm_14,
environment_14,
bank_18,
founded_2,
global_15,
holiday_14,
secretary,
environment_20,
trader_1,
religion_11,
car,
carolina_10,
office_18,
justice_14,
restaurant,
founded_15,
bank_15,
firm_1,
restaurant_16,
restaurant_8,
union_12,
washington_6,
restaurant_13,
oil_15,
