feature,feature_score
bank_1,0.0039632379173971475
bank_3,0.004833400025810876
bank_6,0.04942563470914467
crash_11,0.0395744687695199
finance_5,0.030734503760806
founded_1,0.00045139605747324894
founded_18,0.010468604383923186
headlines_5,0.007350736801750284
inc_1,0.044488504212992275
movement_10,0.04109236635404485
movement_12,0.039923222461370936
movement_16,0.006039099841745318
rich_2,0.009191845633196362
ring_1,0.0003017630273404851
served_4,0.008769986985475754
served_6,0.017294231291795525
stats_16,0.02493820270209546
world_3,
district_16,
development_7,
fed_18,
world_10,
elected,
services,
health_14,
marketing_17,
movie_9,
earnings,
media,
court_18,
business_16,
financial_20,
short selling,
unemployment_13,
stats_14,
economics,
headlines_15,
world_14,
companies_5,
oil,
movie_1,
stats_7,
credit_12,
district_6,
DOW_JONES_10,
inc_10,
law,
credit,
district_1,
crash_2,
invest,
missouri,
wisconsin_7,
unemployment_11,
headlines_10,
stats_12,
carolina,
development_19,
crisis,
health_10,
wisconsin_9,
money,
minister_1,
movie_19,
development_8,
dividend_15,
minister_14,
gains_4,
gains_6,
marketing_15,
services_17,
justice_8,
development_20,
movement_5,
banking_17,
gains_1,
unemployment_9,
default,
unemployment_18,
fed_15,
financial_18,
lifestyle_7,
lifestyle_10,
metals,
wisconsin_2,
companies_14,
government,
derivatives,
county_14,
county_5,
arts,
justice_5,
happy,
companies_20,
served_14,
rich,
world,
business_8,
ohio,
services_7,
business_18,
markets,
train,
dividend_10,
marketing_3,
stats_10,
world_18,
banking_11,
energy_5,
wisconsin_14,
movement_20,
justice_2,
movie_16,
office_9,
services_3,
energy_1,
business_5,
lifestyle,
health_4,
council,
wisconsin_16,
movie_4,
case,
corporation,
movement_7,
fed_20,
dividend_13,
stock market,
district_17,
district,
bank_5,
crash_19,
financial_16,
lifestyle_2,
business_14,
headlines_16,
inc_17,
development_14,
served_5,
DOW_JONES_14,
crash_6,
fed_19,
world_16,
dividend_3,
pennsylvania,
founded_17,
crash_17,
ring_18,
bank_2,
development_1,
investment,
chance,
crash_7,
district_9,
business_13,
inc_12,
rich_12,
business_3,
financial_12,
health_1,
credit_20,
energy_17,
founded_5,
fed_4,
movement,
unemployment_15,
development_5,
financial markets,
headlines_2,
cash,
movie,
founded_8,
financial_15,
development_10,
crash_15,
dividend_17,
business_1,
fed_7,
business_4,
financial_9,
gains_10,
headlines_20,
companies_11,
district_4,
served_12,
justice_12,
rich_13,
county_11,
inc_19,
profit,
inc_14,
wisconsin_6,
companies_10,
county_19,
court_16,
movement_3,
ring_15,
republican,
office_4,
banking_18,
georgia,
act,
million,
services_19,
DOW_JONES_18,
gains,
justice_11,
financial_7,
movement_15,
finance_16,
financial_13,
justice_19,
court_2,
labor,
office_2,
office_3,
bank,
founded_11,
rich_10,
dividend_19,
DOW_JONES_6,
headlines_12,
dividend_16,
DOW_JONES_8,
financial_19,
marketing_8,
gains_16,
success,
wisconsin_12,
sell,
district_5,
district_19,
unemployment_4,
gains_9,
crash_3,
gains_11,
virginia,
DOW_JONES_4,
DOW_JONES_20,
lifestyle_3,
companies_3,
justice_15,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
companies_4,
finance_9,
stats_19,
fed_5,
college,
justice_6,
minister_16,
banking_4,
rich_8,
court_7,
kitchen,
wisconsin,
