feature,feature_score
bonds_14,0.020030806751064865
bubble_16,0.0030696390233756906
default_15,0.0020028564900399387
democratic_6,0.006086669542528201
holiday_1,0.0007974383493536776
illinois_1,0.021054742469156527
investment_5,0.001759658913548856
investment_12,0.008621459260519895
investment_17,0.02206265747868586
portfolio_6,0.03452351031624984
products_17,0.042801665657561445
profit_5,0.007786737383118681
profit_7,0.044018417802741926
unemployment_4,0.04055500157649863
unemployment_12,0.03450963567384592
profit_12,
elected,
services,
holiday_17,
bubble_5,
earnings,
investment_1,
media,
sell_8,
short selling,
products_1,
ministry_4,
unemployment_13,
ministry_16,
president_9,
metals_3,
economics,
oil,
republican_1,
law,
credit,
sell_15,
invest,
missouri,
political_17,
bonds_15,
unemployment_11,
opportunity_9,
political_9,
products_2,
metals_20,
carolina,
crisis,
money,
portfolio_13,
ministry_2,
unemployment_9,
holiday_20,
holiday_19,
markets_6,
default,
ministry_15,
unemployment_18,
products_11,
metals,
default_1,
government,
derivatives,
arts,
markets_18,
bonds_9,
profit_11,
ministry_7,
bubble_15,
democratic_14,
happy,
rich,
world,
bonds_8,
products_4,
ohio,
investment_6,
markets,
train,
bonds_3,
products_18,
default_3,
ministry_17,
lifestyle,
council,
illinois_2,
case,
corporation,
kentucky_19,
metals_5,
markets_1,
stock market,
district,
portfolio_5,
president_1,
markets_5,
holiday_10,
president_18,
pennsylvania,
investment,
chance,
default_18,
republican_19,
illinois_4,
kentucky_5,
democratic_10,
holiday_9,
investment_18,
unemployment_15,
movement,
democratic_12,
sell_1,
products_13,
investment_19,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
investment_8,
sell_2,
default_4,
bonds_18,
democratic_17,
opportunity_12,
profit,
markets_9,
bubble_1,
republican,
holiday_16,
georgia,
markets_2,
act,
million,
gains,
markets_4,
illinois_10,
holiday_4,
political_20,
markets_10,
labor,
ministry_5,
bubble_17,
bank,
bubble_12,
metals_6,
default_6,
illinois_19,
republican_6,
success,
sell,
default_2,
kentucky_10,
investment_7,
kentucky_20,
markets_17,
republican_3,
virginia,
unemployment_10,
loss,
portfolio,
fine,
default_14,
bonds_19,
metals_12,
college,
kitchen,
kentucky_12,
wisconsin,
conflict,
tennessee,
opportunity_19,
inc,
investment_9,
products_6,
bubble,
companies,
sell_13,
political,
dividend,
products_20,
ore,
housing,
washington,
ministry_20,
default_10,
democratic_13,
police,
stocks,
health,
portfolio_7,
republican_15,
ministry_14,
investment_16,
holiday_12,
kentucky_16,
dow jones,
democratic,
crash,
default_13,
leverage,
president_13,
gold,
stats,
party,
illinois_5,
project,
travel,
gain,
illinois_17,
fed,
portfolio_20,
economic,
ministry_10,
illinois_13,
bubble_14,
portfolio_9,
president_6,
opportunity_2,
portfolio_3,
republican_20,
bubble_4,
texas,
target_return,
president_5,
products_9,
political_18,
debt,
bubble_10,
default_17,
kentucky_11,
metals_17,
portfolio_19,
republican_8,
community,
holiday_5,
markets_19,
investment_20,
management,
greed,
bubble_13,
ministry_19,
political_1,
unemployment_6,
illinois_20,
opportunity_20,
portfolio_8,
profit_8,
opportunity_1,
republican_4,
profit_6,
sell_20,
ltd,
fond,
bubble_11,
president_2,
holiday_3,
portfolio_14,
tourism,
president_10,
president_16,
president_19,
president_8,
illinois_14,
profit_15,
buy,
bonds_2,
hedge,
holiday_11,
republican_14,
democratic_4,
minister,
metals_4,
president_15,
democratic_8,
markets_14,
firm,
voters,
opportunity_14,
house,
democratic_3,
ceo,
fun,
headlines,
technology,
investment_14,
ministry_6,
illinois_7,
present,
returns,
ring,
members,
kentucky_7,
kentucky,
illinois_3,
political_4,
democratic_20,
metals_1,
holiday_14,
products_10,
secretary,
bubble_20,
opportunity_17,
car,
profit_17,
republican_5,
opportunity_13,
restaurant,
portfolio_12,
markets_3,
democratic_15,
political_8,
kentucky_3,
illinois_9,
environment,
bubble_8,
bonds_17,
markets_7,
illinois_16,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
investment_2,
unemployment_3,
illinois_11,
products_12,
BUY AND HOLD,
republican_10,
color,
democratic_18,
court,
service,
trader,
metals_10,
global,
bubble_2,
short sell,
political_12,
illinois_6,
unemployment_16,
security,
votes,
metals_2,
war,
opportunity,
opportunity_8,
products_7,
energy,
social,
food,
revenue,
default_20,
sell_6,
banking,
republican_13,
county,
profit_9,
kentucky_4,
unemployment_7,
republican_7,
republican_2,
profit_18,
union,
profit_14,
bubble_9,
market,
transaction,
bonds_10,
opportunity_16,
political_16,
representatives,
ministry_18,
president_3,
metals_14,
sell_12,
products_5,
default_12,
sell_16,
forex,
illinois_18,
ministry,
democratic_19,
political_13,
kentucky_1,
democratic_5,
profit_10,
investment_13,
metals_18,
political_11,
cancer,
investment_3,
business,
holiday_2,
metals_16,
illinois_12,
unemployment_2,
holiday,
unemployment_1,
garden,
metals_7,
president_11,
return,
default_7,
markets_11,
markets_12,
products_14,
president,
metals_15,
sell_11,
holiday_6,
ministry_1,
ministry_12,
rare earths,
development,
served,
president_17,
unemployment_17,
political_10,
profit_3,
democratic_9,
ministry_11,
opportunity_3,
sell_5,
portfolio_15,
profit_19,
political_6,
unemployment,
bonds_11,
opportunity_6,
products_16,
