feature,feature_score
ceo_6,0.015939841089147585
ceo_7,0.026036024248449845
ceo_17,0.0017505732095821414
earnings_5,0.04064974339389232
economics_3,0.009374502042000717
freedom_13,0.0058000711408859595
gains_2,9.83634713817545e-05
gains_3,0.045065963945005665
million_10,0.0021819905293127277
million_16,0.04832856197121571
million_17,0.0008311613126286522
million_20,0.020875608593865978
freedom_1,
elected,
services,
court,
earnings,
media,
firm_10,
service,
trader,
global,
short selling,
freedom_5,
short sell,
firm_19,
blacklist,
earnings_20,
security,
founded_18,
votes,
economics,
oil,
firm_20,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
economics_12,
food,
carolina,
revenue,
crisis,
earnings_16,
money,
banking,
county,
gains_4,
gains_6,
gains_14,
gains_1,
default,
economics_1,
firm_3,
union,
firm_9,
metals,
million_18,
earnings_10,
government,
derivatives,
market,
ceo_5,
transaction,
representatives,
arts,
freedom_11,
economics_13,
ceo_13,
happy,
rich,
world,
firm_11,
gains_5,
earnings_15,
founded_10,
economics_2,
freedom_3,
ohio,
firm_5,
economics_11,
economics_14,
markets,
train,
firm_16,
gains_15,
forex,
ceo_3,
ministry,
million_1,
freedom_9,
million_8,
founded_4,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
economics_10,
economics_15,
cancer,
business,
stock market,
district,
holiday,
garden,
pennsylvania,
founded_17,
return,
investment,
chance,
president,
economics_4,
freedom_20,
founded_5,
gains_12,
movement,
economics_7,
financial markets,
economics_18,
cash,
movie,
founded_8,
rare earths,
development,
served,
gains_10,
million_4,
firm_18,
profit,
economics_17,
million_19,
firm_7,
founded_9,
freedom_7,
republican,
georgia,
act,
million,
earnings_4,
earnings_14,
earnings_3,
unemployment,
gains,
earnings_9,
freedom_18,
labor,
million_12,
million_6,
million_11,
bank,
founded_11,
earnings_12,
illinois,
gains_16,
success,
ceo_8,
sell,
rights,
ceo_12,
gains_9,
founded_19,
gains_11,
virginia,
gains_17,
loss,
portfolio,
fine,
firm_12,
earnings_11,
college,
gains_8,
founded_1,
committee,
seats,
founded_14,
governor,
freedom_17,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
firm_8,
freedom_6,
inc,
gains_7,
bubble,
million_2,
companies,
political,
dividend,
ceo_14,
office,
ore,
housing,
freedom_16,
society,
washington,
founded_6,
inflation,
freedom_2,
million_15,
police,
stocks,
nyse,
health,
founded_12,
firm_2,
firm_4,
million_5,
freedom_14,
dow jones,
democratic,
crash,
founded_16,
earnings_2,
freedom_4,
culture,
leverage,
gold,
earnings_8,
stats,
party,
ceo_2,
project,
travel,
gain,
freedom_12,
founded_3,
fed,
religion,
founded_20,
economic,
ceo_4,
marketing,
million_9,
election,
massachusetts,
texas,
target_return,
firm_15,
debt,
firm_13,
economics_8,
community,
ceo_1,
financial,
economics_9,
ceo_20,
management,
greed,
consumption,
million_14,
earnings_17,
freedom_10,
ceo_10,
economics_5,
ceo_9,
ltd,
fond,
million_7,
william,
freedom_8,
tourism,
earnings_13,
economy,
buy,
hedge,
york,
million_3,
freedom_15,
economics_16,
minister,
industry,
ceo_11,
firm,
voters,
house,
ceo,
fun,
earnings_19,
headlines,
technology,
firm_6,
legal,
freedom_19,
finance,
present,
home,
water,
earnings_18,
firm_17,
senate,
returns,
ceo_15,
ring,
million_13,
members,
bonds,
risk,
earnings_7,
kentucky,
ceo_18,
firm_14,
founded,
gains_18,
judge,
founded_2,
freedom,
secretary,
politics,
car,
products,
vermont,
restaurant,
federal,
growth,
ceo_19,
founded_15,
firm_1,
environment,
gains_19,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
gains_13,
gains_20,
consume,
economics_19,
BUY AND HOLD,
economics_6,
color,
ceo_16,
earnings_6,
