feature,feature_score
committee_18,0.045370275682918536
consume_12,0.036403858002147044
default_13,0.04990862899524114
derivatives_3,0.004033425194379203
derivatives_17,0.011603104698107214
election_12,0.03415935348139827
forex_2,0.0233263627928056
house_15,0.007989071103313063
inflation_12,0.04607331467236465
inflation_14,0.005480416744299749
inflation_20,0.026121816280191737
metals_10,0.04986897079733697
metals_13,0.028723304726099106
elections_14,
elections_18,
elected,
services,
consume_7,
economy_13,
voters_4,
politics_3,
bubble_5,
earnings,
politics_9,
media,
politics_1,
voters_13,
elections_16,
short selling,
election_10,
election_1,
project_3,
housing_10,
metals_3,
economics,
project_8,
voters_16,
oil,
carolina_4,
economy_9,
ohio_4,
credit_12,
project_14,
republican_1,
law,
credit,
consume_11,
fond_11,
invest,
missouri,
wisconsin_7,
derivatives_13,
committee_10,
metals_20,
housing_18,
voters_20,
carolina,
inflation_3,
crisis,
voters_18,
wisconsin_9,
money,
corporation_3,
corporation_13,
committee_15,
pennsylvania_1,
project_4,
markets_6,
default,
project_18,
pennsylvania_17,
election_19,
inflation_19,
metals,
elections_20,
wisconsin_2,
corporation_9,
election_16,
default_1,
government,
derivatives,
election_18,
arts,
council_16,
markets_18,
derivatives_16,
council_1,
election_14,
bubble_15,
committee_5,
happy,
rich,
world,
inflation_10,
corporation_2,
politics_4,
forex_7,
ohio,
markets,
train,
carolina_11,
project_6,
voters_5,
default_3,
consume_14,
wisconsin_14,
pennsylvania_5,
housing_13,
house_9,
politics_18,
lifestyle,
wisconsin_16,
council,
case,
corporation,
kentucky_19,
ohio_1,
metals_5,
markets_1,
stock market,
district,
consume_16,
elections_17,
derivatives_2,
massachusetts_14,
house_2,
corporation_8,
markets_5,
housing_20,
consume_10,
elections_15,
pennsylvania,
economy_12,
investment,
chance,
default_18,
republican_19,
kentucky_5,
forex_15,
credit_20,
voters_10,
election_4,
movement,
consume_5,
inflation_15,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
project_9,
committee_7,
wisconsin_17,
default_4,
derivatives_20,
massachusetts_12,
politics_12,
ohio_16,
politics_2,
derivatives_6,
profit,
markets_9,
wisconsin_6,
bubble_1,
voters_9,
republican,
georgia,
markets_2,
act,
house_13,
million,
project_19,
voters_19,
consume_4,
gains,
council_10,
council_17,
markets_4,
fond_6,
politics_17,
elections_8,
markets_10,
project_2,
labor,
election_8,
project_15,
project_13,
bubble_17,
bank,
bubble_12,
house_10,
metals_6,
default_6,
republican_6,
success,
wisconsin_12,
sell,
default_2,
kentucky_10,
elections_6,
kentucky_20,
markets_17,
republican_3,
virginia,
elections_11,
fond_9,
derivatives_5,
economy_4,
election_5,
loss,
portfolio,
fine,
default_14,
council_5,
metals_12,
consume_18,
college,
election_11,
kitchen,
wisconsin,
committee_19,
credit_5,
kentucky_12,
ohio_10,
conflict,
tennessee,
house_14,
inc,
corporation_11,
committee_6,
corporation_7,
fond_15,
bubble,
companies,
house_18,
political,
inflation_2,
voters_12,
dividend,
committee_1,
ore,
housing,
housing_11,
wisconsin_20,
washington,
politics_13,
housing_9,
default_10,
economy_5,
police,
stocks,
inflation_18,
health,
republican_15,
forex_17,
carolina_9,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
election_9,
massachusetts_4,
leverage,
gold,
massachusetts_10,
stats,
party,
project,
travel,
gain,
inflation_9,
committee_20,
committee_12,
economy_10,
fed,
corporation_4,
economy_16,
economic,
carolina_20,
corporation_20,
forex_16,
bubble_14,
economy_11,
republican_20,
bubble_4,
inflation_11,
texas,
fond_8,
target_return,
wisconsin_15,
debt,
bubble_10,
default_17,
kentucky_11,
metals_17,
republican_8,
community,
wisconsin_1,
massachusetts_19,
wisconsin_18,
markets_19,
corporation_12,
management,
greed,
bubble_13,
politics_15,
voters_7,
voters_1,
election_20,
economy_8,
consume_9,
republican_4,
fond_19,
elections_5,
ltd,
fond,
committee_17,
bubble_11,
wisconsin_13,
tourism,
election_6,
wisconsin_4,
wisconsin_10,
buy,
massachusetts_20,
hedge,
ohio_12,
republican_14,
metals_4,
minister,
ohio_18,
markets_14,
housing_15,
firm,
voters,
house,
wisconsin_11,
ceo,
fun,
fond_17,
headlines,
technology,
inflation_5,
elections_19,
house_7,
present,
credit_4,
credit_7,
voters_11,
house_5,
pennsylvania_3,
credit_15,
housing_2,
returns,
fond_20,
forex_4,
ring,
carolina_18,
members,
corporation_19,
kentucky_7,
kentucky,
pennsylvania_4,
committee_3,
metals_1,
derivatives_11,
derivatives_8,
massachusetts_6,
massachusetts_17,
secretary,
bubble_20,
council_7,
pennsylvania_20,
car,
forex_10,
massachusetts_13,
republican_5,
carolina_10,
restaurant,
fond_7,
pennsylvania_18,
voters_8,
markets_3,
election_2,
forex_12,
credit_16,
kentucky_3,
environment,
forex_9,
bubble_8,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
pennsylvania_14,
pennsylvania_19,
derivatives_9,
economy_3,
housing_5,
massachusetts_11,
BUY AND HOLD,
elections_9,
republican_10,
color,
credit_19,
house_6,
ohio_13,
carolina_14,
court,
carolina_19,
voters_15,
service,
trader,
housing_19,
global,
bubble_2,
short sell,
fond_10,
massachusetts_3,
ohio_14,
elections_3,
pennsylvania_6,
security,
votes,
house_4,
consume_8,
credit_3,
massachusetts_8,
metals_2,
war,
opportunity,
economy_20,
energy,
election_17,
consume_1,
social,
council_12,
economy_18,
derivatives_10,
committee_9,
carolina_5,
corporation_16,
politics_16,
housing_14,
food,
revenue,
economy_1,
inflation_4,
default_20,
corporation_15,
banking,
council_2,
carolina_2,
republican_13,
forex_6,
wisconsin_8,
county,
forex_18,
kentucky_4,
fond_1,
republican_7,
house_1,
ohio_19,
republican_2,
union,
pennsylvania_15,
derivatives_15,
pennsylvania_16,
pennsylvania_8,
carolina_16,
forex_11,
bubble_9,
ohio_9,
market,
forex_5,
transaction,
forex_1,
representatives,
massachusetts_5,
derivatives_19,
metals_14,
derivatives_18,
council_11,
