feature,feature_score
act_17,0.04342707497636425
committee_9,0.0010342772809208698
derivatives_5,0.010132453964217806
finance_20,0.010588211940773869
financial_2,0.032206766096021085
georgia_2,0.017098846536004474
government_11,0.027679754530170915
happy_1,0.022881300384141386
happy_5,0.021842509874566464
home_4,0.00027609688659343135
home_5,0.001648844696521398
money_7,0.0007563042231291722
pennsylvania_18,0.00514448154312635
served_5,0.0493014963437985
stats_1,0.0016650541781026889
william_3,0.014915945468494476
profit_12,
gold_6,
elected,
services,
william_19,
economy_13,
happy_11,
stock_market_11,
earnings,
inflation_20,
market_1,
media,
gold_12,
money_1,
home_17,
financial_20,
georgia_20,
market_4,
short selling,
act_2,
william_2,
unemployment_13,
oil_17,
william_16,
stats_14,
housing_10,
market_18,
economics,
home_8,
oil,
economy_9,
loss_1,
government_16,
stats_7,
loss_20,
law,
credit,
seats_8,
invest,
missouri,
loss_10,
derivatives_13,
unemployment_11,
opportunity_9,
committee_10,
stats_12,
housing_18,
carolina,
inflation_3,
seats_19,
crisis,
money,
government_14,
committee_15,
pennsylvania_1,
market_19,
portfolio_13,
gains_4,
gains_6,
unemployment_9,
loss_15,
justice_8,
movement_5,
banking_17,
gains_1,
default,
happy_13,
unemployment_18,
pennsylvania_17,
vermont_13,
financial_18,
inflation_19,
happy_17,
metals,
crisis_12,
money_2,
government,
derivatives,
seats_7,
gold_4,
arts,
gold_17,
justice_5,
derivatives_16,
government_6,
profit_11,
committee_5,
happy,
loss_3,
served_14,
rich,
world,
inflation_10,
loss_8,
happy_3,
seats_11,
ohio,
crisis_18,
arts_14,
markets,
oil_20,
train,
arts_4,
inflation_9,
loss_14,
environment_4,
georgia_5,
banking_11,
money_10,
stats_10,
movement_20,
justice_2,
ltd_3,
pennsylvania_5,
crisis_2,
william_11,
housing_13,
seats_16,
lifestyle,
market_20,
council,
case,
corporation,
seats_9,
act_16,
movement_7,
crisis_16,
happy_2,
stock market,
money_15,
district,
william_15,
portfolio_5,
financial_16,
derivatives_2,
gold_3,
hedge_18,
government_2,
loss_13,
government_5,
housing_20,
market_10,
pennsylvania,
economy_12,
home_15,
investment,
chance,
consumption_18,
derivatives_3,
vermont_5,
financial_12,
market_3,
home_1,
market_8,
money_18,
unemployment_15,
movement,
home_19,
seats_17,
inflation_15,
financial markets,
gold_16,
cash,
movie,
financial_15,
committee_7,
ltd_17,
oil_1,
gains_10,
financial_9,
served_12,
derivatives_20,
market_15,
environment_2,
hedge_11,
home_20,
crisis_9,
justice_12,
stock_market_10,
opportunity_12,
derivatives_6,
profit,
georgia_6,
stock_market_9,
stock_market_8,
william_7,
movement_10,
vermont_4,
movement_3,
republican,
banking_18,
stock_market_4,
georgia,
georgia_18,
ltd_11,
act,
million,
crisis_10,
gains,
justice_11,
financial_7,
movement_15,
hedge_2,
william_6,
finance_16,
arts_17,
government_20,
financial_13,
justice_19,
stock_market_2,
labor,
bank,
act_19,
william_17,
financial_19,
happy_12,
arts_12,
gains_16,
success,
sell,
environment_16,
vermont_11,
unemployment_4,
gains_9,
gains_11,
virginia,
government_1,
economy_4,
justice_15,
profit_5,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
act_13,
finance_9,
stats_19,
vermont_14,
college,
justice_6,
oil_3,
banking_4,
oil_4,
kitchen,
committee_18,
wisconsin,
committee_19,
stats_2,
act_20,
loss_19,
ltd_16,
act_4,
conflict,
inflation_14,
stats_16,
stats_20,
tennessee,
justice_1,
stock_market_18,
vermont_12,
stock_market_1,
opportunity_19,
inc,
money_11,
committee_6,
bubble,
act_8,
companies,
served_10,
political,
inflation_2,
vermont_19,
consumption_3,
dividend,
finance_2,
gold_11,
movement_8,
committee_1,
government_8,
arts_8,
consumption_20,
ore,
housing,
housing_11,
stats_17,
justice_16,
washington,
georgia_8,
movement_19,
housing_9,
inflation_18,
economy_5,
police,
stocks,
health,
justice_10,
portfolio_7,
finance_5,
georgia_17,
crisis_13,
gold_1,
movement_6,
act_9,
happy_20,
economy_19,
dow jones,
democratic,
crash,
oil_14,
act_10,
leverage,
gold,
stats,
party,
consumption_17,
project,
travel,
gain,
environment_10,
happy_16,
committee_20,
committee_12,
economy_10,
fed,
finance_6,
economy_16,
economic,
arts_9,
movement_17,
portfolio_20,
stats_6,
portfolio_9,
opportunity_2,
served_2,
happy_7,
economy_11,
portfolio_3,
banking_20,
inflation_11,
texas,
money_8,
crisis_6,
target_return,
money_3,
debt,
gold_20,
portfolio_19,
served_6,
loss_12,
crisis_3,
arts_18,
environment_9,
finance_19,
community,
government_4,
oil_19,
money_16,
ltd_2,
consumption_7,
management,
greed,
georgia_16,
georgia_19,
government_13,
stock_market_7,
finance_15,
banking_2,
environment_11,
unemployment_6,
home_11,
vermont_16,
economy_8,
opportunity_20,
gold_15,
arts_13,
georgia_10,
portfolio_8,
stats_5,
home_12,
profit_8,
market_9,
opportunity_1,
stats_8,
profit_6,
ltd,
fond,
committee_17,
stats_15,
ltd_19,
happy_8,
portfolio_14,
tourism,
georgia_4,
banking_13,
ltd_13,
seats_14,
finance_10,
consumption_19,
profit_15,
buy,
movement_4,
arts_1,
hedge,
ltd_10,
finance_12,
minister,
crisis_5,
housing_15,
finance_7,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
finance_1,
georgia_7,
gold_2,
seats_1,
headlines,
technology,
inflation_5,
government_3,
oil_7,
present,
act_7,
vermont_3,
hedge_7,
pennsylvania_3,
william_13,
banking_3,
housing_2,
returns,
ltd_6,
ring,
stock_market_16,
members,
finance_14,
stock_market_13,
market_16,
kentucky,
william_10,
environment_14,
arts_7,
pennsylvania_4,
committee_3,
derivatives_11,
derivatives_8,
