feature,feature_score
DOW_JONES_15,0.04378621940933472
DOW_JONES_19,0.013122264663196513
crisis_7,0.04806486320133228
crisis_15,0.015494226944446047
dow_jones_1,0.03262129126803926
governor_12,0.025959529425381465
hedge_7,0.016883327143380183
holiday_1,0.02406421217837855
texas_16,0.025821547379572787
trader_4,
elected,
services,
holiday_17,
court,
earnings,
texas_7,
economic_11,
media,
service,
trader,
global,
short selling,
short sell,
security,
votes,
economic_5,
hedge_15,
economics,
texas_17,
oil,
trader_18,
DOW_JONES_10,
war,
opportunity,
law,
credit,
crash_2,
invest,
missouri,
energy,
trader_3,
bonds_15,
social,
governor_16,
crisis_17,
food,
carolina,
trader_14,
revenue,
crisis,
money,
banking,
county,
trader_16,
holiday_20,
holiday_19,
hedge_3,
default,
governor_5,
dow_jones_20,
economic_17,
union,
metals,
crisis_12,
government,
derivatives,
market,
economic_6,
transaction,
bonds_10,
representatives,
arts,
bonds_9,
happy,
ltd_7,
rich,
world,
ltd_18,
bonds_8,
dow_jones_4,
ohio,
crisis_8,
crisis_18,
crash_4,
markets,
train,
governor_1,
ltd_9,
governor_19,
bonds_3,
forex,
economic_2,
ministry,
crisis_1,
ltd_3,
crisis_2,
crash_11,
lifestyle,
council,
case,
corporation,
hedge_16,
crisis_16,
dow_jones_2,
texas_6,
cancer,
business,
dow_jones_15,
stock market,
holiday_2,
economic_18,
district,
crash_19,
texas_10,
holiday,
garden,
hedge_18,
ltd_14,
holiday_10,
DOW_JONES_14,
crash_6,
pennsylvania,
crash_17,
hedge_13,
return,
investment,
chance,
crash_7,
president,
dow_jones_17,
trader_17,
economic_12,
texas_4,
dow_jones_6,
holiday_9,
movement,
dow_jones_5,
holiday_6,
financial markets,
cash,
movie,
rare earths,
development,
crash_15,
governor_7,
ltd_17,
trader_13,
served,
bonds_18,
hedge_11,
crisis_9,
trader_8,
profit,
ltd_15,
economic_15,
governor_3,
texas_5,
ltd_20,
dow_jones_3,
republican,
dow_jones_13,
hedge_1,
holiday_16,
georgia,
ltd_11,
act,
million,
dow_jones_9,
economic_13,
DOW_JONES_18,
crisis_10,
trader_20,
gains,
unemployment,
bonds_11,
crash_13,
hedge_2,
holiday_4,
texas_13,
labor,
dow_jones_16,
hedge_9,
bank,
governor_4,
DOW_JONES_6,
governor_2,
illinois,
DOW_JONES_8,
economic_3,
governor_20,
hedge_20,
success,
dow_jones_8,
sell,
rights,
holiday_13,
crash_3,
economic_8,
virginia,
DOW_JONES_4,
DOW_JONES_20,
bonds_5,
texas_18,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
holiday_7,
bonds_19,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
DOW_JONES_13,
dow_jones_12,
ltd_16,
conflict,
elections,
DOW_JONES_2,
tennessee,
governor_14,
inc,
bonds_1,
crash_14,
trader_9,
bubble,
companies,
political,
dividend,
office,
ore,
housing,
society,
washington,
inflation,
ltd_12,
police,
stocks,
nyse,
health,
crisis_13,
dow_jones_14,
DOW_JONES_16,
dow_jones_11,
holiday_12,
dow jones,
crash_20,
democratic,
crash,
governor_17,
culture,
leverage,
bonds_7,
gold,
holiday_15,
stats,
party,
DOW_JONES_5,
holiday_8,
trader_12,
economic_19,
project,
travel,
gain,
governor_13,
trader_7,
fed,
religion,
DOW_JONES_9,
economic,
texas_12,
marketing,
hedge_17,
bonds_20,
bonds_6,
governor_9,
election,
economic_14,
crash_9,
economic_20,
texas_19,
massachusetts,
economic_16,
texas,
DOW_JONES_3,
crisis_6,
target_return,
economic_7,
debt,
governor_11,
crisis_11,
crisis_3,
bonds_4,
hedge_4,
community,
texas_9,
holiday_5,
financial,
trader_5,
ltd_2,
crash_10,
texas_15,
management,
greed,
texas_1,
trader_10,
consumption,
economic_10,
governor_6,
holiday_18,
bonds_12,
hedge_12,
ltd,
fond,
hedge_10,
ltd_19,
william,
texas_3,
crash_8,
holiday_3,
governor_8,
tourism,
bonds_16,
ltd_13,
economy,
buy,
bonds_2,
hedge,
holiday_11,
ltd_10,
trader_11,
york,
texas_14,
minister,
industry,
crisis_5,
crash_18,
firm,
voters,
house,
bonds_14,
ceo,
DOW_JONES_7,
fun,
dow_jones_18,
headlines,
technology,
legal,
DOW_JONES_12,
present,
finance,
governor_10,
economic_4,
home,
water,
trader_2,
trader_15,
dow_jones_10,
trader_6,
dow_jones_7,
texas_11,
senate,
returns,
ltd_6,
ring,
crash_12,
ltd_4,
bonds_13,
members,
DOW_JONES_17,
crisis_19,
bonds,
risk,
economic_1,
kentucky,
hedge_5,
founded,
judge,
DOW_JONES_11,
governor_15,
dow_jones_19,
governor_18,
holiday_14,
freedom,
secretary,
trader_1,
politics,
car,
hedge_14,
DOW_JONES_1,
crash_16,
hedge_19,
trader_19,
products,
texas_20,
vermont,
restaurant,
federal,
growth,
crash_5,
crash_1,
texas_2,
environment,
crisis_4,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
ltd_8,
ltd_1,
ltd_5,
consume,
economic_9,
crisis_20,
texas_8,
crisis_14,
BUY AND HOLD,
blacklist,
color,
