feature,feature_score
DOW_JONES_9,0.04678579628618363
blacklist_10,0.008389567541874605
blacklist_20,0.0013481007475620048
cash_9,0.030943898783608835
firm_6,0.0005293745185905322
firm_8,0.01897180578125685
holiday_15,0.0014154422666215016
kitchen_16,0.0006554128627782396
stats_17,0.006256053384810044
elected,
services,
color_13,
holiday_17,
religion_16,
earnings,
media,
firm_10,
short selling,
cash_11,
stats_14,
kitchen_6,
economics,
oil,
stats_7,
DOW_JONES_10,
law,
credit,
invest,
missouri,
opportunity_9,
stats_12,
carolina,
trader_14,
crisis,
money,
cash_16,
trader_16,
kitchen_8,
holiday_20,
holiday_19,
default,
media_16,
dow_jones_20,
vermont_13,
kitchen_9,
firm_9,
metals,
train_2,
government,
derivatives,
arts,
happy,
color_20,
religion_1,
rich,
world,
blacklist_13,
firm_11,
blacklist_19,
economics_2,
dow_jones_4,
ohio,
firm_5,
economics_11,
markets,
train,
firm_16,
stats_10,
cash_4,
blacklist_12,
house_9,
ore_16,
lifestyle,
council,
economics_20,
kitchen_11,
cash_20,
case,
corporation,
color_11,
economics_10,
color_1,
dow_jones_2,
blacklist_1,
dow_jones_15,
stock market,
district,
house_2,
ore_13,
holiday_10,
DOW_JONES_14,
blacklist_17,
media_6,
pennsylvania,
ring_18,
investment,
chance,
vermont_5,
dow_jones_17,
trader_17,
economics_4,
holiday_9,
kitchen_5,
movement,
dow_jones_5,
economics_7,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
train_18,
trader_13,
train_19,
firm_18,
opportunity_12,
profit,
cash_2,
religion_10,
train_10,
economics_17,
vermont_4,
color_4,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
cash_14,
holiday_16,
georgia,
media_17,
train_12,
ore_6,
act,
house_13,
million,
dow_jones_9,
DOW_JONES_18,
gains,
holiday_4,
labor,
blacklist_14,
bank,
house_10,
DOW_JONES_6,
media_11,
train_16,
DOW_JONES_8,
train_9,
success,
dow_jones_8,
sell,
kitchen_20,
vermont_11,
religion_3,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
stats_19,
firm_12,
vermont_14,
college,
ore_2,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
stats_2,
stats_20,
conflict,
stats_16,
tennessee,
house_14,
ring_19,
kitchen_12,
vermont_12,
opportunity_19,
inc,
DOW_JONES_15,
trader_9,
bubble,
companies,
house_18,
political,
vermont_19,
ore_3,
dividend,
ore,
housing,
kitchen_15,
religion_18,
washington,
train_15,
ore_7,
police,
stocks,
health,
firm_4,
dow_jones_14,
blacklist_4,
ring_8,
dow_jones_11,
media_8,
holiday_12,
ring_20,
dow jones,
democratic,
crash,
kitchen_7,
leverage,
gold,
stats,
party,
DOW_JONES_5,
train_8,
project,
travel,
gain,
vermont_18,
fed,
economic,
stats_6,
opportunity_2,
train_14,
train_7,
texas,
target_return,
kitchen_2,
debt,
economics_3,
firm_13,
community,
holiday_5,
media_2,
trader_5,
economics_9,
management,
greed,
religion_12,
ore_14,
vermont_16,
kitchen_19,
media_4,
opportunity_20,
stats_5,
economics_5,
opportunity_1,
religion_7,
stats_8,
ltd,
fond,
stats_15,
holiday_3,
house_15,
tourism,
buy,
hedge,
holiday_11,
trader_11,
economics_16,
minister,
firm,
voters,
opportunity_14,
house,
ring_2,
ceo,
fun,
dow_jones_18,
headlines,
technology,
house_7,
cash_7,
DOW_JONES_12,
present,
house_5,
vermont_3,
trader_2,
dow_jones_10,
trader_6,
firm_17,
returns,
ring,
members,
DOW_JONES_17,
kentucky,
firm_14,
DOW_JONES_11,
train_6,
holiday_14,
secretary,
trader_1,
opportunity_17,
DOW_JONES_19,
religion_11,
blacklist_7,
car,
media_14,
media_15,
kitchen_1,
opportunity_13,
restaurant,
ring_14,
firm_1,
color_5,
stats_3,
color_18,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
ore_4,
ring_13,
train_1,
