feature,feature_score
committee_13,0.009195556439711263
council_6,5.676027086439726e-05
fun_18,0.026247272856429117
justice_6,0.018558342825532245
justice_15,0.0037589814365789776
members_11,0.00039627532446468745
police_4,0.006982838503479278
portfolio_18,0.008651824008771
president_1,0.047980828844914496
water_5,0.028347014809865696
justice_9,
elected,
services,
court,
police_8,
earnings,
ring_3,
fun_12,
media,
service,
trader,
housing_19,
york_7,
york_4,
global,
short selling,
short sell,
illinois_6,
washington_3,
security,
president_9,
housing_10,
votes,
economics,
members_17,
oil,
ring_10,
fun_9,
war,
opportunity,
law,
credit,
washington_7,
invest,
missouri,
energy,
social,
council_12,
washington_4,
committee_9,
committee_10,
housing_14,
housing_18,
food,
carolina,
revenue,
york_19,
crisis,
money,
ring_7,
banking,
council_2,
committee_15,
portfolio_13,
county,
water_19,
justice_8,
ring_4,
ring_6,
default,
police_10,
water_16,
union,
metals,
fun_8,
government,
derivatives,
market,
police_12,
transaction,
justice_20,
representatives,
president_3,
arts,
council_16,
fun_3,
justice_5,
water_17,
council_1,
york_20,
committee_5,
happy,
rich,
world,
washington_5,
council_11,
water_8,
members_7,
housing_4,
fun_13,
ohio,
washington_18,
york_3,
markets,
train,
forex,
illinois_18,
members_15,
ministry,
justice_2,
ring_12,
housing_13,
justice_7,
fun_5,
lifestyle,
council,
committee_16,
water_20,
illinois_2,
case,
corporation,
cancer,
business,
stock market,
council_4,
district,
illinois_12,
portfolio_5,
holiday,
members_12,
housing_1,
garden,
housing_6,
housing_20,
president_18,
president_11,
pennsylvania,
ring_18,
washington_19,
return,
investment,
chance,
police_6,
illinois_4,
president,
council_9,
members_1,
york_13,
washington_16,
police_19,
housing_12,
movement,
washington_9,
police_18,
illinois_1,
financial markets,
members_19,
fun_17,
cash,
movie,
rare earths,
council_3,
members_2,
committee_7,
development,
served,
fun_11,
council_13,
president_17,
washington_14,
york_11,
justice_12,
police_15,
ring_17,
washington_10,
profit,
police_3,
police_7,
police_1,
ring_15,
republican,
members_20,
fun_20,
members_3,
georgia,
portfolio_15,
act,
million,
unemployment,
gains,
council_10,
council_17,
illinois_10,
justice_11,
justice_19,
police_17,
council_19,
labor,
york_9,
police_14,
water_6,
bank,
housing_17,
fun_16,
illinois,
illinois_19,
success,
sell,
rights,
illinois_8,
police_16,
justice_4,
virginia,
police_11,
members_6,
loss,
portfolio,
fine,
council_5,
members_18,
college,
committee,
council_8,
seats,
washington_20,
housing_16,
governor,
fun_7,
kitchen,
committee_18,
wisconsin,
committee_19,
water_13,
ring_11,
water_1,
conflict,
water_15,
elections,
housing_8,
tennessee,
justice_1,
police_2,
ring_19,
york_8,
inc,
water_12,
portfolio_17,
committee_6,
bubble,
companies,
political,
president_12,
water_7,
dividend,
council_14,
office,
washington_15,
committee_1,
ore,
housing,
housing_11,
president_20,
society,
justice_16,
washington,
police_5,
water_9,
ring_5,
inflation,
housing_9,
police,
stocks,
nyse,
health,
justice_10,
portfolio_7,
water_4,
portfolio_11,
members_13,
fun_19,
ring_8,
committee_14,
water_3,
ring_20,
dow jones,
democratic,
crash,
york_18,
culture,
leverage,
president_13,
gold,
york_16,
justice_18,
stats,
party,
illinois_5,
water_11,
project,
travel,
gain,
water_14,
illinois_17,
committee_20,
committee_12,
fed,
portfolio_20,
religion,
economic,
marketing,
illinois_13,
committee_2,
ring_9,
election,
portfolio_9,
president_6,
portfolio_3,
massachusetts,
york_10,
texas,
fun_14,
target_return,
president_5,
washington_1,
fun_10,
debt,
portfolio_19,
president_14,
washington_12,
community,
fun_2,
members_8,
financial,
washington_2,
management,
greed,
york_14,
portfolio_2,
consumption,
york_15,
illinois_20,
committee_4,
portfolio_8,
police_13,
ltd,
fond,
committee_17,
york_2,
william,
ring_16,
president_2,
portfolio_14,
tourism,
president_10,
president_16,
portfolio_4,
president_19,
fun_1,
economy,
illinois_15,
president_8,
york_17,
illinois_14,
buy,
hedge,
york,
council_15,
members_14,
minister,
president_15,
industry,
housing_15,
firm,
voters,
ring_2,
house,
housing_7,
water_18,
ceo,
fun,
police_20,
headlines,
technology,
illinois_7,
legal,
finance,
present,
council_18,
washington_8,
members_16,
members_5,
home,
water,
police_9,
washington_13,
justice_13,
ring_1,
housing_2,
senate,
returns,
york_1,
ring,
york_12,
fun_6,
members,
housing_3,
justice_17,
bonds,
risk,
washington_17,
kentucky,
founded,
illinois_3,
judge,
president_4,
committee_3,
freedom,
secretary,
politics,
council_7,
justice_3,
washington_11,
committee_8,
car,
president_7,
fun_4,
products,
justice_14,
restaurant,
portfolio_12,
ring_14,
vermont,
federal,
growth,
members_9,
washington_6,
members_10,
york_5,
committee_11,
council_20,
illinois_9,
environment,
members_4,
york_6,
portfolio_16,
portfolio_10,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
water_2,
portfolio_1,
water_10,
ring_13,
housing_5,
consume,
illinois_11,
fun_15,
BUY AND HOLD,
blacklist,
color,
