feature,feature_score
arts_20,0.008901572259530982
buy_2,0.016519414248294548
buy_4,0.027275433636801853
crash_11,0.0019939109738735038
crash_19,0.013047456062737207
culture_15,0.029774821095610284
dividend_1,0.0013158236328101797
economic_5,0.03700964764414404
fond_2,0.0008602004189401656
fond_14,0.0046921770207937466
founded_8,0.006185989069316767
gains_12,0.013266244167455699
gains_19,0.04229986349654224
headlines_19,0.03849504833590977
invest_5,0.0012106043331283124
invest_7,0.008428322970528406
kentucky_12,0.002464785793927665
market_9,0.011324655949188274
market_15,0.03944410564320993
marriage_8,0.04481755652649194
politics_5,1.1705733155451997e-05
politics_9,0.0347949416907336
politics_13,0.019101829252753676
politics_16,0.009051663677136263
returns_2,0.006261852715442178
sell_3,0.0028293392269289853
served_5,0.03110785896709853
wisconsin_6,0.002390304652035947
conflict_14,
elected,
services,
gold_6,
voters_4,
politics_3,
earnings,
marriage_1,
market_1,
media,
gold_12,
politics_1,
voters_13,
buy_5,
market_4,
sell_8,
short selling,
president_9,
founded_18,
market_18,
economics,
headlines_15,
voters_16,
oil,
carolina_4,
invest_12,
law,
credit,
returns_18,
crash_2,
fond_11,
invest,
missouri,
sell_15,
wisconsin_7,
buy_9,
headlines_10,
return_1,
voters_20,
carolina,
marriage_14,
culture_17,
crisis,
invest_17,
invest_18,
money,
voters_18,
wisconsin_9,
headlines_5,
market_19,
revenue_15,
dividend_15,
revenue_4,
gains_4,
gains_6,
invest_1,
revenue_19,
gains_1,
default,
vermont_13,
metals,
invest_8,
wisconsin_2,
buy_13,
conflict_4,
return_19,
government,
derivatives,
senate_15,
gold_4,
invest_19,
arts,
gold_17,
marriage_20,
happy,
revenue_1,
served_14,
rich,
world,
politics_4,
return_17,
conflict_7,
revenue_5,
ohio,
return_4,
arts_14,
markets,
texas_16,
train,
arts_4,
buy_6,
dividend_10,
carolina_11,
economic_2,
voters_5,
wisconsin_14,
marriage_9,
ore_16,
politics_18,
senate_1,
lifestyle,
market_20,
council,
wisconsin_16,
case,
corporation,
marriage_19,
kentucky_19,
return_5,
rights_3,
buy_15,
dividend_13,
stock market,
economic_18,
district,
president_1,
invest_2,
gold_3,
headlines_16,
senate_14,
ore_13,
market_10,
crash_6,
returns_19,
president_18,
dividend_3,
pennsylvania,
founded_17,
crash_17,
investment,
chance,
