feature,feature_score
committee_1,0.005422931643360845
corporation_9,0.009585831107561534
federal_2,0.0066183734121452314
gain_18,0.00011210827817125108
management_1,0.02173685216692808
markets_12,0.0077140389928172315
markets_17,0.026022607537208205
metals_2,0.04292874493974243
metals_3,0.01231496491924991
movement_2,0.002330438912636184
profit_9,0.04123727670641924
success_5,0.02573876172366364
development_7,
debt_7,
elected,
services,
health_14,
marketing_17,
profit_12,
technology_20,
earnings,
media,
gain_16,
business_16,
short selling,
freedom_5,
success_1,
unemployment_13,
project_3,
housing_10,
economics,
project_8,
oil,
carolina_4,
project_14,
inc_10,
law,
credit,
returns_18,
success_7,
invest,
missouri,
success_2,
security_4,
committee_10,
unemployment_11,
metals_20,
housing_18,
carolina,
development_19,
crisis,
health_10,
management_17,
money,
corporation_3,
corporation_13,
committee_15,
development_8,
project_4,
gains_4,
gains_6,
marketing_15,
services_17,
unemployment_9,
development_20,
movement_5,
gains_1,
markets_6,
default,
project_18,
unemployment_18,
industry_6,
law_5,
metals,
security_9,
technology_12,
government,
derivatives,
ceo_5,
law_6,
success_11,
arts,
council_16,
debt_15,
freedom_11,
markets_18,
ceo_13,
council_1,
committee_5,
profit_11,
happy,
technology_13,
rich,
world,
corporation_2,
business_8,
ohio,
federal_7,
business_18,
markets,
security_3,
train,
marketing_3,
industry_5,
carolina_11,
project_6,
movement_20,
services_3,
housing_13,
business_5,
lifestyle,
health_4,
council,
case,
corporation,
industry_3,
movement_7,
metals_5,
markets_1,
stock market,
district,
business_14,
inc_17,
development_14,
corporation_8,
markets_5,
housing_20,
returns_19,
pennsylvania,
technology_11,
federal_20,
development_1,
investment,
chance,
business_13,
inc_12,
business_3,
health_1,
unemployment_15,
movement,
development_5,
financial markets,
security_11,
cash,
movie,
markets_8,
returns_10,
project_9,
success_18,
security_18,
committee_7,
development_10,
returns_14,
business_1,
business_4,
gains_10,
management_13,
debt_4,
federal_12,
inc_19,
gain_13,
profit,
inc_14,
markets_9,
returns_7,
movement_10,
freedom_7,
technology_4,
movement_3,
debt_16,
republican,
georgia,
debt_5,
markets_2,
act,
gain_10,
million,
project_19,
services_19,
gains,
council_10,
council_17,
markets_4,
movement_15,
industry_11,
markets_10,
project_2,
freedom_18,
labor,
project_15,
industry_10,
project_13,
bank,
industry_4,
metals_6,
marketing_8,
gains_16,
success,
ceo_8,
sell,
technology_5,
ceo_12,
unemployment_4,
gains_9,
industry_18,
gains_11,
virginia,
profit_5,
unemployment_10,
loss,
portfolio,
fine,
law_17,
council_5,
metals_12,
industry_8,
college,
returns_4,
management_9,
returns_6,
kitchen,
committee_18,
wisconsin,
committee_19,
inc_13,
conflict,
tennessee,
gain_17,
freedom_6,
management_5,
business_11,
inc,
corporation_11,
ceo_7,
committee_6,
corporation_7,
bubble,
technology_17,
companies,
political,
gain_1,
inc_15,
health_11,
services_14,
technology_8,
dividend,
ceo_6,
movement_8,
security_2,
ore,
marketing_1,
housing,
housing_11,
washington,
freedom_2,
management_3,
housing_9,
movement_19,
police,
stocks,
health,
marketing_6,
marketing_10,
movement_6,
carolina_9,
dow jones,
security_7,
democratic,
crash,
gain_20,
business_7,
freedom_4,
virginia_5,
inc_1,
success_8,
leverage,
gold,
stats,
party,
technology_18,
returns_16,
health_5,
project,
travel,
gain,
federal_17,
committee_20,
committee_12,
movement_17,
fed,
corporation_4,
law_9,
economic,
security_12,
carolina_20,
corporation_20,
federal_13,
law_20,
success_15,
success_20,
virginia_18,
texas,
security_6,
target_return,
debt,
marketing_13,
metals_17,
community,
ceo_1,
markets_19,
ceo_20,
management,
greed,
corporation_12,
management_12,
unemployment_6,
management_14,
virginia_19,
marketing_20,
profit_8,
freedom_10,
services_12,
management_18,
profit_6,
ltd,
fond,
committee_17,
gain_7,
law_8,
management_4,
freedom_8,
tourism,
health_12,
technology_7,
returns_20,
returns_15,
profit_15,
buy,
movement_4,
hedge,
debt_14,
metals_4,
minister,
debt_18,
freedom_13,
gain_8,
markets_14,
housing_15,
ceo_11,
firm,
voters,
house,
inc_9,
development_18,
ceo,
virginia_11,
federal_1,
fun,
headlines,
technology,
technology_3,
freedom_19,
present,
business_10,
services_11,
industry_14,
housing_2,
federal_18,
returns,
debt_6,
returns_8,
ring,
carolina_18,
success_12,
members,
law_4,
corporation_19,
development_9,
virginia_12,
kentucky,
ceo_18,
federal_4,
services_10,
federal_11,
management_15,
committee_3,
metals_1,
returns_5,
secretary,
council_7,
