feature,feature_score
banking_5,0.048878662377372886
cash_17,0.04775275244903314
council_17,0.03679051071811765
election_5,0.0037626527291609395
election_6,0.030066092436853056
judge_10,0.011055130397341122
judge_11,0.001321687097701628
judge_12,0.02319285789696605
judge_16,0.034392941526034344
judge_20,0.04853741592063906
movement_1,0.01680870886983682
movement_3,0.00812980978567611
party_3,0.01147888201227541
party_9,0.011686642518283464
party_17,1.2715932662854514e-05
party_18,0.00626842152453942
stocks_7,0.04617464176563624
world_4,0.0253249071204565
world_3,
world_10,
elected,
services,
happy_11,
police_8,
earnings,
media,
sell_8,
short selling,
election_10,
cash_11,
election_1,
president_9,
economics,
world_14,
oil,
ohio_4,
law,
credit,
sell_15,
invest,
missouri,
return_1,
judge_9,
carolina,
york_19,
crisis,
money,
cash_16,
movement_5,
banking_17,
default,
happy_13,
election_19,
happy_17,
metals,
happy_5,
election_16,
return_19,
government,
derivatives,
police_12,
election_18,
arts,
council_16,
council_1,
election_14,
happy,
rich,
world,
return_17,
happy_3,
ohio,
york_3,
return_4,
markets,
texas_16,
train,
world_18,
banking_11,
stocks_4,
cash_4,
party_1,
election_12,
movement_20,
lifestyle,
council,
cash_20,
case,
corporation,
return_5,
ohio_1,
movement_7,
happy_2,
stock market,
party_16,
district,
president_1,
judge_17,
massachusetts_14,
party_15,
world_16,
party_4,
president_18,
pennsylvania,
investment,
chance,
election_4,
police_19,
movement,
sell_1,
police_18,
financial markets,
judge_13,
cash,
movie,
sell_2,
york_11,
massachusetts_12,
ohio_16,
stocks_20,
return_11,
profit,
cash_2,
police_7,
texas_5,
movement_10,
police_1,
republican,
judge_1,
banking_18,
cash_14,
georgia,
return_15,
act,
million,
party_10,
gains,
council_10,
movement_15,
texas_13,
police_17,
labor,
election_8,
police_14,
stocks_14,
bank,
happy_12,
success,
sell,
police_16,
cash_3,
virginia,
loss,
portfolio,
fine,
council_5,
judge_6,
college,
banking_4,
election_11,
kitchen,
wisconsin,
ohio_10,
conflict,
tennessee,
police_2,
york_8,
inc,
stocks_13,
bubble,
companies,
sell_13,
political,
world_17,
dividend,
movement_8,
ore,
housing,
washington,
police_4,
police_5,
movement_19,
party_14,
police,
stocks,
return_16,
health,
movement_6,
judge_5,
party_19,
happy_20,
world_2,
dow jones,
massachusetts_4,
democratic,
crash,
election_9,
party_20,
york_18,
leverage,
president_13,
gold,
massachusetts_10,
return_10,
stats,
party,
york_16,
project,
travel,
gain,
happy_16,
movement_17,
fed,
judge_4,
economic,
texas_12,
president_6,
happy_7,
banking_20,
texas,
stocks_16,
target_return,
president_5,
debt,
judge_19,
community,
return_2,
massachusetts_19,
stocks_5,
world_9,
world_19,
texas_15,
management,
greed,
york_14,
banking_2,
return_3,
world_13,
election_20,
return_12,
judge_18,
sell_20,
ltd,
fond,
judge_3,
york_2,
stocks_6,
texas_3,
happy_8,
president_2,
world_11,
tourism,
president_10,
president_16,
president_19,
banking_13,
president_8,
