feature,feature_score
conflict_7,0.0007814705478391952
greed_9,0.004347032788534134
invest_3,0.025290917356673177
invest_17,0.029709954534414024
labor_1,0.029001947562512453
labor_11,0.019860465859338282
returns_4,0.019199659031254486
conflict_14,
elected,
services,
consume_7,
court,
earnings,
media,
service,
trader,
global,
labor_16,
short sell,
short selling,
security,
votes,
economics,
consume_8,
oil,
invest_12,
war,
opportunity,
blacklist_3,
law,
credit,
consume_11,
returns_18,
invest_5,
invest,
missouri,
energy,
consume_1,
social,
greed_2,
food,
carolina,
revenue,
greed_17,
crisis,
invest_18,
money,
banking,
county,
invest_1,
default,
conflict_10,
union,
metals,
invest_8,
greed_14,
conflict_16,
conflict_4,
government,
derivatives,
market,
greed_16,
transaction,
representatives,
invest_19,
arts,
greed_19,
happy,
rich,
world,
blacklist_13,
greed_10,
labor_7,
blacklist_19,
consume_13,
ohio,
markets,
train,
color,
forex,
ministry,
consume_17,
consume_14,
blacklist_12,
greed_15,
lifestyle,
council,
invest_20,
case,
corporation,
labor_6,
invest_7,
cancer,
blacklist_1,
business,
greed_20,
stock market,
district,
consume_16,
holiday,
invest_2,
labor_19,
garden,
returns_13,
blacklist_17,
returns_19,
consume_10,
pennsylvania,
return,
investment,
chance,
invest_11,
president,
blacklist_5,
blacklist_16,
movement,
consume_5,
financial markets,
cash,
movie,
conflict_9,
rare earths,
returns_10,
labor_5,
conflict_11,
development,
returns_14,
served,
greed_12,
returns_1,
returns_9,
invest_9,
profit,
labor_12,
conflict_2,
returns_7,
republican,
labor_2,
georgia,
act,
million,
unemployment,
consume_4,
gains,
labor,
labor_13,
blacklist_14,
greed_6,
labor_15,
bank,
illinois,
success,
sell,
rights,
blacklist_10,
conflict_20,
virginia,
loss,
portfolio,
fine,
consume_18,
college,
conflict_12,
greed_1,
committee,
greed_18,
seats,
governor,
returns_6,
kitchen,
wisconsin,
invest_10,
greed_4,
conflict,
elections,
tennessee,
consume_2,
inc,
consume_12,
bubble,
companies,
political,
dividend,
blacklist_9,
consume_15,
office,
conflict_8,
ore,
blacklist_2,
housing,
society,
washington,
greed_13,
inflation,
labor_10,
consume_3,
labor_20,
nyse,
police,
stocks,
health,
blacklist_4,
invest_6,
dow jones,
conflict_19,
democratic,
crash,
conflict_5,
labor_14,
culture,
leverage,
gold,
stats,
party,
returns_16,
labor_8,
project,
travel,
gain,
fed,
religion,
economic,
marketing,
conflict_15,
election,
invest_13,
massachusetts,
returns_2,
labor_4,
texas,
greed_7,
invest_16,
invest_14,
target_return,
returns_11,
debt,
consume_6,
greed_8,
labor_18,
community,
financial,
management,
greed,
consumption,
consume_9,
labor_9,
conflict_1,
blacklist_8,
returns_17,
ltd,
fond,
conflict_3,
william,
labor_3,
tourism,
greed_11,
blacklist_6,
economy,
returns_12,
returns_20,
returns_15,
blacklist_20,
buy,
conflict_13,
hedge,
york,
minister,
industry,
firm,
voters,
conflict_17,
house,
greed_5,
ceo,
fun,
greed_3,
headlines,
technology,
legal,
finance,
present,
home,
water,
blacklist_15,
invest_4,
senate,
returns,
returns_8,
ring,
invest_15,
members,
bonds,
risk,
kentucky,
founded,
judge,
blacklist_18,
returns_5,
freedom,
politics,
secretary,
blacklist_7,
car,
products,
consume_20,
vermont,
federal,
growth,
restaurant,
conflict_6,
consume_19,
environment,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
returns_3,
consume,
BUY AND HOLD,
blacklist,
blacklist_11,
