feature,feature_score
act_5,0.02503460188755217
arts_9,0.008279369626404747
banking_5,0.002425931551524743
case_14,0.02610864999395785
case_16,0.0209999191042918
cash_1,0.029189995493621015
cash_3,0.014179296315192321
cash_4,0.037809959800205295
cash_8,0.03420364331017969
cash_15,0.007949127220130551
crash_3,0.000650127810496403
democratic_3,0.01045166981215093
economic_8,0.03065738244733021
fed_4,0.02408446850298177
fond_2,0.003159118511406913
gains_1,0.0022378867895083455
gains_2,0.04117221920363654
gains_3,0.037204125494171965
gains_8,0.017342936823290588
gains_12,0.025900868229155726
gains_18,0.04839446140326036
gold_5,0.019378819287136813
inc_4,0.021260220821881344
inc_7,0.010357538158231457
inc_11,0.02597914179001203
metals_1,0.01298853284740141
movement_18,0.02394227915113808
party_1,0.010099199852645778
profit_3,0.010630853947616077
profit_17,0.009014382325103465
profit_18,0.02442774876970429
profit_19,0.01867813687275053
profit_20,0.00615043855014371
restaurant_12,0.0320359817338681
restaurant_17,0.04596621775352346
returns_12,0.009583276755341886
technology_9,1.442265144357114e-05
technology_10,0.015265210476510024
technology_11,0.02989959416233137
technology_12,0.034836279974141626
tourism_14,0.0036740592455294856
world_6,0.004419348701985117
world_8,0.038483543057997116
world_10,0.04834897020541163
world_11,0.020619802153648788
world_3,
fed_18,
technology_20,
elected,
services,
marketing_17,
stock_market_11,
politics_3,
tourism_8,
earnings,
media,
gold_12,
act_2,
cash_11,
election_1,
election_10,
project_3,
economic_5,
oil,
project_14,
tourism_19,
inc_10,
legal_10,
law,
loss_20,
crash_2,
missouri,
loss_10,
unemployment_11,
headlines_10,
cash_16,
headlines_5,
pennsylvania_1,
project_4,
gains_4,
gains_6,
tourism_1,
loss_15,
unemployment_9,
development_20,
car_7,
banking_17,
movement_5,
restaurant_7,
project_18,
pennsylvania_17,
election_19,
metals,
restaurant_4,
derivatives,
arts,
case_2,
gold_17,
election_14,
democratic_14,
happy,
secretary_13,
technology_13,
rich,
world,
politics_4,
loss_8,
business_8,
forex_7,
ohio,
investment_6,
markets,
arts_4,
world_18,
marketing_3,
stocks_4,
election_12,
movement_20,
politics_18,
council,
cash_20,
case,
corporation,
party_16,
crash_19,
gold_3,
headlines_16,
development_14,
loss_13,
crash_6,
fed_19,
party_4,
returns_19,
world_16,
development_1,
crash_7,
chance,
investment_12,
business_13,
car_5,
inc_12,
tourism_4,
democratic_10,
trader_17,
business_3,
economic_12,
investment_18,
movement,
unemployment_15,
development_5,
investment_19,
financial markets,
gold_16,
returns_10,
project_9,
crash_15,
headlines_20,
returns_14,
trader_13,
county_11,
stocks_20,
secretary_20,
profit,
cash_2,
inc_14,
cancer_14,
returns_7,
county_19,
banking_18,
stock_market_4,
act,
million,
gains,
council_10,
movement_15,
project_2,
project_13,
headlines_12,
car_8,
cancer_15,
legal_1,
marketing_8,
success,
sell,
secretary_10,
unemployment_4,
gains_9,
virginia,
legal_7,
profit_5,
unemployment_10,
election_5,
case_10,
portfolio,
cancer_18,
management_9,
returns_6,
act_20,
loss_19,
inc_13,
investment_17,
conflict,
stock_market_18,
tennessee,
vermont_12,
management_5,
business_11,
inc,
headlines_6,
investment_9,
trader_9,
fond_15,
technology_17,
act_8,
world_4,
companies,
secretary_3,
vermont_19,
case_20,
dividend,
arts_8,
legal_6,
marketing_1,
washington,
democratic_13,
party_14,
police,
stocks,
health,
marketing_6,
gold_1,
forex_17,
tourism_18,
movement_6,
crash_20,
democratic,
crash,
business_7,
inc_1,
leverage,
tourism_13,
stats,
technology_18,
tourism_2,
project,
travel,
car_3,
secretary_16,
tourism_20,
economic_14,
crash_9,
fed_8,
texas,
debt,
marketing_13,
loss_12,
community,
world_19,
fun_2,
world_9,
trader_5,
crash_10,
management,
tourism_9,
party_9,
banking_2,
management_14,
world_13,
marketing_20,
arts_13,
fond_19,
management_18,
profit_6,
ltd,
fond,
tourism,
case_4,
election_6,
cancer_4,
technology_7,
returns_15,
headlines_9,
trader_11,
democratic_4,
minister,
headlines_17,
metals_4,
act_17,
case_3,
county_10,
crash_18,
voters,
house,
headlines_18,
inc_9,
ceo,
fun,
gold_2,
fond_17,
legal_18,
technology,
investment_14,
technology_3,
present,
vermont_3,
trader_2,
banking_3,
cancer_6,
returns,
ring,
crash_12,
fun_6,
stock_market_16,
development_9,
pennsylvania_4,
management_15,
democratic_20,
returns_5,
trader_1,
council_7,
car,
crash_16,
arts_2,
restaurant,
fond_7,
fed_10,
forex_12,
restaurant_13,
world_7,
environment,
forex_9,
gains_19,
nasdaq,
development_4,
marriage,
pennsylvania_14,
pennsylvania_19,
unemployment_3,
legal_17,
vermont_6,
BUY AND HOLD,
management_16,
cash_5,
democratic_18,
tourism_12,
service,
metals_10,
global,
pennsylvania_6,
cash_13,
fun_9,
war,
fun_18,
cash_10,
energy,
development_6,
inc_8,
gold_14,
banking_6,
stock_market_15,
food,
revenue,
cancer_8,
banking,
forex_6,
profit_9,
forex_18,
tourism_11,
fond_1,
car_19,
cancer_13,
case_11,
movement_1,
pennsylvania_15,
stocks_9,
car_16,
forex_5,
economic_6,
transaction,
world_5,
restaurant_19,
stocks_1,
inc_16,
management_19,
development_11,
metals_14,
arts_3,
gold_9,
restaurant_20,
crash_4,
forex,
democratic_19,
car_17,
banking_7,
management_10,
act_6,
metals_18,
investment_3,
business,
politics_10,
politics_14,
council_4,
act_11,
loss_9,
unemployment_1,
cancer_2,
case_18,
metals_7,
fond_12,
return,
gold_8,
council_9,
metals_15,
secretary_17,
fed_1,
investment_5,
