feature,feature_score
banking_2,0.030771714552589032
bonds_1,0.00011143909180832716
development_1,0.03140667775617623
freedom_1,0.00048747427161262297
freedom_2,0.047969868105344815
fun_10,0.034798920858934594
fun_12,0.04925207328142532
happy_17,0.009240181245563098
happy_20,0.010230535891180266
judge_3,0.020079324118682417
judge_10,0.04969512989238303
judge_16,0.034985597717509
judge_17,0.023495097434038652
ministry_12,0.006391136524771479
ring_14,0.028128152937309622
ring_16,0.03605822668813012
william_4,0.020525577230084774
development_7,
william_19,
elected,
services,
happy_11,
earnings,
media,
short selling,
freedom_5,
william_2,
ministry_4,
william_16,
ministry_16,
president_9,
kitchen_6,
economics,
oil,
law,
credit,
invest,
missouri,
political_17,
bonds_15,
political_9,
judge_9,
carolina,
development_19,
fine_16,
york_19,
crisis,
money,
ministry_2,
development_8,
kitchen_8,
development_20,
banking_17,
default,
happy_13,
ministry_15,
industry_6,
vermont_13,
kitchen_9,
metals,
happy_5,
fun_8,
government,
derivatives,
fine_18,
arts,
fun_3,
freedom_11,
bonds_9,
ministry_7,
happy,
rich,
world,
bonds_8,
happy_3,
fine_3,
ohio,
fun_13,
fine_1,
york_3,
markets,
train,
industry_5,
bonds_3,
banking_11,
stocks_4,
fine_19,
william_11,
ministry_17,
lifestyle,
council,
kitchen_11,
case,
corporation,
industry_3,
happy_2,
stock market,
district,
william_15,
president_1,
development_14,
president_18,
pennsylvania,
ring_18,
investment,
chance,
vermont_5,
kitchen_5,
movement,
development_5,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
development_10,
bonds_18,
york_11,
stocks_20,
profit,
william_7,
freedom_7,
vermont_4,
ring_15,
republican,
judge_1,
fine_14,
fun_20,
banking_18,
georgia,
act,
million,
gains,
william_6,
political_20,
industry_11,
freedom_18,
labor,
ministry_5,
industry_10,
stocks_14,
bank,
industry_4,
fun_16,
william_17,
happy_12,
success,
kitchen_20,
sell,
vermont_11,
industry_18,
virginia,
fine_11,
loss,
portfolio,
fine,
judge_6,
bonds_19,
vermont_14,
industry_8,
college,
banking_4,
kitchen,
wisconsin,
conflict,
tennessee,
ring_19,
freedom_6,
kitchen_12,
vermont_12,
york_8,
inc,
fine_7,
stocks_13,
bubble,
companies,
political,
vermont_19,
fine_17,
dividend,
ore,
housing,
kitchen_15,
washington,
ministry_20,
police,
stocks,
health,
ministry_14,
ring_8,
judge_5,
ring_20,
dow jones,
democratic,
crash,
york_18,
freedom_4,
kitchen_7,
leverage,
president_13,
gold,
york_16,
stats,
party,
project,
travel,
gain,
happy_16,
vermont_18,
fed,
judge_4,
economic,
ministry_10,
president_6,
happy_7,
banking_20,
texas,
stocks_16,
target_return,
president_5,
kitchen_2,
political_18,
debt,
judge_19,
community,
fine_13,
fun_2,
management,
greed,
ministry_19,
fine_4,
political_1,
york_14,
vermont_16,
kitchen_19,
freedom_10,
judge_18,
ltd,
fond,
york_2,
stocks_6,
fine_12,
happy_8,
freedom_8,
president_2,
tourism,
president_10,
president_16,
president_19,
banking_13,
president_8,
buy,
bonds_2,
hedge,
minister,
president_15,
freedom_13,
firm,
voters,
ring_2,
house,
development_18,
ceo,
fun,
headlines,
technology,
ministry_6,
freedom_19,
present,
vermont_3,
happy_1,
fine_10,
william_13,
judge_15,
banking_3,
stocks_10,
industry_14,
returns,
ring,
york_12,
fun_6,
members,
development_9,
kentucky,
william_10,
judge_7,
judge_12,
political_4,
secretary,
car,
kitchen_1,
restaurant,
development_15,
industry_17,
political_8,
york_5,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
judge_14,
ministry_3,
ring_13,
vermont_6,
BUY AND HOLD,
color,
court,
william_8,
ring_3,
service,
trader,
industry_20,
york_7,
kitchen_10,
york_4,
global,
short sell,
political_12,
stocks_19,
security,
votes,
development_2,
ring_10,
fun_9,
war,
opportunity,
fun_18,
kitchen_4,
vermont_15,
energy,
development_6,
social,
judge_8,
banking_6,
food,
revenue,
ring_7,
banking,
banking_12,
county,
ring_4,
vermont_8,
ring_6,
union,
stocks_9,
william_3,
market,
transaction,
bonds_10,
political_16,
representatives,
ministry_18,
development_12,
president_3,
stocks_1,
stocks_18,
york_20,
happy_18,
development_11,
judge_20,
freedom_3,
fine_9,
forex,
ministry,
political_13,
ring_12,
freedom_9,
fun_5,
industry_15,
banking_7,
banking_5,
political_11,
cancer,
business,
banking_1,
kitchen_3,
holiday,
fine_6,
garden,
industry_13,
president_11,
return,
fine_15,
president,
stocks_8,
york_13,
freedom_20,
happy_14,
industry_16,
ministry_1,
fun_17,
rare earths,
industry_1,
development,
served,
fun_11,
president_17,
stocks_12,
ring_17,
industry_7,
political_10,
ministry_11,
kitchen_16,
stocks_3,
happy_10,
kitchen_14,
political_6,
unemployment,
bonds_11,
york_9,
fine_20,
ministry_13,
happy_15,
illinois,
rights,
banking_10,
bonds_5,
development_13,
political_3,
banking_19,
committee,
seats,
banking_8,
governor,
freedom_17,
fun_7,
ring_11,
fine_2,
political_15,
elections,
industry_19,
happy_19,
banking_14,
political_19,
william_12,
stocks_15,
president_12,
office,
president_20,
freedom_16,
society,
