feature,feature_score
house_7,0.013962372059670575
house_13,0.045266382823949534
judge_6,0.007461197805161142
marriage_8,0.014682559755390215
project_3,0.005035688371855139
return_14,0.02843091497696796
stats_8,0.018372726795231626
train_5,0.0024606238113905536
travel_20,0.009980394318642035
elections_14,
debt_7,
elections_18,
elected,
services,
earnings,
travel_9,
marriage_1,
media,
elections_16,
short selling,
election_10,
election_1,
unemployment_13,
stats_14,
economics,
project_8,
oil,
stats_7,
project_14,
law,
credit,
invest,
missouri,
bonds_15,
unemployment_11,
return_1,
stats_12,
judge_9,
carolina,
marriage_14,
york_19,
crisis,
money,
project_4,
unemployment_9,
markets_6,
default,
project_18,
unemployment_18,
election_19,
travel_1,
metals,
elections_20,
train_2,
election_16,
default_1,
return_19,
senate_15,
government,
derivatives,
ceo_5,
election_18,
travel_10,
cancer_9,
arts,
debt_15,
markets_18,
bonds_9,
ceo_13,
election_14,
marriage_20,
happy,
rich,
world,
return_17,
bonds_8,
ohio,
york_3,
return_4,
markets,
train,
stats_10,
bonds_3,
stocks_4,
travel_15,
project_6,
default_3,
election_12,
ltd_3,
marriage_9,
senate_1,
house_9,
million_8,
lifestyle,
travel_19,
council,
case,
corporation,
marriage_19,
return_5,
markets_1,
stock market,
district,
elections_17,
judge_17,
house_2,
senate_14,
markets_5,
elections_15,
pennsylvania,
investment,
chance,
default_18,
travel_4,
election_4,
unemployment_15,
movement,
financial markets,
judge_13,
cash,
movie,
markets_8,
project_9,
train_18,
ltd_17,
default_4,
million_4,
train_19,
bonds_18,
york_11,
debt_4,
stocks_20,
return_11,
profit,
markets_9,
train_10,
cancer_14,
debt_16,
republican,
judge_1,
marriage_12,
georgia,
debt_5,
ltd_11,
markets_2,
act,
million,
marriage_7,
project_19,
return_15,
judge_16,
gains,
markets_4,
elections_8,
markets_10,
project_2,
labor,
million_12,
election_8,
million_6,
million_11,
project_13,
project_15,
stocks_14,
bank,
house_10,
default_6,
train_16,
cancer_15,
train_9,
success,
ceo_8,
sell,
default_2,
ceo_12,
unemployment_4,
elections_6,
markets_17,
virginia,
elections_11,
unemployment_10,
election_5,
loss,
portfolio,
fine,
stats_19,
default_14,
bonds_19,
college,
cancer_18,
election_11,
kitchen,
wisconsin,
stats_2,
ltd_16,
stats_20,
travel_14,
senate_7,
conflict,
stats_16,
tennessee,
house_14,
york_8,
inc,
ceo_7,
stocks_13,
million_17,
bubble,
senate_11,
companies,
travel_17,
house_18,
political,
dividend,
ceo_6,
travel_12,
ore,
housing,
stats_17,
washington,
train_15,
default_10,
million_15,
police,
stocks,
return_16,
health,
travel_2,
judge_5,
dow jones,
democratic,
crash,
election_9,
million_10,
default_13,
york_18,
travel_18,
leverage,
york_16,
gold,
return_10,
stats,
party,
travel_6,
train_8,
senate_5,
project,
travel,
gain,
cancer_10,
fed,
judge_4,
economic,
stats_6,
train_14,
train_7,
travel_5,
texas,
stocks_16,
target_return,
debt,
default_17,
judge_19,
community,
ceo_1,
million_16,
return_2,
travel_16,
markets_19,
ltd_2,
ceo_20,
management,
greed,
york_14,
unemployment_6,
return_3,
election_20,
million_14,
return_12,
stats_5,
judge_18,
elections_5,
ltd,
fond,
judge_3,
stats_15,
ltd_19,
million_7,
stocks_6,
york_2,
house_15,
tourism,
senate_13,
senate_9,
ltd_13,
election_6,
cancer_4,
buy,
bonds_2,
hedge,
debt_14,
ltd_10,
minister,
debt_18,
return_20,
markets_14,
ceo_11,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
elections_19,
return_7,
present,
house_5,
judge_15,
senate_16,
stocks_10,
cancer_6,
returns,
debt_6,
ltd_6,
ring,
york_12,
members,
kentucky,
ceo_18,
judge_7,
judge_12,
marriage_5,
train_6,
secretary,
car,
restaurant,
ceo_19,
markets_3,
stats_3,
election_2,
york_5,
environment,
bonds_17,
markets_7,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
travel_3,
ltd_5,
unemployment_3,
train_1,
stats_9,
elections_9,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
million_18,
house_6,
court,
marriage_3,
train_3,
service,
trader,
york_7,
york_4,
global,
short sell,
stocks_19,
elections_3,
unemployment_16,
security,
votes,
house_4,
cancer_17,
senate_20,
cancer_16,
war,
opportunity,
energy,
election_17,
return_13,
social,
senate_6,
judge_8,
food,
revenue,
cancer_8,
default_20,
banking,
county,
unemployment_7,
stats_13,
house_1,
union,
cancer_13,
stocks_9,
market,
transaction,
bonds_10,
representatives,
stocks_1,
stocks_18,
travel_7,
york_20,
debt_9,
ltd_7,
judge_20,
ltd_18,
train_17,
senate_3,
default_12,
ltd_9,
project_20,
forex,
train_20,
ceo_3,
ministry,
cancer_19,
house_8,
million_1,
return_6,
election_15,
train_4,
cancer,
business,
unemployment_2,
holiday,
house_16,
unemployment_1,
garden,
cancer_2,
ltd_14,
return,
debt_8,
default_7,
markets_11,
markets_12,
stats_4,
president,
stocks_8,
york_13,
project_10,
debt_2,
senate_4,
rare earths,
development,
served,
unemployment_17,
stocks_12,
ltd_15,
million_19,
ltd_20,
elections_12,
stocks_3,
project_7,
elections_10,
unemployment,
bonds_11,
debt_11,
judge_10,
project_17,
york_9,
markets_13,
stats_18,
illinois,
rights,
cancer_11,
cancer_7,
debt_20,
bonds_5,
elections_4,
travel_11,
unemployment_12,
elections_2,
return_18,
committee,
seats,
governor,
train_11,
elections,
cancer_1,
bonds_1,
default_8,
senate_17,
train_12,
million_2,
house_11,
stocks_15,
debt_10,
debt_13,
ceo_14,
house_17,
return_8,
office,
senate_2,
stats_1,
house_3,
senate_19,
society,
election_3,
senate_8,
inflation,
project_16,
elections_13,
ltd_12,
nyse,
stocks_2,
million_5,
elections_1,
travel_8,
culture,
bonds_7,
cancer_3,
ceo_2,
default_15,
judge_11,
religion,
ceo_4,
cancer_20,
marketing,
bonds_20,
million_9,
bonds_6,
ceo_17,
default_5,
election,
massachusetts,
judge_2,
york_10,
bonds_4,
project_11,
senate_12,
financial,
markets_20,
stocks_17,
default_11,
marriage_11,
consumption,
york_15,
senate_10,
marriage_10,
million_20,
ceo_10,
bonds_12,
