feature,feature_score
bonds_4,7.369233488609558e-05
bubble_19,0.026822171068793664
conflict_15,0.0005011205801589557
financial_9,0.02923206032725657
firm_7,0.03638961389904118
gold_14,0.022022538131806938
gold_18,0.03395331350135713
gold_20,0.0004101296823229022
housing_8,0.016152518780739696
justice_12,0.0435291836010547
ministry_9,0.020795338816806765
ministry_10,0.01629017617036988
ministry_15,0.04124928567400079
ore_9,0.0208343021709828
ore_13,0.007557614540181429
products_9,0.04309454043798561
profit_1,0.000750363003887053
profit_11,0.004172091983057768
profit_13,0.0006468059394725224
profit_16,0.026682383476454456
profit_17,0.029259074126860702
profit_18,0.048482373832356464
profit_19,0.023825198544799375
ring_17,0.02441384612448108
technology_10,0.04001533176678933
tourism_8,0.021326446022662232
tourism_9,0.020491682539810062
washington_8,0.04604183942968903
federal_2,
profit_12,
conflict_14,
elected,
services,
gold_6,
technology_20,
happy_11,
william_19,
bubble_5,
police_8,
earnings,
investment_1,
media,
firm_10,
gold_12,
home_17,
financial_20,
short selling,
products_1,
william_2,
ministry_4,
william_16,
ministry_16,
housing_10,
metals_3,
economics,
home_8,
companies_5,
oil,
carolina_4,
government_16,
tourism_19,
law,
credit,
washington_7,
invest,
missouri,
bonds_15,
products_2,
metals_20,
housing_18,
carolina,
fine_16,
crisis,
money,
government_14,
ministry_2,
gains_4,
gains_6,
tourism_1,
justice_8,
gains_1,
default,
happy_13,
financial_18,
products_11,
happy_17,
firm_9,
metals,
happy_5,
companies_14,
conflict_4,
government,
derivatives,
technology_12,
police_12,
ceo_5,
fine_18,
gold_4,
arts,
gold_17,
justice_5,
bonds_9,
ceo_13,
government_6,
bubble_15,
democratic_14,
happy,
companies_20,
ministry_7,
rich,
world,
technology_13,
firm_11,
bonds_8,
products_4,
conflict_7,
happy_3,
fine_3,
ohio,
federal_7,
fine_1,
washington_18,
firm_5,
arts_14,
investment_6,
markets,
train,
arts_4,
firm_16,
bonds_3,
carolina_11,
fine_19,
products_18,
justice_2,
ltd_3,
william_11,
ministry_17,
housing_13,
ore_16,
house_9,
lifestyle,
council,
case,
corporation,
metals_5,
happy_2,
stock market,
district,
william_15,
financial_16,
representatives_18,
gold_3,
government_2,
house_2,
government_5,
housing_20,
pennsylvania,
ring_18,
home_15,
technology_11,
federal_20,
investment,
chance,
investment_12,
representatives_9,
tourism_4,
democratic_10,
representatives_13,
financial_12,
home_1,
community_19,
investment_18,
movement,
community_17,
democratic_12,
home_19,
police_19,
police_18,
investment_19,
products_13,
financial markets,
tourism_6,
gold_16,
cash,
movie,
financial_15,
investment_8,
ltd_17,
gains_10,
firm_18,
bonds_18,
companies_11,
washington_14,
home_20,
democratic_17,
federal_12,
washington_10,
profit,
bubble_1,
william_7,
police_7,
companies_10,
police_1,
technology_4,
ring_15,
republican,
fine_14,
georgia,
ltd_11,
ore_6,
act,
house_13,
million,
gains,
justice_11,
financial_7,
william_6,
arts_17,
government_20,
financial_13,
justice_19,
police_17,
labor,
ministry_5,
police_14,
bubble_17,
bank,
bubble_12,
community_12,
house_10,
metals_6,
community_15,
community_4,
william_17,
financial_19,
community_18,
arts_12,
gains_16,
success,
ceo_8,
sell,
happy_12,
technology_5,
ceo_12,
police_16,
gains_9,
conflict_20,
investment_7,
gains_11,
virginia,
fine_11,
government_1,
companies_3,
justice_15,
profit_5,
loss,
portfolio,
fine,
companies_4,
firm_12,
bonds_19,
metals_12,
college,
community_9,
justice_6,
ore_2,
washington_20,
kitchen,
wisconsin,
ltd_16,
investment_17,
conflict,
tennessee,
house_14,
justice_1,
police_2,
ring_19,
tourism_14,
inc,
ceo_7,
community_2,
community_14,
fine_7,
investment_9,
products_6,
bubble,
technology_17,
companies,
house_18,
political,
ore_3,
technology_8,
fine_17,
dividend,
gold_11,
ceo_6,
