feature,feature_score
DOW_JONES_20,0.04093569193158623
bubble_6,0.0008231089391918007
case_10,0.00234078148524876
crisis_2,0.022449848958494147
crisis_7,0.01115911733788674
dow_jones_11,0.0116302392120409
dow_jones_13,0.016719012823046123
dow_jones_14,0.01247270366825356
dow_jones_19,0.03418324375078159
dow_jones_20,0.01025799729984303
election_10,0.030716197534193194
fed_1,0.012736460171426461
founded_17,0.021102034381421796
gains_1,0.02809902642987587
garden_19,0.024217240896008175
kitchen_6,0.014470444046267529
movie_16,0.03926917466276588
elections_14,
fed_18,
elections_18,
gold_6,
elected,
services,
food_11,
movie_9,
bubble_5,
earnings,
media,
gold_12,
home_17,
elections_16,
short selling,
election_1,
founded_18,
garden_18,
economics,
home_8,
oil,
movie_1,
loss_1,
DOW_JONES_10,
loss_20,
law,
credit,
returns_18,
seats_8,
invest,
missouri,
loss_10,
opportunity_9,
return_1,
carolina,
trader_14,
seats_19,
crisis,
money,
movie_19,
food_18,
trader_16,
gains_4,
gains_6,
kitchen_8,
loss_15,
justice_8,
garden_13,
car_7,
restaurant_7,
default,
fed_15,
election_19,
kitchen_9,
metals,
crisis_12,
elections_20,
election_16,
fun_8,
return_19,
restaurant_4,
government,
derivatives,
garden_3,
seats_7,
election_18,
car_11,
gold_4,
arts,
case_2,
fun_3,
gold_17,
justice_5,
election_14,
bubble_15,
happy,
loss_3,
rich,
world,
return_17,
loss_8,
seats_11,
dow_jones_4,
ohio,
food_16,
fun_13,
return_4,
crisis_18,
markets,
train,
loss_14,
car_13,
election_12,
justice_2,
seats_16,
lifestyle,
council,
kitchen_11,
movie_4,
case,
corporation,
return_5,
seats_9,
crisis_16,
dow_jones_2,
fed_20,
dow_jones_15,
stock market,
district,
elections_17,
restaurant_1,
gold_3,
loss_13,
DOW_JONES_14,
fed_19,
returns_19,
elections_15,
pennsylvania,
home_15,
investment,
chance,
car_5,
car_1,
dow_jones_17,
trader_17,
car_14,
home_1,
election_4,
fed_4,
movement,
dow_jones_5,
founded_5,
home_19,
kitchen_5,
seats_17,
kitchen_18,
financial markets,
gold_16,
cash,
movie,
founded_8,
returns_10,
returns_14,
trader_13,
fed_7,
gains_10,
home_20,
justice_12,
crisis_9,
opportunity_12,
return_11,
profit,
case_19,
bubble_1,
returns_7,
dow_jones_3,
republican,
fun_20,
georgia,
return_15,
act,
million,
dow_jones_9,
DOW_JONES_18,
crisis_10,
gains,
justice_11,
elections_8,
justice_19,
labor,
election_8,
bubble_17,
bank,
bubble_12,
founded_11,
DOW_JONES_6,
car_8,
fun_16,
DOW_JONES_8,
gains_16,
success,
dow_jones_8,
sell,
kitchen_20,
gains_9,
elections_6,
gains_11,
virginia,
DOW_JONES_4,
elections_11,
justice_15,
movie_18,
election_5,
loss,
portfolio,
fine,
fed_5,
college,
justice_6,
founded_1,
returns_4,
case_9,
election_11,
restaurant_6,
returns_6,
kitchen,
wisconsin,
DOW_JONES_13,
loss_19,
car_12,
conflict,
tennessee,
justice_1,
kitchen_12,
opportunity_19,
inc,
restaurant_10,
DOW_JONES_15,
trader_9,
bubble,
companies,
political,
case_20,
dividend,
gold_11,
ore,
housing,
kitchen_15,
justice_16,
washington,
founded_6,
restaurant_11,
police,
stocks,
car_15,
health,
founded_12,
justice_10,
return_16,
gold_1,
crisis_13,
dow jones,
democratic,
crash,
election_9,
founded_16,
kitchen_7,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
returns_16,
project,
travel,
gain,
movie_2,
car_3,
founded_3,
fed,
economic,
bubble_14,
opportunity_2,
garden_1,
bubble_4,
fed_8,
texas,
crisis_6,
target_return,
kitchen_2,
debt,
bubble_10,
gold_20,
loss_12,
case_14,
crisis_3,
return_2,
community,
fun_2,
trader_5,
management,
greed,
bubble_13,
home_11,
return_3,
election_20,
kitchen_19,
gold_15,
opportunity_20,
return_12,
home_12,
opportunity_1,
elections_5,
ltd,
fond,
bubble_11,
tourism,
restaurant_5,
seats_14,
case_4,
election_6,
fed_12,
return_14,
returns_15,
returns_20,
buy,
hedge,
trader_11,
garden_14,
movie_12,
