feature,feature_score
banking_16,0.024999957158844812
cash_10,0.0198344168663195
portfolio_2,0.007329680594461923
portfolio_5,0.03679772845146827
portfolio_14,0.002949522403880003
portfolio_18,0.001110156134169047
served_11,0.0003293936322138649
trader_4,
cash_5,
william_19,
elected,
services,
court,
william_8,
earnings,
media,
service,
trader,
global,
short selling,
short sell,
william_2,
cash_11,
illinois_6,
william_16,
project_3,
security,
votes,
economics,
project_8,
cash_13,
risk_11,
oil,
trader_18,
project_14,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
trader_3,
social,
banking_6,
served_13,
food,
carolina,
trader_14,
revenue,
crisis,
money,
cash_16,
banking,
banking_12,
portfolio_13,
county,
trader_16,
project_4,
kentucky_4,
banking_17,
default,
project_18,
secretary_19,
union,
metals,
william_3,
government,
derivatives,
market,
served_19,
ceo_5,
transaction,
representatives,
arts,
ceo_13,
secretary_5,
happy,
secretary_13,
served_14,
ltd_7,
rich,
world,
ltd_18,
ohio,
markets,
train,
ltd_9,
project_20,
banking_11,
forex,
cash_4,
illinois_18,
project_6,
ceo_3,
ministry,
ltd_3,
kentucky_1,
william_11,
lifestyle,
council,
illinois_2,
cash_20,
case,
corporation,
banking_7,
kentucky_19,
risk_16,
banking_5,
secretary_1,
cancer,
business,
served_1,
stock market,
district,
william_15,
banking_1,
illinois_12,
holiday,
risk_14,
garden,
ltd_14,
served_5,
pennsylvania,
return,
investment,
chance,
illinois_4,
kentucky_5,
president,
trader_17,
project_10,
cash_8,
movement,
risk_2,
secretary_17,
illinois_1,
financial markets,
kentucky_8,
cash,
movie,
rare earths,
project_9,
secretary_14,
development,
ltd_17,
trader_13,
served_12,
served,
risk_7,
trader_8,
secretary_20,
profit,
cash_2,
ltd_15,
william_7,
secretary_11,
served_7,
ltd_20,
republican,
banking_18,
cash_14,
project_7,
georgia,
portfolio_15,
ltd_11,
act,
project_19,
million,
secretary_2,
trader_20,
unemployment,
gains,
william_6,
illinois_10,
project_17,
project_2,
risk_4,
secretary_7,
labor,
project_15,
project_13,
bank,
illinois,
illinois_19,
william_17,
success,
ceo_8,
sell,
rights,
secretary_10,
ceo_12,
illinois_8,
kentucky_10,
kentucky_20,
risk_20,
kentucky_9,
cash_3,
virginia,
banking_10,
loss,
portfolio,
fine,
banking_19,
risk_17,
college,
committee,
banking_4,
seats,
banking_8,
governor,
risk_12,
kitchen,
kentucky_12,
wisconsin,
risk_18,
ltd_16,
conflict,
elections,
secretary_6,
tennessee,
banking_14,
inc,
secretary_9,
ceo_7,
portfolio_17,
trader_9,
bubble,
companies,
secretary_3,
served_10,
political,
william_12,
secretary_4,
dividend,
ceo_14,
ceo_6,
office,
ore,
cash_18,
housing,
kentucky_2,
served_3,
william_4,
society,
washington,
inflation,
risk_8,
project_16,
ltd_12,
police,
stocks,
nyse,
health,
portfolio_7,
william_5,
portfolio_11,
william_1,
served_18,
kentucky_16,
dow jones,
democratic,
crash,
served_15,
culture,
leverage,
gold,
stats,
party,
illinois_5,
ceo_2,
trader_12,
project,
travel,
gain,
banking_9,
illinois_17,
risk_19,
trader_7,
cash_19,
fed,
portfolio_20,
religion,
economic,
secretary_16,
ceo_4,
marketing,
illinois_13,
ceo_17,
election,
portfolio_9,
served_2,
portfolio_3,
cash_1,
risk_3,
massachusetts,
banking_20,
texas,
secretary_15,
cash_12,
target_return,
kentucky_6,
debt,
portfolio_19,
kentucky_11,
served_6,
community,
ceo_1,
project_11,
financial,
trader_5,
ltd_2,
ceo_20,
management,
greed,
risk_5,
william_20,
cash_15,
trader_10,
banking_2,
secretary_12,
consumption,
illinois_20,
portfolio_8,
secretary_18,
ceo_10,
ceo_9,
ltd,
fond,
risk_13,
ltd_19,
william,
cash_17,
tourism,
portfolio_4,
risk_1,
banking_13,
ltd_13,
risk_10,
economy,
illinois_15,
risk_6,
illinois_14,
secretary_8,
buy,
kentucky_13,
served_20,
hedge,
ltd_10,
trader_11,
york,
minister,
industry,
ceo_11,
firm,
voters,
house,
kentucky_17,
ceo,
fun,
project_12,
headlines,
technology,
cash_7,
illinois_7,
legal,
present,
finance,
home,
water,
trader_2,
william_13,
trader_15,
banking_3,
trader_6,
senate,
returns,
ceo_15,
ltd_6,
cash_9,
ring,
risk_9,
ltd_4,
members,
served_4,
kentucky_7,
bonds,
risk,
kentucky,
ceo_18,
william_10,
founded,
illinois_3,
judge,
william_18,
freedom,
secretary,
trader_1,
politics,
william_9,
car,
kentucky_14,
risk_15,
william_14,
kentucky_15,
trader_19,
products,
served_16,
project_5,
vermont,
restaurant,
portfolio_12,
federal,
ceo_19,
growth,
kentucky_18,
project_1,
served_17,
kentucky_3,
illinois_9,
environment,
portfolio_16,
portfolio_10,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
ltd_8,
portfolio_1,
ltd_1,
served_8,
ltd_5,
cash_6,
consume,
banking_15,
illinois_11,
served_9,
BUY AND HOLD,
blacklist,
color,
ceo_16,
