feature,feature_score
cancer_2,0.01867213214225113
cancer_5,0.0008870177562304337
cancer_16,0.008939313942860122
cancer_17,0.016282797243140697
corporation_1,0.045342772738570514
court_2,0.006665311724319566
credit_4,0.04653936489565149
crisis_2,0.046442905979651214
food_4,0.0018059295819541912
food_17,0.00023039739814711271
georgia_2,0.02445760642882126
georgia_14,0.0004918097939697123
georgia_17,0.021915684524030785
georgia_19,0.04004360867694437
georgia_20,0.0009705430590881235
happy_15,0.015600675733653152
happy_16,0.00842675598463403
kentucky_1,0.005432927406808389
market_15,0.000487772211800615
million_4,0.0008063869149794114
movie_1,0.030078398240550523
office_4,0.019241123833019284
ohio_5,0.0146388787455748
social_2,0.03554298035726826
society_18,0.00275405253653305
district_16,
fed_18,
federal_2,
union_14,
elected,
services,
movie_9,
stock_market_11,
happy_11,
earnings,
media,
gold_12,
social_11,
act_2,
garden_18,
oil,
inc_10,
law,
missouri,
service_7,
health_10,
corporation_13,
market_19,
service_20,
society_5,
development_20,
law_5,
financial_18,
culture_15,
happy_17,
metals,
crisis_12,
happy_5,
train_2,
corporation_9,
security_9,
companies_14,
derivatives,
garden_3,
law_6,
arts,
case_2,
gold_17,
happy,
rich,
world,
business_8,
chance_12,
happy_3,
dow_jones_4,
ohio,
federal_7,
food_16,
chance_13,
markets,
oil_20,
buy_6,
bank_6,
environment_4,
georgia_5,
ltd_3,
services_3,
union_8,
million_8,
health_4,
council,
movie_4,
case,
corporation,
rights_3,
ohio_1,
crisis_16,
dow_jones_2,
buy_15,
happy_2,
dow_jones_15,
district_17,
bank_5,
financial_16,
gold_3,
house_2,
development_14,
society_3,
market_10,
fed_19,
federal_20,
development_1,
chance,
district_9,
business_13,
kentucky_5,
inc_12,
dow_jones_17,
business_3,
financial_12,
market_3,
health_1,
credit_20,
fed_4,
movement,
dow_jones_5,
development_5,
financial markets,
gold_16,
security_11,
train_18,
financial_15,
ltd_17,
oil_1,
train_19,
companies_11,
environment_2,
crisis_9,
ohio_16,
buy_4,
profit,
inc_14,
cancer_14,
court_16,
stock_market_4,
act,
house_13,
million,
service_17,
gains,
financial_7,
million_12,
office_3,
million_6,
culture_13,
service_16,
train_16,
cancer_15,
financial_19,
happy_12,
service_2,
train_9,
success,
buy_19,
sell,
environment_16,
buy_7,
kentucky_10,
kentucky_20,
virginia,
environment_1,
case_10,
companies_4,
portfolio,
cancer_18,
oil_4,
management_9,
credit_5,
act_20,
ohio_10,
inc_13,
conflict,
stock_market_18,
tennessee,
management_5,
business_11,
inc,
office_20,
corporation_11,
chance_2,
corporation_7,
social_5,
act_8,
companies,
health_11,
case_20,
dividend,
finance_2,
society_1,
washington,
service_8,
train_15,
court_11,
million_15,
police,
stocks,
health,
district_14,
dow_jones_14,
gold_1,
service_3,
dow_jones_11,
democratic,
crash,
business_7,
oil_14,
inc_1,
leverage,
stats,
culture_19,
train_8,
project,
travel,
federal_17,
environment_10,
movie_2,
finance_6,
service_4,
fed_8,
texas,
security_6,
debt,
culture_5,
kentucky_11,
finance_19,
community,
million_16,
culture_10,
management,
companies_19,
georgia_16,
global_12,
finance_15,
environment_11,
management_14,
global_13,
million_14,
georgia_10,
services_12,
management_18,
ltd,
fond,
law_8,
million_7,
tourism,
health_12,
case_4,
ltd_13,
cancer_4,
finance_10,
buy_10,
ohio_12,
minister,
movie_14,
crisis_5,
act_17,
case_3,
voters,
house,
global_10,
inc_9,
ceo,
fun,
georgia_7,
gold_2,
rights_11,
dow_jones_18,
technology,
oil_7,
present,
movie_6,
culture_18,
happy_1,
dow_jones_10,
culture_6,
services_11,
office_12,
cancer_6,
returns,
bank_1,
ltd_6,
ring,
stock_market_16,
corporation_19,
development_9,
garden_9,
buy_18,
kentucky_7,
companies_15,
management_15,
global_15,
train_6,
car,
chance_16,
food_14,
office_18,
restaurant,
rights_13,
district_10,
fed_10,
culture_9,
finance_11,
oil_15,
kentucky_3,
environment,
crisis_4,
health_2,
security_19,
nasdaq,
development_4,
marriage,
district_20,
security_5,
environment_13,
security_15,
ltd_5,
market_7,
train_1,
crisis_20,
rights_12,
BUY AND HOLD,
million_18,
management_16,
ohio_13,
health_18,
food_10,
train_3,
office_1,
service,
global,
ohio_14,
oil_16,
rights_4,
union_7,
social_17,
chance_7,
environment_8,
union_10,
war,
office_19,
oil_13,
energy,
development_6,
inc_8,
gold_14,
corporation_16,
stock_market_15,
crisis_17,
companies_17,
