feature,feature_score
arts_2,0.013703103891785987
blacklist_4,0.0414516388061234
business_3,0.007401021152728062
ceo_10,0.030651660740467646
ceo_17,0.03351698321848793
crisis_5,0.004033982987372656
democratic_9,0.00019950528946560233
democratic_14,0.00104482926638739
dow_jones_2,0.04252626696838118
earnings_1,0.032691737076316375
elections_9,0.036514676139142076
energy_5,0.029110634633266946
environment_8,0.029455469145817478
finance_4,0.028525938382907963
food_6,0.0060539233802174046
food_12,0.028019673979767675
food_16,0.017177822500589683
growth_4,0.002179206165606187
growth_6,0.0007801295555929674
growth_7,0.02459330035728264
growth_8,0.002505736394123874
growth_10,0.01955035277165887
growth_11,9.648741677098537e-05
growth_12,0.006525941225485104
growth_16,0.003962992391132048
happy_7,0.02025852169599919
happy_11,0.02744291799890075
happy_18,0.02289225651162986
house_4,0.032643741757250926
house_7,0.021065371325945544
judge_15,0.03123086962322263
ltd_9,0.00022909819555083348
media_3,0.00030492389556914653
media_10,0.015987703341603092
oil_9,0.01271848806123664
rights_6,0.0057503574712267705
social_4,0.0396876770945097
tennessee_6,0.006977767376503524
tennessee_10,0.0001951427047256097
tennessee_11,0.02523327905055163
tennessee_12,0.006679790978870685
travel_1,0.001821104498311267
william_6,0.0027946866284076057
federal_2,
elected,
services,
movie_9,
earnings,
travel_9,
marriage_1,
media,
firm_10,
social_11,
freedom_5,
election_10,
election_1,
william_2,
william_16,
stats_14,
oil,
movie_1,
legal_10,
law,
missouri,
marriage_14,
health_10,
growth_13,
development_20,
holiday_20,
holiday_19,
media_16,
college_11,
law_5,
election_19,
happy_17,
metals,
crisis_12,
elections_20,
happy_5,
college_5,
security_9,
return_19,
derivatives,
ceo_5,
law_6,
earnings_5,
arts,
freedom_11,
ceo_13,
election_14,
committee_5,
happy,
marriage_20,
rich,
world,
blacklist_13,
firm_11,
business_8,
return_17,
blacklist_19,
happy_3,
dow_jones_4,
ohio,
federal_7,
markets,
oil_20,
arts_4,
stats_10,
bank_6,
environment_4,
georgia_5,
college_10,
election_12,
ltd_3,
crisis_2,
energy_1,
blacklist_12,
travel_19,
health_4,
council,
movie_4,
case,
corporation,
rights_3,
crisis_16,
blacklist_1,
happy_2,
dow_jones_15,
bank_5,
elections_17,
house_2,
development_14,
holiday_10,
elections_15,
federal_20,
development_1,
chance,
business_13,
tennessee_20,
travel_4,
democratic_10,
dow_jones_17,
health_1,
credit_20,
energy_17,
movement,
dow_jones_5,
development_5,
financial markets,
security_11,
