feature,feature_score
cash_1,0.017389244380951917
cash_2,0.01626125275955829
cash_3,0.01426252856103823
cash_12,0.023369237565243808
court_16,0.0009065338516199604
freedom_2,0.03324750573783433
garden_14,0.048534069005002636
holiday_6,0.03408009956535412
labor_4,0.02062927384323423
labor_11,0.036308262643077696
labor_13,0.024165009874031668
labor_18,0.031196314752650566
law_5,0.013058684354477323
marketing_14,0.02518520124177396
marketing_16,0.017717243053369625
members_5,0.0005885510619263776
members_8,0.03205280595529936
minister_4,0.030988002947304454
minister_5,0.015866519846649642
minister_10,0.0476247674441763
money_16,0.015878409512130858
rich_16,0.007964614333152466
served_1,0.008106855703630145
tourism_10,0.00014900818061896993
tourism_14,0.04546711357749256
voters_1,0.028618797940120642
elected,
services,
marketing_17,
holiday_17,
movie_9,
tourism_8,
voters_4,
earnings,
media,
firm_10,
money_1,
court_18,
gain_16,
voters_13,
labor_16,
short selling,
freedom_5,
cash_11,
garden_18,
economics,
members_17,
voters_16,
oil,
movie_1,
tourism_19,
legal_10,
law,
credit,
returns_18,
invest,
missouri,
voters_20,
carolina,
culture_17,
crisis,
voters_18,
money,
minister_1,
cash_16,
movie_19,
minister_14,
marketing_15,
tourism_1,
justice_8,
garden_13,
car_7,
holiday_20,
holiday_19,
restaurant_7,
default,
culture_15,
firm_9,
metals,
money_2,
restaurant_4,
government,
derivatives,
garden_3,
law_6,
car_11,
arts,
justice_5,
freedom_11,
happy,
served_14,
rich,
world,
firm_11,
ohio,
firm_5,
markets,
train,
firm_16,
marketing_3,
money_10,
legal_19,
car_13,
cash_4,
members_15,
voters_5,
justice_2,
movie_16,
house_9,
lifestyle,
council,
cash_20,
case,
corporation,
labor_6,
movie_4,
stock market,
members_11,
money_15,
district,
members_12,
restaurant_1,
house_2,
served_5,
holiday_10,
returns_19,
pennsylvania,
ring_18,
investment,
chance,
car_5,
rich_12,
tourism_4,
car_1,
car_14,
money_18,
voters_10,
holiday_9,
movement,
tourism_6,
financial markets,
members_19,
cash,
movie,
returns_10,
labor_5,
returns_14,
served_12,
firm_18,
justice_12,
rich_13,
gain_13,
profit,
returns_7,
freedom_7,
voters_9,
ring_15,
republican,
cash_14,
holiday_16,
georgia,
act,
gain_10,
million,
house_13,
voters_19,
gains,
justice_11,
holiday_4,
justice_19,
court_2,
labor,
freedom_18,
culture_13,
bank,
house_10,
rich_10,
car_8,
culture_8,
legal_1,
marketing_8,
success,
sell,
virginia,
legal_7,
justice_15,
legal_4,
movie_18,
loss,
portfolio,
fine,
firm_12,
law_17,
college,
justice_6,
members_18,
minister_16,
returns_4,
restaurant_6,
rich_8,
court_7,
returns_6,
kitchen,
wisconsin,
car_12,
conflict,
tennessee,
court_4,
freedom_6,
gain_17,
house_14,
justice_1,
ring_19,
inc,
money_11,
restaurant_10,
legal_20,
bubble,
companies,
money_7,
house_18,
political,
gain_1,
served_10,
voters_12,
dividend,
court_10,
legal_6,
ore,
marketing_1,
housing,
justice_16,
washington,
court_11,
labor_10,
legal_11,
restaurant_11,
labor_20,
police,
stocks,
car_15,
health,
justice_10,
marketing_6,
firm_4,
marketing_10,
tourism_18,
garden_19,
ring_8,
rich_11,
holiday_12,
minister_11,
ring_20,
dow jones,
democratic,
crash,
gain_20,
legal_9,
freedom_4,
labor_14,
minister_8,
leverage,
gold,
tourism_13,
stats,
party,
culture_19,
tourism_2,
returns_16,
project,
travel,
gain,
movie_2,
car_3,
fed,
culture_16,
law_9,
economic,
law_20,
tourism_20,
served_2,
garden_1,
money_8,
texas,
rich_18,
target_return,
money_3,
debt,
firm_13,
culture_5,
marketing_13,
served_6,
community,
minister_15,
culture_10,
holiday_5,
management,
greed,
tourism_9,
voters_7,
marketing_20,
labor_9,
freedom_10,
legal_14,
ltd,
fond,
gain_7,
law_8,
court_12,
freedom_8,
holiday_3,
tourism,
house_15,
restaurant_5,
returns_20,
returns_15,
buy,
hedge,
holiday_11,
movie_12,
minister,
freedom_13,
gain_8,
movie_14,
minister_9,
firm,
voters,
