feature,feature_score
cash_1,0.0026710214648978585
cash_12,0.002615737281003002
earnings_1,0.037585049470180154
garden_8,0.03742232057812749
leverage_14,0.023479196412197333
portfolio_16,0.023127237669387946
returns_17,0.005025837016981527
returns_18,0.01333694120908304
rich_1,0.03567389211884163
world_3,
freedom_1,
world_10,
cash_5,
elected,
services,
holiday_17,
happy_11,
court,
earnings,
media,
service,
trader,
housing_19,
home_17,
leverage_3,
global,
short selling,
freedom_5,
fond_10,
cash_11,
short sell,
garden_2,
earnings_20,
security,
housing_10,
garden_18,
votes,
economics,
home_8,
cash_13,
world_14,
oil,
war,
opportunity,
law,
credit,
fond_11,
cash_10,
invest,
missouri,
energy,
social,
banking_6,
housing_14,
housing_18,
food,
carolina,
rich_19,
revenue,
crisis,
earnings_16,
money,
cash_16,
banking,
banking_12,
portfolio_13,
home_14,
county,
home_18,
fond_1,
garden_13,
banking_17,
holiday_19,
holiday_20,
default,
happy_13,
union,
happy_17,
metals,
happy_5,
earnings_10,
government,
derivatives,
market,
garden_3,
transaction,
world_5,
representatives,
earnings_5,
arts,
freedom_11,
leverage_4,
happy_18,
leverage_17,
happy,
rich,
world,
earnings_15,
happy_3,
housing_4,
freedom_3,
ohio,
leverage_8,
markets,
leverage_20,
train,
world_18,
banking_11,
forex,
cash_4,
ministry,
housing_13,
freedom_9,
lifestyle,
council,
cash_20,
case,
corporation,
banking_7,
banking_5,
rich_16,
cancer,
happy_2,
business,
garden_20,
stock market,
holiday_2,
district,
banking_1,
portfolio_5,
holiday,
housing_1,
garden,
garden_6,
housing_6,
home_3,
returns_13,
holiday_1,
holiday_10,
housing_20,
world_16,
returns_19,
leverage_19,
pennsylvania,
home_15,
fond_12,
garden_17,
return,
investment,
chance,
rich_12,
president,
home_1,
leverage_5,
holiday_9,
freedom_20,
cash_8,
movement,
happy_14,
home_19,
holiday_6,
housing_12,
financial markets,
cash,
movie,
returns_10,
rare earths,
development,
returns_14,
served,
home_20,
rich_13,
returns_1,
returns_9,
profit,
cash_2,
returns_7,
freedom_7,
garden_12,
republican,
finance_18,
finance_20,
leverage_12,
banking_18,
cash_14,
holiday_16,
finance_3,
georgia,
portfolio_15,
act,
million,
earnings_4,
earnings_14,
happy_10,
earnings_3,
rich_14,
unemployment,
gains,
rich_2,
holiday_4,
finance_16,
fond_6,
earnings_9,
leverage_9,
freedom_18,
labor,
home_13,
world_8,
bank,
world_1,
rich_10,
earnings_12,
happy_15,
housing_17,
illinois,
happy_12,
rich_9,
success,
sell,
rights,
holiday_13,
home_4,
cash_3,
virginia,
fond_9,
banking_10,
loss,
portfolio,
fine,
finance_9,
banking_19,
home_10,
earnings_11,
holiday_7,
college,
leverage_1,
committee,
returns_4,
banking_4,
rich_8,
seats,
banking_8,
returns_6,
housing_16,
governor,
kitchen,
freedom_17,
wisconsin,
portfolio_18,
rich_5,
conflict,
elections,
housing_8,
tennessee,
freedom_6,
fond_4,
happy_19,
banking_14,
inc,
home_5,
portfolio_17,
world_4,
fond_15,
bubble,
leverage_11,
companies,
political,
world_17,
home_7,
dividend,
finance_2,
fond_16,
office,
ore,
cash_18,
housing,
housing_11,
freedom_16,
society,
washington,
happy_9,
inflation,
freedom_2,
leverage_16,
housing_9,
garden_10,
police,
stocks,
nyse,
health,
portfolio_7,
home_9,
finance_5,
portfolio_11,
freedom_14,
garden_19,
world_2,
happy_20,
holiday_12,
rich_11,
dow jones,
democratic,
crash,
leverage_7,
earnings_2,
freedom_4,
rich_4,
culture,
leverage,
gold,
earnings_8,
holiday_15,
stats,
party,
holiday_8,
rich_3,
returns_16,
project,
travel,
gain,
happy_16,
banking_9,
garden_11,
freedom_12,
rich_20,
fed,
finance_6,
portfolio_20,
economic,
cash_19,
religion,
marketing,
world_20,
election,
portfolio_9,
happy_7,
portfolio_3,
garden_1,
massachusetts,
returns_2,
banking_20,
texas,
fond_8,
rich_18,
garden_15,
target_return,
leverage_15,
returns_11,
