feature,feature_score
firm_1,1.1022186041814022e-06
kitchen_1,0.00010028111426483488
kitchen_5,7.82490816663466e-05
movie_3,0.009057442764426733
served_2,0.012011026536480594
elected,
services,
movie_9,
court,
earnings,
media,
firm_10,
service,
trader,
media_10,
kitchen_10,
global,
short selling,
short sell,
firm_19,
unemployment_13,
unemployment_16,
security,
founded_18,
votes,
kitchen_6,
economics,
oil,
movie_1,
firm_20,
war,
opportunity,
law,
credit,
kitchen_4,
vermont_15,
invest,
missouri,
energy,
social,
movie_7,
unemployment_11,
media_5,
served_13,
food,
carolina,
revenue,
crisis,
money,
movie_19,
banking,
county,
kitchen_8,
unemployment_9,
unemployment_7,
vermont_8,
default,
media_16,
firm_3,
unemployment_18,
vermont_13,
union,
kitchen_9,
firm_9,
metals,
government,
derivatives,
market,
served_19,
transaction,
movie_13,
representatives,
arts,
happy,
served_14,
rich,
world,
firm_11,
founded_10,
ohio,
firm_5,
markets,
train,
firm_16,
forex,
ministry,
movie_16,
founded_4,
lifestyle,
council,
kitchen_11,
movie_4,
case,
corporation,
media_13,
cancer,
business,
served_1,
stock market,
district,
unemployment_2,
kitchen_3,
holiday,
media_12,
unemployment_1,
garden,
served_5,
media_6,
pennsylvania,
founded_17,
return,
investment,
chance,
vermont_5,
president,
media_19,
founded_5,
movement,
unemployment_15,
kitchen_18,
financial markets,
cash,
movie,
founded_8,
rare earths,
development,
served,
served_12,
firm_18,
unemployment_17,
profit,
media_3,
firm_7,
movie_5,
founded_9,
vermont_4,
served_7,
kitchen_16,
republican,
georgia,
media_17,
act,
million,
kitchen_14,
unemployment,
gains,
served_11,
labor,
bank,
founded_11,
media_11,
illinois,
success,
kitchen_20,
sell,
rights,
vermont_11,
unemployment_4,
founded_19,
virginia,
movie_18,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
firm_12,
vermont_14,
college,
founded_1,
committee,
seats,
founded_14,
governor,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
vermont_12,
firm_8,
kitchen_12,
inc,
bubble,
companies,
served_10,
political,
vermont_19,
dividend,
office,
ore,
housing,
kitchen_15,
served_3,
society,
washington,
founded_6,
inflation,
police,
stocks,
nyse,
health,
founded_12,
media_9,
firm_2,
firm_4,
vermont_1,
served_18,
media_8,
media_18,
dow jones,
democratic,
crash,
founded_16,
served_15,
kitchen_7,
culture,
leverage,
gold,
stats,
party,
project,
travel,
gain,
movie_2,
vermont_18,
founded_3,
fed,
religion,
founded_20,
economic,
marketing,
movie_8,
vermont_9,
election,
massachusetts,
movie_11,
texas,
target_return,
firm_15,
kitchen_2,
debt,
firm_13,
served_6,
media_20,
community,
media_2,
financial,
management,
greed,
unemployment_6,
consumption,
vermont_16,
kitchen_19,
media_4,
vermont_10,
kitchen_13,
vermont_2,
vermont_20,
vermont_7,
unemployment_8,
kitchen_17,
ltd,
fond,
william,
tourism,
economy,
buy,
served_20,
hedge,
york,
movie_12,
minister,
industry,
movie_14,
firm,
voters,
house,
movie_10,
ceo,
fun,
headlines,
technology,
firm_6,
legal,
finance,
present,
movie_6,
home,
vermont_3,
water,
firm_17,
senate,
returns,
ring,
members,
served_4,
bonds,
risk,
kentucky,
founded,
firm_14,
judge,
founded_2,
movie_17,
freedom,
secretary,
politics,
media_14,
car,
unemployment_20,
media_15,
served_16,
products,
vermont,
restaurant,
federal,
growth,
founded_15,
media_7,
unemployment_5,
vermont_17,
served_17,
environment,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
served_8,
founded_7,
movie_15,
movie_20,
unemployment_3,
consume,
media_1,
unemployment_19,
unemployment_14,
vermont_6,
served_9,
BUY AND HOLD,
blacklist,
color,
