feature,feature_score
development_1,0.023223332932539642
founded_1,0.007760145151142215
gains_5,0.016956128750729334
global_7,0.027444129466632074
home_16,0.020850137706045917
kentucky_1,0.028566239339992795
loss_4,0.006728991261532185
loss_13,0.019597495041879253
movement_1,0.016284686648904177
movement_9,0.027461279771041396
present_3,0.010838592458031374
trader_16,0.0032275190094301813
trader_17,0.04485900754804652
trader_18,0.006274564944061809
world_3,
development_7,
technology_20,
union_14,
elected,
services,
world_10,
economy_13,
religion_16,
stock_market_11,
earnings,
market_1,
media,
home_17,
market_4,
sell_8,
short selling,
oil_17,
founded_18,
garden_18,
market_18,
economics,
home_8,
world_14,
oil,
economy_9,
loss_1,
republican_1,
loss_20,
law,
credit,
sell_15,
fond_11,
union_18,
invest,
missouri,
loss_10,
political_17,
bonds_15,
political_9,
carolina,
development_19,
trader_14,
crisis,
money,
market_19,
development_8,
gains_4,
gains_6,
loss_15,
development_20,
garden_13,
movement_5,
gains_1,
restaurant_7,
default,
dow_jones_20,
present_11,
metals,
fun_8,
restaurant_4,
government,
derivatives,
technology_12,
garden_3,
ceo_5,
arts,
council_16,
fun_3,
bonds_9,
ceo_13,
council_1,
democratic_14,
happy,
technology_13,
loss_3,
religion_1,
rich,
world,
blacklist_13,
loss_8,
bonds_8,
blacklist_19,
dow_jones_4,
ohio,
fun_13,
markets,
oil_20,
train,
world_18,
loss_14,
bonds_3,
movement_20,
union_8,
blacklist_12,
lifestyle,
market_20,
council,
case,
corporation,
kentucky_19,
rights_3,
movement_7,
dow_jones_2,
blacklist_1,
dow_jones_15,
stock market,
union_15,
district,
restaurant_1,
risk_14,
development_14,
market_10,
world_16,
blacklist_17,
pennsylvania,
founded_17,
economy_12,
home_15,
technology_11,
investment,
chance,
republican_19,
kentucky_5,
democratic_10,
dow_jones_17,
market_3,
home_1,
market_8,
global_19,
present_2,
founded_5,
present_15,
movement,
democratic_12,
dow_jones_5,
home_19,
development_5,
sell_1,
financial markets,
kentucky_8,
cash,
movie,
founded_8,
development_10,
sell_2,
trader_13,
oil_1,
gains_10,
bonds_18,
market_15,
home_20,
democratic_17,
stock_market_10,
profit,
stock_market_9,
religion_10,
stock_market_8,
movement_10,
technology_4,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
rights_15,
fun_20,
rights_5,
stock_market_4,
georgia,
act,
million,
dow_jones_9,
gains,
council_10,
council_17,
movement_15,
political_20,
fond_6,
stock_market_2,
labor,
blacklist_14,
rights_18,
bank,
founded_11,
fun_16,
republican_6,
global_16,
gains_16,
success,
ceo_8,
sell,
dow_jones_8,
technology_5,
ceo_12,
gains_9,
kentucky_10,
kentucky_20,
republican_3,
gains_11,
religion_3,
virginia,
risk_20,
fond_9,
economy_4,
loss,
portfolio,
fine,
council_5,
bonds_19,
risk_17,
union_13,
college,
oil_3,
oil_4,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
religion_2,
loss_19,
conflict,
stock_market_18,
tennessee,
stock_market_1,
inc,
restaurant_10,
ceo_7,
trader_9,
world_4,
fond_15,
bubble,
technology_17,
companies,
sell_13,
political,
world_17,
technology_8,
dividend,
ceo_6,
movement_8,
ore,
housing,
religion_18,
washington,
founded_6,
movement_19,
restaurant_11,
democratic_13,
economy_5,
police,
stocks,
health,
founded_12,
republican_15,
dow_jones_14,
movement_6,
garden_19,
blacklist_4,
dow_jones_11,
world_2,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
founded_16,
oil_14,
rights_7,
leverage,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
movement_17,
economy_10,
fed,
founded_3,
economy_16,
economic,
technology_16,
economy_11,
garden_1,
republican_20,
risk_3,
texas,
fond_8,
target_return,
political_18,
debt,
union_17,
kentucky_11,
loss_12,
republican_8,
oil_19,
community,
ceo_1,
world_19,
fun_2,
world_9,
trader_5,
ceo_20,
management,
greed,
risk_5,
stock_market_7,
global_12,
political_1,
religion_12,
home_11,
world_13,
economy_8,
global_13,
home_12,
market_9,
republican_4,
fond_19,
religion_7,
sell_20,
ltd,
fond,
world_11,
tourism,
restaurant_5,
technology_7,
risk_6,
blacklist_20,
buy,
present_4,
movement_4,
bonds_2,
hedge,
trader_11,
world_12,
garden_14,
republican_14,
democratic_4,
minister,
democratic_8,
present_5,
present_13,
ceo_11,
firm,
voters,
house,
global_10,
rights_14,
democratic_3,
development_18,
ceo,
fun,
present_17,
rights_11,
fond_17,
dow_jones_18,
headlines,
technology,
technology_3,
oil_7,
present,
trader_2,
dow_jones_10,
rights_17,
trader_6,
returns,
fond_20,
ring,
fun_6,
members,
stock_market_13,
stock_market_16,
market_16,
development_9,
garden_9,
kentucky_7,
kentucky,
ceo_18,
founded_2,
political_4,
democratic_20,
global_15,
secretary,
trader_1,
council_7,
religion_11,
blacklist_7,
car,
garden_4,
movement_14,
republican_5,
restaurant,
fond_7,
development_15,
ceo_19,
founded_15,
rights_13,
restaurant_16,
restaurant_8,
political_8,
democratic_15,
union_12,
world_7,
restaurant_13,
oil_15,
present_12,
kentucky_3,
environment,
bonds_17,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
restaurant_9,
gains_13,
economy_3,
gains_20,
market_7,
religion_15,
rights_12,
BUY AND HOLD,
republican_10,
blacklist_11,
color,
trader_4,
democratic_18,
court,
fun_12,
service,
trader,
global,
fond_10,
short sell,
political_12,
oil_16,
rights_4,
garden_2,
security,
democratic_6,
votes,
union_2,
union_7,
global_1,
development_2,
risk_11,
restaurant_3,
union_10,
fun_9,
war,
opportunity,
blacklist_3,
economy_20,
fun_18,
religion_19,
oil_13,
energy,
development_6,
trader_3,
social,
council_12,
economy_18,
market_17,
stock_market_15,
food,
restaurant_14,
revenue,
economy_1,
market_12,
sell_6,
banking,
council_2,
republican_13,
global_5,
home_14,
county,
home_18,
kentucky_4,
rights_10,
fond_1,
republican_7,
gains_14,
republican_2,
union,
global_4,
loss_16,
oil_9,
religion_13,
market,
transaction,
bonds_10,
market_11,
political_16,
restaurant_19,
world_5,
representatives,
development_12,
movement_18,
loss_5,
union_19,
development_11,
movement_12,
council_11,
founded_10,
