feature,feature_score
ceo_15,0.03376745615723531
ceo_18,0.030874613974473924
crash_10,0.004893442975033928
judge_4,0.03869722011155074
ore_12,0.012346805329178858
ore_19,0.0497023640785509
republican_3,0.007138891038578241
republican_4,0.02209912056642518
risk_19,0.0011935175433863163
stocks_2,0.0427948182229616
elected,
services,
court,
marriage_3,
earnings,
marriage_1,
media,
service,
trader,
global,
short selling,
short sell,
stocks_19,
unemployment_13,
unemployment_16,
blacklist,
security,
votes,
economics,
risk_11,
oil,
republican_1,
war,
opportunity,
law,
credit,
crisis_7,
crash_2,
invest,
missouri,
energy,
derivatives_13,
social,
unemployment_11,
derivatives_10,
judge_8,
crisis_17,
food,
judge_9,
carolina,
marriage_14,
revenue,
crisis,
money,
banking,
republican_13,
county,
unemployment_7,
unemployment_9,
republican_7,
default,
republican_2,
unemployment_18,
union,
derivatives_15,
stocks_9,
metals,
crisis_12,
government,
derivatives,
market,
ceo_5,
transaction,
representatives,
stocks_1,
arts,
stocks_18,
derivatives_16,
ceo_13,
marriage_20,
happy,
derivatives_19,
rich,
world,
judge_20,
derivatives_18,
ohio,
crisis_8,
ore_18,
crisis_18,
crash_4,
markets,
train,
color,
stocks_4,
forex,
ceo_3,
ministry,
crisis_1,
marriage_9,
crisis_2,
crash_11,
ore_16,
lifestyle,
council,
case,
corporation,
marriage_19,
risk_16,
crisis_16,
cancer,
business,
stock market,
district,
crash_19,
unemployment_2,
judge_17,
holiday,
derivatives_2,
risk_14,
unemployment_1,
garden,
ore_13,
crash_6,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
republican_19,
derivatives_3,
president,
derivatives_17,
ore_1,
stocks_8,
unemployment_15,
movement,
risk_2,
financial markets,
judge_13,
cash,
movie,
ore_5,
rare earths,
development,
crash_15,
served,
derivatives_1,
derivatives_20,
unemployment_17,
stocks_12,
crisis_9,
risk_7,
stocks_20,
derivatives_6,
profit,
derivatives_12,
republican,
judge_1,
stocks_3,
marriage_12,
georgia,
ore_6,
act,
marriage_7,
million,
crisis_10,
judge_16,
unemployment,
gains,
crash_13,
judge_10,
risk_4,
labor,
ore_8,
stocks_14,
bank,
illinois,
republican_6,
success,
ceo_8,
sell,
republican_9,
rights,
ceo_12,
unemployment_4,
crash_3,
risk_20,
virginia,
republican_16,
derivatives_5,
unemployment_10,
republican_11,
loss,
portfolio,
fine,
unemployment_12,
judge_6,
risk_17,
ore_2,
college,
committee,
seats,
governor,
risk_12,
kitchen,
risk_18,
wisconsin,
ore_20,
conflict,
elections,
tennessee,
inc,
ceo_7,
crash_14,
stocks_13,
bubble,
companies,
political,
stocks_15,
ore_3,
dividend,
ceo_14,
ceo_6,
office,
derivatives_14,
ore,
housing,
society,
washington,
inflation,
ore_7,
risk_8,
marriage_8,
ore_11,
ore_15,
police,
stocks,
nyse,
health,
derivatives_7,
republican_15,
republican_17,
crisis_13,
judge_5,
dow jones,
crash_20,
democratic,
crash,
culture,
leverage,
gold,
stats,
party,
ceo_2,
project,
travel,
gain,
judge_11,
fed,
religion,
economic,
ceo_4,
marketing,
ceo_17,
election,
crash_9,
republican_20,
risk_3,
massachusetts,
judge_2,
texas,
crisis_6,
stocks_16,
target_return,
debt,
republican_8,
crisis_11,
crisis_3,
judge_19,
community,
ceo_1,
financial,
ceo_20,
management,
greed,
risk_5,
ore_9,
stocks_17,
marriage_11,
unemployment_6,
consumption,
ore_14,
marriage_10,
ceo_10,
judge_18,
unemployment_8,
crisis_15,
ceo_9,
ltd,
fond,
judge_3,
risk_13,
stocks_6,
william,
crash_8,
tourism,
marriage_16,
stocks_11,
risk_1,
risk_10,
economy,
risk_6,
buy,
hedge,
marriage_6,
york,
republican_14,
minister,
industry,
crisis_5,
crash_18,
marriage_2,
ceo_11,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
legal,
republican_18,
finance,
present,
home,
water,
republican_12,
judge_15,
stocks_10,
senate,
returns,
marriage_15,
risk_9,
ring,
crash_12,
members,
crisis_19,
bonds,
ore_10,
risk,
kentucky,
founded,
stocks_7,
judge_7,
judge,
judge_12,
marriage_5,
derivatives_11,
derivatives_8,
freedom,
secretary,
politics,
unemployment_20,
car,
risk_15,
crash_16,
republican_5,
products,
vermont,
restaurant,
federal,
growth,
ceo_19,
derivatives_4,
crash_5,
unemployment_5,
crash_1,
marriage_13,
environment,
crisis_4,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
marriage_18,
ore_4,
derivatives_9,
unemployment_3,
consume,
crisis_20,
unemployment_19,
unemployment_14,
crisis_14,
ore_17,
stocks_5,
BUY AND HOLD,
republican_10,
marriage_4,
marriage_17,
ceo_16,
