feature,feature_score
arts_16,0.046661416334040376
bonds_13,0.0026500373440438174
bubble_1,0.0004060532773996351
buy_3,0.005491122854052369
buy_5,0.04104348175502118
cash_10,0.028472754312731365
cash_11,0.020568063717471156
elected_7,0.029995046410185404
elected_14,0.009686144684351885
forex_20,0.004246479886087819
garden_16,0.033291663983967205
headlines_8,0.033987526810561955
headlines_11,0.04402617841589748
headlines_14,0.03997678724671581
headlines_17,0.044581907948518296
housing_18,0.029365436153752464
invest_4,0.008920947362649841
missouri_7,0.022958304396488834
missouri_17,0.018868983366303556
ore_2,0.026257322442196702
ore_8,0.026247065338884344
rich_18,0.0017391082607461704
sell_7,0.04618447217931897
sell_10,0.013379845661741704
washington_19,0.009342405065687747
william_4,0.014224912395743682
york_19,0.016714596573177608
development_7,
technology_20,
william_19,
elected,
services,
marketing_17,
tourism_8,
bubble_5,
police_8,
earnings,
media,
home_17,
georgia_20,
forex_2,
sell_8,
short selling,
william_2,
unemployment_13,
william_16,
housing_10,
garden_18,
economics,
home_8,
headlines_15,
oil,
invest_12,
tourism_19,
law,
credit,
returns_18,
sell_15,
invest_5,
washington_7,
invest,
missouri,
bonds_15,
buy_9,
unemployment_11,
headlines_10,
governor_16,
carolina,
development_19,
crisis,
invest_17,
invest_18,
money,
minister_1,
cash_16,
headlines_5,
pennsylvania_1,
development_8,
minister_14,
marketing_15,
invest_1,
tourism_1,
unemployment_9,
development_20,
car_7,
garden_13,
default,
missouri_10,
pennsylvania_17,
unemployment_18,
metals,
invest_8,
buy_13,
default_1,
technology_12,
government,
derivatives,
missouri_8,
garden_3,
ceo_5,
police_12,
car_11,
invest_19,
elected_15,
arts,
council_16,
bonds_9,
ceo_13,
council_1,
bubble_15,
happy,
technology_13,
rich,
world,
blacklist_13,
bonds_8,
blacklist_19,
forex_7,
washington_18,
ohio,
york_3,
arts_14,
markets,
texas_16,
train,
arts_4,
buy_6,
marketing_3,
georgia_5,
bonds_3,
party_17,
car_13,
cash_4,
missouri_13,
default_3,
party_1,
pennsylvania_5,
william_11,
housing_13,
blacklist_12,
ore_16,
lifestyle,
council,
cash_20,
case,
corporation,
rights_3,
invest_7,
blacklist_1,
buy_15,
stock market,
party_16,
district,
william_15,
invest_2,
risk_14,
headlines_16,
party_15,
development_14,
ore_13,
housing_20,
party_4,
blacklist_17,
returns_19,
missouri_16,
pennsylvania,
home_15,
technology_11,
development_1,
investment,
chance,
default_18,
car_5,
invest_11,
rich_12,
tourism_4,
car_1,
car_14,
forex_15,
home_1,
police_19,
unemployment_15,
movement,
tourism_6,
home_19,
sell_1,
development_5,
police_18,
financial markets,
headlines_2,
cash,
movie,
returns_10,
development_10,
sell_2,
governor_7,
headlines_20,
returns_14,
default_4,
bonds_18,
washington_14,
york_11,
home_20,
rich_13,
washington_10,
buy_4,
profit,
cash_2,
georgia_6,
william_7,
police_7,
returns_7,
police_1,
technology_4,
texas_5,
republican,
rights_15,
cash_14,
rights_5,
georgia,
elected_2,
georgia_18,
ore_6,
act,
million,
party_10,
gains,
council_10,
council_17,
william_6,
arts_17,
texas_13,
police_17,
labor,
blacklist_14,
police_14,
bubble_17,
rights_18,
bank,
bubble_12,
rich_10,
governor_4,
headlines_12,
car_8,
default_6,
governor_2,
william_17,
arts_12,
marketing_8,
success,
ceo_8,
buy_19,
sell,
default_2,
ceo_12,
police_16,
buy_7,
technology_5,
unemployment_4,
risk_20,
cash_3,
virginia,
unemployment_10,
loss,
portfolio,
fine,
default_14,
council_5,
bonds_19,
missouri_20,
risk_17,
college,
minister_16,
returns_4,
rich_8,
washington_20,
missouri_19,
returns_6,
kitchen,
wisconsin,
car_12,
conflict,
minister_5,
tennessee,
police_2,
york_8,
tourism_14,
missouri_3,
governor_14,
inc,
ceo_7,
headlines_6,
missouri_6,
bubble,
technology_17,
companies,
sell_13,
political,
ore_3,
technology_8,
dividend,
ceo_6,
washington_15,
arts_8,
ore,
marketing_1,
housing,
housing_11,
buy_20,
washington,
police_4,
police_5,
georgia_2,
georgia_8,
ore_7,
housing_9,
default_10,
missouri_11,
police,
stocks,
car_15,
health,
marketing_6,
party_14,
georgia_17,
forex_17,
marketing_10,
tourism_18,
garden_19,
blacklist_4,
party_19,
rich_11,
minister_11,
dow jones,
democratic,
crash,
party_20,
default_13,
york_18,
governor_17,
minister_8,
rights_7,
leverage,
york_16,
gold,
tourism_13,
stats,
party,
technology_18,
tourism_2,
returns_16,
project,
travel,
gain,
car_3,
technology_16,
fed,
economic,
arts_9,
texas_12,
forex_16,
invest_3,
bubble_14,
tourism_20,
governor_9,
invest_13,
garden_1,
risk_3,
bubble_4,
texas,
invest_14,
target_return,
debt,
bubble_10,
default_17,
marketing_13,
governor_11,
arts_18,
community,
ceo_1,
minister_15,
elected_13,
texas_15,
ceo_20,
management,
greed,
bubble_13,
georgia_16,
georgia_19,
party_9,
risk_5,
tourism_9,
york_14,
unemployment_6,
home_11,
ore_14,
marketing_20,
arts_13,
georgia_10,
home_12,
elected_6,
elected_4,
sell_20,
ltd,
fond,
york_2,
bubble_11,
texas_3,
governor_8,
tourism,
georgia_4,
elected_9,
technology_7,
returns_20,
returns_15,
risk_6,
blacklist_20,
buy,
headlines_9,
missouri_18,
arts_1,
bonds_2,
hedge,
buy_10,
elected_5,
garden_14,
minister,
minister_9,
housing_15,
ceo_11,
firm,
voters,
house,
rich_17,
texas_4,
headlines_18,
rights_14,
development_18,
ceo,
fun,
georgia_7,
police_20,
rights_11,
headlines,
technology,
minister_13,
technology_3,
cash_7,
present,
governor_10,
washington_8,
minister_2,
buy_8,
pennsylvania_3,
police_9,
washington_13,
william_13,
rights_17,
housing_2,
returns,
forex_4,
returns_8,
ring,
york_12,
members,
development_9,
garden_9,
buy_18,
kentucky,
ceo_18,
william_10,
arts_7,
pennsylvania_4,
governor_15,
missouri_5,
governor_18,
returns_5,
secretary,
bubble_20,
council_7,
pennsylvania_20,
blacklist_7,
car,
garden_4,
forex_10,
arts_2,
restaurant,
pennsylvania_18,
development_15,
ceo_19,
rights_13,
washington_6,
forex_12,
york_5,
environment,
forex_9,
bubble_8,
arts_15,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
pennsylvania_14,
ore_4,
pennsylvania_19,
elected_18,
party_3,
housing_5,
unemployment_3,
buy_17,
governor_12,
rights_12,
ore_17,
