feature,feature_score
banking_6,0.004013599181665503
buy_10,0.025529526038028088
buy_11,0.017983686953690712
buy_19,0.04781940407798788
debt_8,0.03965682016143616
home_14,0.039617143784054225
home_15,0.03404186085196771
house_2,0.025701780545264858
kentucky_18,0.0375139468907009
project_16,0.017122232778391446
project_17,0.03232067905971626
returns_5,0.032170793754275326
returns_9,0.01839354370087878
returns_10,0.023532811697775182
sell_13,0.006584148745273046
world_3,
elections_14,
debt_7,
elections_18,
elected,
services,
food_11,
health_14,
movie_9,
world_10,
earnings,
media,
business_16,
home_17,
buy_5,
elections_16,
sell_8,
short selling,
act_2,
election_1,
election_10,
unemployment_13,
oil_17,
project_3,
economics,
home_8,
project_8,
world_14,
oil,
movie_1,
project_14,
law,
credit,
returns_18,
sell_15,
invest,
missouri,
political_17,
buy_9,
political_9,
unemployment_11,
return_1,
carolina,
trader_14,
crisis,
health_10,
money,
movie_19,
pennsylvania_1,
food_18,
project_4,
trader_16,
unemployment_9,
banking_17,
default,
media_16,
project_18,
unemployment_18,
pennsylvania_17,
election_19,
metals,
elections_20,
election_16,
buy_13,
return_19,
government,
derivatives,
ceo_5,
election_18,
arts,
council_16,
debt_15,
ceo_13,
council_1,
election_14,
secretary_5,
happy,
secretary_13,
rich,
world,
return_17,
business_8,
ohio,
food_16,
return_4,
business_18,
markets,
oil_20,
train,
world_18,
buy_6,
banking_11,
project_6,
election_12,
movie_16,
ltd_3,
pennsylvania_5,
business_5,
house_9,
lifestyle,
health_4,
council,
movie_4,
case,
corporation,
kentucky_19,
return_5,
act_16,
secretary_1,
buy_15,
stock market,
district,
elections_17,
business_14,
world_16,
returns_19,
media_6,
elections_15,
pennsylvania,
investment,
chance,
business_13,
kentucky_5,
trader_17,
business_3,
health_1,
home_1,
election_4,
unemployment_15,
movement,
home_19,
sell_1,
financial markets,
kentucky_8,
cash,
movie,
project_9,
sell_2,
returns_14,
business_1,
ltd_17,
business_4,
oil_1,
trader_13,
home_20,
debt_4,
secretary_20,
buy_4,
profit,
return_11,
returns_7,
debt_16,
republican,
banking_18,
georgia,
debt_5,
ltd_11,
media_17,
act,
house_13,
million,
project_19,
return_15,
secretary_2,
gains,
council_10,
council_17,
political_20,
elections_8,
project_2,
labor,
election_8,
project_15,
project_13,
bank,
house_10,
act_19,
media_11,
success,
sell,
ceo_8,
secretary_10,
ceo_12,
unemployment_4,
buy_7,
kentucky_10,
elections_6,
kentucky_20,
virginia,
elections_11,
movie_18,
unemployment_10,
election_5,
loss,
portfolio,
fine,
act_13,
council_5,
college,
oil_3,
banking_4,
oil_4,
election_11,
returns_4,
returns_6,
kitchen,
kentucky_12,
wisconsin,
act_20,
ltd_16,
act_4,
conflict,
secretary_6,
tennessee,
house_14,
business_11,
inc,
ceo_7,
trader_9,
world_4,
bubble,
act_8,
companies,
secretary_3,
house_18,
political,
world_17,
health_11,
secretary_4,
dividend,
ceo_6,
ore,
housing,
buy_20,
washington,
police,
stocks,
return_16,
health,
act_9,
world_2,
media_8,
kentucky_16,
dow jones,
democratic,
crash,
election_9,
business_7,
oil_14,
act_10,
leverage,
gold,
return_10,
stats,
party,
returns_16,
health_5,
project,
travel,
gain,
movie_2,
fed,
economic,
secretary_16,
banking_20,
texas,
secretary_15,
target_return,
political_18,
debt,
kentucky_11,
oil_19,
return_2,
community,
ceo_1,
world_19,
media_2,
world_9,
trader_5,
ltd_2,
ceo_20,
management,
greed,
political_1,
banking_2,
unemployment_6,
home_11,
return_3,
world_13,
election_20,
media_4,
return_12,
home_12,
secretary_18,
elections_5,
sell_20,
ltd,
fond,
ltd_19,
house_15,
world_11,
tourism,
banking_13,
health_12,
election_6,
ltd_13,
return_14,
returns_15,
returns_20,
secretary_8,
buy,
hedge,
debt_14,
ltd_10,
trader_11,
movie_12,
world_12,
minister,
debt_18,
movie_14,
act_17,
return_20,
ceo_11,
firm,
voters,
house,
movie_10,
ceo,
fun,
food_3,
headlines,
technology,
elections_19,
return_7,
house_7,
oil_7,
present,
movie_6,
act_7,
house_5,
business_10,
buy_8,
pennsylvania_3,
trader_2,
banking_3,
trader_6,
returns,
debt_6,
ltd_6,
ring,
returns_8,
members,
kentucky_7,
buy_18,
kentucky,
ceo_18,
pennsylvania_4,
political_4,
secretary,
trader_1,
council_7,
pennsylvania_20,
media_14,
car,
media_15,
food_14,
restaurant,
pennsylvania_18,
ceo_19,
political_8,
election_2,
world_7,
oil_15,
kentucky_3,
environment,
health_2,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
ltd_5,
pennsylvania_19,
movie_15,
movie_20,
unemployment_3,
buy_17,
BUY AND HOLD,
elections_9,
color,
trader_4,
house_6,
health_18,
food_10,
court,
service,
trader,
media_10,
buy_16,
global,
short sell,
political_12,
oil_16,
elections_3,
pennsylvania_6,
unemployment_16,
security,
votes,
house_4,
trader_18,
war,
opportunity,
act_15,
oil_13,
energy,
election_17,
return_13,
social,
council_12,
health_15,
movie_7,
media_5,
trader_3,
food,
revenue,
health_19,
sell_6,
banking,
banking_12,
council_2,
county,
home_18,
kentucky_4,
unemployment_7,
house_1,
secretary_19,
union,
pennsylvania_15,
oil_9,
pennsylvania_16,
pennsylvania_8,
market,
transaction,
world_5,
political_16,
movie_13,
representatives,
health_20,
debt_9,
ltd_7,
ltd_18,
sell_12,
council_11,
sell_16,
ltd_9,
project_20,
forex,
ceo_3,
ministry,
house_8,
political_13,
kentucky_1,
return_6,
election_15,
banking_7,
banking_5,
act_6,
business_2,
health_16,
media_13,
political_11,
cancer,
business,
council_4,
banking_1,
act_11,
unemployment_2,
holiday,
house_16,
media_12,
unemployment_1,
garden,
home_3,
ltd_14,
returns_13,
health_17,
return,
president,
council_9,
sell_11,
media_19,
health_8,
project_10,
buy_3,
secretary_17,
oil_6,
debt_2,
rare earths,
council_3,
secretary_14,
development,
served,
council_13,
unemployment_17,
returns_1,
trader_8,
political_10,
ltd_15,
movie_3,
secretary_11,
media_3,
movie_5,
ltd_20,
elections_12,
food_6,
sell_5,
food_9,
project_7,
trader_20,
elections_10,
unemployment,
health_13,
political_6,
debt_11,
secretary_7,
council_19,
home_13,
world_8,
world_1,
business_20,
business_12,
illinois,
pennsylvania_2,
rights,
home_4,
kentucky_9,
debt_20,
banking_10,
political_3,
buy_14,
elections_4,
unemployment_12,
buy_1,
banking_19,
elections_2,
home_10,
act_1,
return_18,
committee,
council_8,
seats,
sell_14,
banking_8,
governor,
food_8,
political_15,
sell_4,
elections,
banking_14,
home_5,
political_19,
secretary_9,
house_11,
oil_12,
food_13,
debt_10,
debt_13,
home_7,
ceo_14,
house_17,
return_8,
council_14,
office,
oil_2,
kentucky_2,
house_3,
society,
election_3,
inflation,
pennsylvania_9,
elections_13,
ltd_12,
nyse,
home_9,
media_9,
food_1,
elections_1,
media_18,
culture,
buy_12,
ceo_2,
pennsylvania_7,
trader_12,
act_5,
banking_9,
food_12,
political_5,
sell_9,
trader_7,
business_15,
religion,
ceo_4,
marketing,
movie_8,
ceo_17,
act_12,
world_20,
election,
oil_10,
massachusetts,
returns_2,
health_7,
movie_11,
buy_2,
pennsylvania_10,
kentucky_6,
returns_11,
pennsylvania_13,
home_16,
media_20,
business_19,
project_11,
financial,
trader_10,
secretary_12,
consumption,
ceo_10,
unemployment_8,
election_13,
ceo_9,
health_9,
returns_17,
act_3,
william,
food_19,
food_2,
home_2,
world_15,
economy,
returns_12,
food_7,
act_14,
kentucky_13,
house_12,
debt_3,
york,
council_15,
industry,
political_7,
oil_18,
house_20,
home_6,
kentucky_17,
project_12,
legal,
finance,
council_18,
council_6,
home,
banking_16,
water,
trader_15,
debt_12,
election_7,
sell_3,
debt_1,
senate,
ceo_15,
ltd_4,
debt_19,
bonds,
risk,
founded,
elections_7,
food_15,
judge,
movie_17,
house_19,
oil_8,
freedom,
politics,
food_17,
unemployment_20,
kentucky_14,
kentucky_15,
trader_19,
food_5,
products,
project_5,
business_6,
vermont,
federal,
growth,
media_7,
pennsylvania_11,
unemployment_5,
project_1,
food_4,
food_20,
council_20,
debt_17,
sell_10,
oil_11,
political_2,
sell_19,
health_3,
ltd_8,
act_18,
health_6,
ltd_1,
political_14,
return_9,
business_17,
sell_17,
business_9,
returns_3,
consume,
media_1,
pennsylvania_12,
unemployment_19,
banking_15,
sell_18,
unemployment_14,
world_6,
oil_5,
sell_7,
blacklist,
ceo_16,
