feature,feature_score
bank_3,0.03696916996300578
bubble_8,0.001226243601196129
bubble_14,0.04633535653627041
county_8,0.04171842706842965
fond_1,0.041179945083557726
fond_4,0.0093283156451024
founded_15,0.0016719919693885844
gold_20,0.006064372432611421
headlines_9,0.0008438457719104204
holiday_17,0.0077163137437107196
marketing_8,0.012319238347242481
marketing_10,0.01774190957160815
marriage_5,0.03746639311960063
money_18,0.014186449303125785
movie_19,0.02276355144029612
nasdaq_3,0.019710949535320252
nasdaq_8,0.03818927726435513
nasdaq_10,0.019052370159710678
served_3,0.0014679799158345544
profit_12,
gold_6,
elected,
services,
color_13,
marketing_17,
movie_9,
bubble_5,
earnings,
inflation_20,
marriage_1,
market_1,
media,
gold_12,
money_1,
court_18,
market_4,
short selling,
founded_18,
economic_5,
garden_18,
market_18,
economics,
headlines_15,
oil,
movie_1,
ohio_4,
law,
credit,
fond_11,
invest,
missouri,
headlines_10,
carolina,
inflation_3,
marriage_14,
crisis,
money,
headlines_5,
market_19,
marketing_15,
garden_13,
movement_5,
holiday_20,
holiday_19,
default,
college_11,
inflation_19,
metals,
college_5,
fun_8,
default_1,
money_2,
college_1,
government,
derivatives,
county_14,
garden_3,
county_5,
gold_4,
arts,
fun_3,
gold_17,
profit_11,
bubble_15,
marriage_20,
happy,
color_20,
served_14,
rich,
world,
inflation_10,
fun_13,
ohio,
markets,
texas_16,
train,
marketing_3,
bank_6,
money_10,
college_10,
economic_2,
default_3,
movement_20,
movie_16,
marriage_9,
lifestyle,
market_20,
council,
movie_4,
case,
corporation,
color_11,
marriage_19,
ohio_1,
color_1,
movement_7,
stock market,
money_15,
economic_18,
district,
bank_5,
gold_3,
headlines_16,
served_5,
holiday_10,
market_10,
pennsylvania,
founded_17,
bank_2,
investment,
chance,
college_9,
default_18,
market_3,
economic_12,
market_8,
holiday_9,
founded_5,
movement,
inflation_15,
financial markets,
headlines_2,
gold_16,
cash,
movie,
founded_8,
headlines_20,
default_4,
served_12,
market_15,
ohio_16,
county_11,
profit,
bubble_1,
texas_5,
county_19,
movement_10,
court_16,
movement_3,
color_4,
republican,
fun_20,
marriage_12,
nasdaq_20,
holiday_16,
georgia,
act,
marriage_7,
million,
economic_13,
gains,
movement_15,
holiday_4,
finance_16,
fond_6,
texas_13,
court_2,
labor,
bubble_17,
nasdaq_7,
bank,
bubble_12,
founded_11,
headlines_12,
default_6,
fun_16,
success,
sell,
default_2,
virginia,
fond_9,
profit_5,
movie_18,
loss,
portfolio,
fine,
finance_9,
default_14,
college,
founded_1,
college_20,
court_7,
kitchen,
wisconsin,
ohio_10,
inflation_14,
conflict,
tennessee,
court_4,
inc,
money_11,
headlines_6,
fond_15,
bubble,
companies,
money_7,
served_10,
political,
inflation_2,
college_19,
dividend,
court_10,
finance_2,
gold_11,
movement_8,
ore,
marketing_1,
housing,
washington,
founded_6,
movement_19,
court_11,
marriage_8,
default_10,
inflation_18,
police,
stocks,
county_9,
health,
founded_12,
marketing_6,
finance_5,
gold_1,
nasdaq_11,
movement_6,
garden_19,
holiday_12,
dow jones,
democratic,
crash,
founded_16,
default_13,
virginia_5,
leverage,
gold,
stats,
party,
project,
travel,
gain,
inflation_9,
movie_2,
movement_17,
founded_3,
fed,
finance_6,
economic,
texas_12,
virginia_18,
economic_14,
served_2,
garden_1,
bubble_4,
money_8,
inflation_11,
texas,
fond_8,
target_return,
economic_7,
bank_20,
debt,
bubble_10,
default_17,
marketing_13,
money_3,
served_6,
finance_19,
community,
fun_2,
holiday_5,
money_16,
nasdaq_4,
texas_15,
management,
greed,
bubble_13,
finance_15,
virginia_19,
marketing_20,
economic_10,
gold_15,
profit_8,
market_9,
fond_19,
profit_6,
ltd,
fond,
bubble_11,
texas_3,
court_12,
holiday_3,
tourism,
finance_10,
profit_15,
buy,
movement_4,
college_8,
hedge,
holiday_11,
ohio_12,
finance_12,
garden_14,
movie_12,
minister,
headlines_17,
movie_14,
college_12,
county_10,
ohio_18,
finance_7,
firm,
voters,
house,
headlines_18,
movie_10,
ceo,
virginia_11,
nasdaq_19,
fun,
finance_1,
gold_2,
fond_17,
headlines,
technology,
inflation_5,
present,
movie_6,
returns,
bank_1,
court_1,
fond_20,
ring,
fun_6,
members,
finance_14,
market_16,
garden_9,
virginia_12,
kentucky,
bank_18,
county_20,
founded_2,
holiday_14,
secretary,
bubble_20,
nasdaq_9,
car,
garden_4,
profit_17,
movement_14,
served_16,
money_13,
restaurant,
fond_7,
virginia_3,
college_16,
bank_15,
county_13,
color_5,
finance_11,
nasdaq_16,
color_18,
environment,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
movie_15,
movie_20,
county_3,
economic_9,
market_7,
gold_13,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
nasdaq_2,
ohio_13,
court,
marriage_3,
bank_4,
texas_7,
fun_12,
economic_11,
service,
trader,
global,
bubble_2,
short sell,
court_6,
fond_10,
ohio_14,
garden_2,
security,
votes,
texas_17,
fun_9,
war,
opportunity,
fun_18,
county_6,
money_17,
energy,
social,
movie_7,
gold_14,
market_17,
virginia_7,
served_13,
food,
revenue,
inflation_4,
market_12,
default_20,
banking,
county_1,
nasdaq_18,
county,
profit_9,
ohio_19,
money_20,
profit_18,
economic_17,
union,
movement_1,
profit_14,
marketing_18,
bubble_9,
ohio_9,
market,
economic_6,
served_19,
transaction,
market_11,
movie_13,
representatives,
color_12,
movement_18,
money_12,
movement_12,
founded_10,
gold_9,
inflation_7,
ohio_3,
default_12,
nasdaq_15,
forex,
ministry,
ohio_8,
fun_5,
founded_4,
market_5,
college_3,
nasdaq_14,
profit_10,
bank_19,
texas_6,
cancer,
business,
garden_20,
ohio_15,
served_1,
holiday_2,
texas_10,
holiday,
garden,
garden_6,
holiday_1,
fond_12,
garden_17,
return,
default_7,
gold_8,
virginia_9,
president,
texas_4,
holiday_6,
virginia_2,
ohio_6,
court_9,
fun_17,
color_10,
marketing_9,
bank_17,
rare earths,
movement_11,
development,
served,
fun_11,
headlines_3,
county_7,
nasdaq_5,
bank_10,
gold_18,
bank_11,
movie_3,
profit_3,
gold_10,
bank_14,
economic_15,
founded_9,
movie_5,
garden_12,
served_7,
finance_18,
finance_20,
bank_8,
virginia_10,
finance_3,
profit_19,
unemployment,
served_11,
county_18,
college_13,
court_19,
college_17,
illinois,
economic_3,
college_7,
county_16,
rights,
holiday_13,
ohio_2,
county_12,
founded_19,
economic_8,
virginia_8,
college_18,
headlines_13,
texas_18,
money_9,
holiday_7,
market_13,
committee,
seats,
color_15,
college_15,
founded_14,
governor,
fun_7,
inflation_17,
market_2,
virginia_1,
elections,
college_14,
default_8,
virginia_16,
fond_16,
inflation_6,
nasdaq_13,
office,
county_2,
bubble_18,
society,
color_8,
inflation_16,
headlines_19,
inflation,
inflation_13,
garden_10,
marketing_4,
nyse,
color_19,
profit_7,
market_6,
court_8,
nasdaq_17,
fun_19,
served_18,
bubble_19,
color_3,
served_15,
color_9,
culture,
holiday_15,
garden_8,
holiday_8,
ohio_17,
color_14,
default_15,
economic_19,
garden_11,
movement_2,
bank_13,
religion,
bubble_6,
founded_20,
marketing_11,
marketing,
movie_8,
county_4,
bubble_7,
election,
default_5,
economic_20,
texas_19,
massachusetts,
gold_5,
movie_11,
economic_16,
garden_15,
fun_14,
fun_10,
headlines_1,
college_6,
finance_4,
fond_5,
color_2,
headlines_8,
movement_16,
texas_9,
financial,
ohio_7,
headlines_7,
county_17,
texas_1,
default_11,
marriage_11,
consumption,
marriage_10,
bank_12,
color_16,
holiday_18,
profit_1,
profit_16,
default_16,
william,
fond_2,
marketing_12,
county_15,
profit_20,
marriage_16,
fun_1,
economy,
marketing_16,
default_19,
court_13,
served_20,
bank_16,
marriage_6,
money_14,
york,
nasdaq_6,
texas_14,
industry,
fond_13,
color_6,
marriage_2,
bubble_3,
marketing_2,
headlines_11,
money_4,
ohio_5,
finance_17,
garden_7,
profit_4,
legal,
marketing_14,
finance,
virginia_4,
economic_4,
inflation_1,
home,
inflation_8,
water,
market_14,
virginia_6,
fond_3,
finance_13,
bubble_16,
texas_11,
nasdaq_12,
senate,
marriage_15,
served_4,
bonds,
risk,
economic_1,
founded,
judge,
movement_9,
garden_5,
court_14,
bank_7,
fond_18,
movie_17,
garden_16,
court_20,
headlines_14,
freedom,
politics,
court_17,
finance_8,
profit_13,
gold_19,
court_5,
virginia_14,
money_5,
fun_4,
products,
texas_20,
vermont,
federal,
growth,
color_7,
