feature,feature_score
gain_4,0.011188071860400337
greed_2,0.03668285432803351
labor_4,0.01941938239716317
labor_7,0.036710695346360366
labor_13,0.02447240056542225
leverage_6,0.04782350955433344
markets_9,0.000503709307934121
restaurant_6,0.0007358989243240956
justice_9,
elected,
services,
movie_9,
court,
earnings,
media,
firm_10,
service,
gain_16,
trader,
buy_16,
buy_5,
leverage_3,
labor_16,
short selling,
sell_8,
global,
short sell,
firm_19,
security,
votes,
economics,
restaurant_3,
oil,
movie_1,
firm_20,
war,
opportunity,
law,
credit,
sell_15,
invest,
missouri,
energy,
social,
movie_7,
buy_9,
food,
restaurant_14,
carolina,
revenue,
gain_18,
greed_17,
crisis,
missouri_14,
money,
sell_6,
movie_19,
banking,
county,
justice_8,
restaurant_7,
markets_6,
default,
firm_3,
missouri_10,
union,
firm_9,
metals,
greed_14,
buy_13,
restaurant_4,
government,
derivatives,
greed_16,
missouri_8,
market,
transaction,
restaurant_19,
justice_20,
movie_13,
representatives,
arts,
justice_5,
markets_18,
greed_19,
leverage_4,
leverage_17,
happy,
gain_15,
rich,
world,
greed_10,
firm_11,
sell_12,
restaurant_20,
ohio,
leverage_8,
firm_5,
sell_16,
markets,
leverage_20,
train,
firm_16,
buy_6,
forex,
missouri_13,
ministry,
justice_2,
movie_16,
justice_7,
greed_15,
lifestyle,
council,
movie_4,
case,
corporation,
labor_6,
cancer,
markets_1,
buy_15,
greed_20,
business,
stock market,
district,
missouri_12,
holiday,
gain_14,
restaurant_1,
labor_19,
garden,
markets_5,
missouri_16,
pennsylvania,
leverage_19,
missouri_1,
return,
investment,
chance,
markets_11,
markets_12,
president,
sell_11,
leverage_5,
gain_6,
gain_11,
movement,
buy_3,
sell_1,
financial markets,
cash,
movie,
markets_8,
rare earths,
labor_5,
restaurant_18,
sell_2,
development,
served,
firm_18,
restaurant_12,
greed_12,
justice_12,
buy_4,
profit,
gain_13,
missouri_9,
movie_3,
labor_12,
firm_7,
movie_5,
republican,
leverage_12,
labor_2,
sell_5,
georgia,
markets_2,
act,
gain_10,
million,
unemployment,
leverage_14,
gains,
justice_11,
markets_4,
justice_19,
markets_10,
leverage_9,
labor,
markets_13,
greed_6,
labor_15,
bank,
illinois,
greed_9,
success,
buy_19,
sell,
rights,
missouri_4,
buy_7,
markets_17,
gain_12,
justice_4,
virginia,
justice_15,
movie_18,
buy_14,
loss,
portfolio,
fine,
buy_1,
missouri_2,
firm_12,
missouri_20,
justice_6,
college,
leverage_1,
greed_1,
committee,
greed_18,
seats,
missouri_19,
sell_14,
governor,
kitchen,
wisconsin,
sell_4,
greed_4,
conflict,
restaurant_15,
elections,
tennessee,
gain_17,
justice_1,
firm_8,
missouri_3,
inc,
restaurant_10,
missouri_6,
bubble,
leverage_11,
companies,
sell_13,
political,
gain_1,
dividend,
office,
gain_19,
ore,
housing,
buy_20,
society,
justice_16,
washington,
greed_13,
inflation,
leverage_16,
restaurant_11,
labor_10,
missouri_11,
labor_20,
police,
stocks,
nyse,
health,
justice_10,
firm_2,
firm_4,
restaurant_2,
dow jones,
democratic,
crash,
gain_20,
leverage_7,
gain_5,
labor_14,
culture,
justice_18,
leverage,
gold,
stats,
party,
buy_12,
labor_11,
missouri_17,
labor_8,
project,
travel,
gain,
movie_2,
sell_9,
fed,
religion,
economic,
marketing,
movie_8,
election,
restaurant_17,
massachusetts,
movie_11,
texas,
greed_7,
target_return,
firm_15,
buy_2,
gain_9,
debt,
firm_13,
leverage_15,
greed_8,
labor_18,
gain_2,
community,
financial,
markets_19,
markets_20,
management,
greed,
consumption,
missouri_15,
labor_9,
gain_3,
sell_20,
ltd,
fond,
gain_7,
william,
markets_15,
labor_3,
tourism,
greed_11,
restaurant_5,
economy,
leverage_10,
missouri_7,
buy,
missouri_18,
hedge,
buy_10,
york,
movie_12,
buy_11,
minister,
industry,
movie_14,
gain_8,
labor_1,
markets_14,
firm,
voters,
house,
greed_5,
movie_10,
ceo,
markets_16,
fun,
greed_3,
headlines,
technology,
firm_6,
legal,
finance,
present,
movie_6,
home,
buy_8,
water,
justice_13,
firm_17,
sell_3,
senate,
returns,
ring,
leverage_13,
members,
justice_17,
bonds,
buy_18,
risk,
kentucky,
founded,
firm_14,
leverage_2,
judge,
missouri_5,
movie_17,
freedom,
secretary,
politics,
justice_3,
car,
products,
justice_14,
restaurant,
vermont,
federal,
growth,
firm_1,
restaurant_16,
restaurant_8,
markets_3,
leverage_18,
restaurant_13,
environment,
sell_10,
sell_19,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
sell_17,
restaurant_9,
labor_17,
movie_15,
movie_20,
consume,
buy_17,
sell_18,
sell_7,
BUY AND HOLD,
blacklist,
color,
