feature,feature_score
crash_8,0.026793268105935554
crash_10,0.022874552520292107
crash_17,0.004131277710681724
fond_1,0.0059183597096849954
founded_14,0.019613665030437582
metals_4,0.0022928701841101575
elected,
services,
court,
earnings,
inflation_20,
media,
service,
trader,
metals_10,
global,
fond_10,
short sell,
short selling,
security,
votes,
founded_18,
metals_3,
economics,
metals_2,
oil,
war,
opportunity,
law,
credit,
crash_2,
fond_11,
invest,
missouri,
energy,
social,
greed_2,
metals_20,
food,
carolina,
revenue,
greed_17,
inflation_3,
crisis,
inflation_4,
money,
banking,
county,
default,
union,
inflation_19,
metals,
greed_14,
government,
derivatives,
market,
greed_16,
transaction,
representatives,
arts,
greed_19,
happy,
metals_14,
rich,
world,
greed_10,
inflation_10,
founded_10,
inflation_7,
ohio,
crash_4,
markets,
train,
forex,
ministry,
crash_11,
founded_4,
greed_15,
lifestyle,
council,
case,
corporation,
metals_18,
metals_5,
cancer,
greed_20,
business,
stock market,
metals_16,
district,
crash_19,
holiday,
garden,
crash_6,
metals_7,
pennsylvania,
founded_17,
fond_12,
return,
investment,
chance,
crash_7,
president,
metals_15,
founded_5,
movement,
inflation_15,
financial markets,
cash,
movie,
founded_8,
rare earths,
development,
crash_15,
served,
greed_12,
profit,
founded_9,
republican,
georgia,
act,
million,
unemployment,
gains,
crash_13,
fond_6,
labor,
greed_6,
bank,
founded_11,
metals_6,
illinois,
greed_9,
success,
sell,
rights,
crash_3,
founded_19,
virginia,
fond_9,
loss,
portfolio,
fine,
metals_19,
metals_12,
college,
founded_1,
greed_1,
committee,
greed_18,
seats,
governor,
inflation_17,
kitchen,
wisconsin,
greed_4,
conflict,
elections,
inflation_14,
tennessee,
fond_4,
inc,
crash_14,
fond_15,
bubble,
companies,
political,
inflation_2,
dividend,
fond_16,
inflation_6,
office,
ore,
housing,
society,
inflation_16,
washington,
greed_13,
founded_6,
inflation,
inflation_13,
inflation_18,
nyse,
police,
stocks,
health,
founded_12,
dow jones,
crash_20,
democratic,
crash,
founded_16,
culture,
leverage,
metals_9,
gold,
stats,
party,
project,
travel,
gain,
inflation_9,
founded_3,
fed,
religion,
founded_20,
economic,
marketing,
metals_13,
election,
crash_9,
massachusetts,
inflation_11,
texas,
fond_8,
greed_7,
target_return,
debt,
metals_17,
fond_5,
greed_8,
community,
financial,
management,
greed,
metals_11,
consumption,
fond_19,
ltd,
fond,
william,
fond_2,
tourism,
greed_11,
economy,
buy,
hedge,
york,
minister,
industry,
metals_8,
fond_13,
crash_18,
firm,
voters,
house,
greed_5,
ceo,
fun,
greed_3,
fond_17,
headlines,
technology,
inflation_5,
legal,
finance,
present,
inflation_1,
home,
inflation_8,
water,
fond_3,
senate,
returns,
fond_20,
ring,
crash_12,
members,
bonds,
risk,
kentucky,
founded,
judge,
founded_2,
fond_18,
metals_1,
freedom,
politics,
secretary,
car,
crash_16,
products,
vermont,
federal,
growth,
restaurant,
crash_5,
fond_7,
founded_15,
crash_1,
environment,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
fond_14,
consume,
inflation_12,
BUY AND HOLD,
blacklist,
color,
