feature,feature_score
DOW_JONES_18,6.268800728500079e-05
DOW_JONES_20,0.039009174192426194
cash_1,0.0031784021764171065
media_6,0.006310672948420022
pennsylvania_1,0.03493413972770666
politics_4,0.04334176892582403
cash_5,
william_19,
elected,
services,
court,
politics_3,
william_8,
earnings,
politics_9,
media,
service,
trader,
media_10,
politics_1,
global,
short sell,
short selling,
william_2,
cash_11,
pennsylvania_6,
william_16,
security,
votes,
economics,
cancer_17,
cash_13,
oil,
cancer_16,
war,
opportunity,
DOW_JONES_10,
law,
credit,
cash_10,
invest,
missouri,
energy,
social,
media_5,
politics_16,
food,
carolina,
revenue,
crisis,
cancer_8,
money,
cash_16,
banking,
county,
default,
media_16,
pennsylvania_17,
union,
cancer_13,
pennsylvania_15,
metals,
pennsylvania_8,
pennsylvania_16,
william_3,
government,
derivatives,
market,
transaction,
representatives,
cancer_9,
arts,
happy,
rich,
world,
ohio,
markets,
train,
forex,
cash_4,
ministry,
cancer_19,
pennsylvania_5,
politics_5,
william_11,
politics_18,
politics_19,
lifestyle,
council,
cash_20,
case,
corporation,
media_13,
cancer,
politics_10,
business,
politics_14,
stock market,
district,
william_15,
holiday,
media_12,
garden,
cancer_2,
DOW_JONES_14,
pennsylvania,
return,
investment,
chance,
president,
media_19,
cash_8,
movement,
financial markets,
cash,
movie,
rare earths,
development,
served,
politics_12,
politics_2,
profit,
cash_2,
cancer_14,
william_7,
media_3,
politics_6,
republican,
cash_14,
georgia,
media_17,
act,
million,
unemployment,
politics_7,
gains,
william_6,
politics_17,
labor,
bank,
DOW_JONES_6,
media_11,
illinois,
DOW_JONES_8,
cancer_15,
pennsylvania_2,
william_17,
success,
sell,
rights,
cancer_11,
cancer_7,
cash_3,
virginia,
DOW_JONES_4,
loss,
portfolio,
fine,
college,
cancer_18,
committee,
seats,
governor,
kitchen,
wisconsin,
DOW_JONES_13,
conflict,
elections,
DOW_JONES_2,
tennessee,
cancer_1,
inc,
DOW_JONES_15,
politics_20,
bubble,
companies,
william_12,
political,
dividend,
office,
ore,
cash_18,
housing,
william_4,
politics_11,
society,
washington,
inflation,
pennsylvania_9,
politics_13,
nyse,
police,
stocks,
health,
media_9,
william_5,
william_1,
DOW_JONES_16,
media_8,
media_18,
dow jones,
democratic,
crash,
culture,
leverage,
cancer_3,
gold,
stats,
party,
DOW_JONES_5,
pennsylvania_7,
project,
travel,
gain,
cancer_10,
cash_19,
fed,
religion,
DOW_JONES_9,
economic,
cancer_20,
marketing,
election,
massachusetts,
texas,
DOW_JONES_3,
cash_12,
target_return,
pennsylvania_10,
debt,
pennsylvania_13,
media_20,
community,
media_2,
financial,
william_20,
management,
greed,
cash_15,
politics_15,
consumption,
media_4,
ltd,
fond,
william,
cash_17,
tourism,
economy,
cancer_4,
cancer_5,
buy,
hedge,
york,
minister,
industry,
firm,
voters,
house,
ceo,
DOW_JONES_7,
fun,
headlines,
technology,
legal,
cash_7,
finance,
present,
DOW_JONES_12,
home,
water,
pennsylvania_3,
william_13,
senate,
returns,
cancer_6,
cash_9,
ring,
members,
DOW_JONES_17,
bonds,
risk,
kentucky,
founded,
william_10,
judge,
william_18,
pennsylvania_4,
DOW_JONES_11,
freedom,
politics,
secretary,
william_9,
DOW_JONES_19,
pennsylvania_20,
media_14,
car,
DOW_JONES_1,
william_14,
media_15,
products,
cancer_12,
vermont,
federal,
growth,
restaurant,
media_7,
pennsylvania_11,
pennsylvania_18,
politics_8,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
cash_6,
pennsylvania_19,
consume,
media_1,
pennsylvania_12,
BUY AND HOLD,
blacklist,
color,
