feature,feature_score
ceo_1,0.021097023391592327
crash_1,0.0017308760395124726
culture_4,0.005984346095100593
fine_4,0.004123195858435339
fine_5,0.0030968500528506344
fine_11,0.014005413192446286
fine_12,0.014501572233807825
holiday_6,0.0027730571837639557
holiday_16,0.00446130091282608
house_12,0.01841895869835655
members_17,0.0018695259548836105
restaurant_7,0.002152612770460971
rich_3,0.021814571618697702
rights_3,0.03571136449960049
rights_6,0.0011408731553706512
unemployment_2,0.03405580756178086
unemployment_11,0.01340188399298977
unemployment_12,0.003839824382648454
unemployment_13,0.024327965457950452
unemployment_15,0.015211396209688434
elected,
services,
holiday_17,
earnings,
media,
gain_16,
labor_16,
short selling,
oil_17,
housing_10,
war_19,
economics,
oil,
law,
credit,
crash_2,
invest,
missouri,
war_9,
security_4,
housing_18,
carolina,
fine_16,
culture_17,
crisis,
money,
unemployment_9,
holiday_20,
holiday_19,
default,
unemployment_18,
vermont_13,
culture_15,
metals,
security_9,
war_4,
restaurant_4,
government,
derivatives,
war_13,
ceo_5,
fine_18,
arts,
case_2,
ceo_13,
happy,
rich,
world,
war_5,
fine_3,
ohio,
fine_1,
markets,
oil_20,
train,
security_3,
environment_4,
members_15,
fine_19,
war_8,
crash_11,
housing_13,
house_9,
lifestyle,
council,
case,
corporation,
labor_6,
stock market,
members_11,
district,
crash_19,
members_12,
restaurant_1,
house_2,
holiday_10,
crash_6,
housing_20,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
consumption_18,
vermont_5,
rich_12,
war_11,
holiday_9,
movement,
financial markets,
members_19,
security_11,
cash,
movie,
labor_5,
security_18,
crash_15,
oil_1,
environment_2,
rich_13,
gain_13,
profit,
case_19,
vermont_4,
republican,
fine_14,
rights_15,
rights_5,
georgia,
act,
gain_10,
million,
house_13,
gains,
holiday_4,
labor,
culture_13,
rights_18,
bank,
house_10,
rich_10,
culture_8,
success,
ceo_8,
sell,
environment_16,
ceo_12,
unemployment_4,
vermont_11,
war_20,
crash_3,
virginia,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
case_10,
vermont_14,
college,
members_18,
oil_3,
oil_4,
case_9,
restaurant_6,
rich_8,
kitchen,
war_2,
wisconsin,
conflict,
war_10,
tennessee,
gain_17,
house_14,
vermont_12,
inc,
restaurant_10,
ceo_7,
fine_7,
bubble,
companies,
house_18,
political,
gain_1,
vermont_19,
consumption_3,
war_15,
case_20,
dividend,
fine_17,
ceo_6,
consumption_20,
security_2,
ore,
housing,
housing_11,
washington,
housing_9,
labor_10,
restaurant_11,
labor_20,
police,
stocks,
health,
rich_11,
holiday_12,
dow jones,
crash_20,
democratic,
crash,
gain_20,
security_7,
oil_14,
labor_14,
rights_7,
leverage,
gold,
stats,
party,
culture_19,
labor_11,
consumption_17,
project,
travel,
gain,
environment_10,
vermont_18,
fed,
culture_16,
economic,
security_12,
crash_9,
texas,
security_6,
rich_18,
target_return,
debt,
culture_5,
case_14,
oil_19,
environment_9,
labor_18,
community,
culture_10,
fine_13,
holiday_5,
members_8,
crash_10,
consumption_7,
ceo_20,
management,
greed,
environment_11,
unemployment_6,
vermont_16,
labor_9,
ltd,
fond,
gain_7,
crash_8,
holiday_3,
house_15,
tourism,
restaurant_5,
case_4,
consumption_19,
buy,
hedge,
holiday_11,
minister,
gain_8,
case_3,
crash_18,
housing_15,
ceo_11,
firm,
voters,
house,
rich_17,
rights_14,
ceo,
fun,
rights_11,
headlines,
technology,
house_7,
oil_7,
present,
house_5,
members_5,
culture_18,
vermont_3,
fine_10,
rights_17,
culture_6,
housing_2,
returns,
ring,
crash_12,
members,
kentucky,
ceo_18,
environment_14,
consumption_2,
holiday_14,
secretary,
environment_20,
car,
crash_16,
culture_7,
restaurant,
rights_13,
ceo_19,
war_12,
culture_9,
restaurant_8,
restaurant_16,
restaurant_13,
oil_15,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
security_5,
restaurant_9,
environment_13,
culture_2,
security_15,
security_19,
labor_17,
housing_5,
unemployment_3,
case_6,
rights_12,
vermont_6,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
house_6,
court,
service,
trader,
housing_19,
global,
consumption_16,
short sell,
oil_16,
rights_4,
war_7,
unemployment_16,
security,
votes,
house_4,
restaurant_3,
environment_8,
war,
opportunity,
vermont_15,
oil_13,
energy,
social,
housing_14,
food,
restaurant_14,
revenue,
gain_18,
rich_19,
banking,
county,
war_18,
environment_7,
rights_10,
security_16,
unemployment_7,
vermont_8,
house_1,
consumption_12,
union,
case_11,
oil_9,
market,
transaction,
restaurant_19,
representatives,
consumption_9,
gain_15,
consumption_1,
labor_7,
members_7,
housing_4,
culture_11,
case_7,
restaurant_20,
war_1,
crash_4,
fine_9,
forex,
ceo_3,
ministry,
house_8,
culture_12,
rich_16,
cancer,
business,
holiday_2,
holiday,
fine_6,
gain_14,
house_16,
housing_1,
labor_19,
garden,
rights_8,
housing_6,
unemployment_1,
war_3,
holiday_1,
case_18,
case_16,
return,
fine_15,
president,
members_1,
rich_1,
environment_3,
gain_6,
gain_11,
housing_12,
oil_6,
rights_9,
rare earths,
members_2,
restaurant_18,
development,
served,
