feature,feature_score
blacklist_1,0.036062229354933945
earnings_2,0.002588399069780426
hedge_2,0.04258189520963354
hedge_8,0.026857934185619547
hedge_11,0.018433645665953822
market_7,0.015734776383016343
senate_8,0.04588429294382808
senate_11,0.011948716932042459
senate_13,0.039815359367478174
senate_14,0.013344810173006295
senate_15,0.009931419230139757
senate_16,0.0014231682128449108
train_17,0.03437973157285152
house_6,
gold_6,
elected,
services,
food_11,
food_10,
court,
train_3,
earnings,
market_1,
media,
gold_12,
service,
trader,
buy_16,
buy_5,
market_4,
global,
short selling,
short sell,
war_7,
garden_2,
earnings_20,
stats_14,
security,
war_19,
garden_18,
votes,
market_18,
economics,
hedge_15,
house_4,
senate_20,
restaurant_3,
earnings_6,
oil,
stats_7,
war,
opportunity,
blacklist_3,
law,
credit,
invest,
missouri,
energy,
war_9,
senate_6,
social,
buy_9,
gold_14,
market_17,
stats_12,
food,
restaurant_14,
carolina,
revenue,
market_12,
rich_19,
crisis,
earnings_16,
money,
banking,
market_19,
nasdaq_18,
county,
food_18,
war_18,
stats_13,
garden_13,
restaurant_7,
hedge_3,
house_1,
default,
union,
metals,
earnings_10,
train_2,
buy_13,
restaurant_4,
government,
derivatives,
nasdaq_3,
garden_3,
war_4,
war_13,
market,
transaction,
market_11,
restaurant_19,
gold_4,
representatives,
earnings_5,
arts,
gold_17,
happy,
rich,
world,
blacklist_13,
earnings_15,
blacklist_19,
gold_9,
war_5,
restaurant_20,
senate_3,
ohio,
food_16,
war_1,
markets,
train,
stats_10,
buy_6,
nasdaq_15,
color,
forex,
train_20,
ministry,
war_8,
house_8,
blacklist_12,
house_9,
senate_1,
lifestyle,
market_20,
council,
market_5,
nasdaq_14,
earnings_1,
train_4,
case,
corporation,
hedge_16,
rich_16,
cancer,
buy_15,
business,
garden_20,
stock market,
district,
holiday,
house_16,
restaurant_1,
war_3,
gold_3,
garden,
garden_6,
hedge_18,
house_2,
market_10,
blacklist_17,
pennsylvania,
garden_17,
hedge_13,
return,
investment,
chance,
gold_8,
stats_4,
rich_12,
president,
war_11,
market_3,
rich_1,
blacklist_5,
market_8,
blacklist_16,
movement,
buy_3,
financial markets,
gold_16,
cash,
movie,
senate_4,
rare earths,
train_18,
restaurant_18,
development,
served,
train_19,
nasdaq_5,
restaurant_12,
market_15,
gold_18,
rich_13,
buy_4,
profit,
train_10,
gold_10,
garden_12,
hedge_1,
republican,
food_6,
nasdaq_20,
food_9,
georgia,
train_12,
act,
house_13,
earnings_14,
million,
earnings_4,
earnings_3,
rich_14,
unemployment,
war_16,
gains,
rich_2,
earnings_9,
labor,
hedge_9,
blacklist_14,
stats_18,
nasdaq_7,
bank,
house_10,
rich_10,
earnings_12,
train_16,
illinois,
hedge_20,
rich_9,
train_9,
success,
buy_19,
sell,
blacklist_10,
war_20,
rights,
buy_7,
virginia,
buy_14,
hedge_6,
loss,
portfolio,
fine,
stats_19,
buy_1,
earnings_11,
market_13,
college,
committee,
seats,
restaurant_6,
rich_8,
governor,
food_8,
market_2,
kitchen,
war_2,
wisconsin,
stats_2,
stats_20,
rich_5,
train_11,
senate_7,
conflict,
stats_16,
war_10,
restaurant_15,
tennessee,
house_14,
elections,
nasdaq_8,
inc,
