feature,feature_score
elected_20,0.002150197677994914
greed_9,0.017964398375283
labor_4,0.018782547172826226
served_2,0.004648065156215176
success_1,0.01708230010664383
elected,
services,
court,
earnings,
media,
service,
trader,
forex_2,
labor_16,
short selling,
global,
elected_16,
short sell,
fond_10,
representatives_17,
stocks_19,
blacklist,
security,
votes,
economics,
risk_11,
oil,
war,
opportunity,
representatives_2,
law,
credit,
crash_2,
fond_11,
success_7,
invest,
missouri,
energy,
social,
representatives_8,
success_2,
served_13,
greed_2,
food,
carolina,
fine_16,
revenue,
culture_17,
crisis,
greed_17,
money,
banking,
forex_6,
county,
forex_18,
fond_1,
elected_11,
default,
success_9,
union,
culture_15,
stocks_9,
metals,
forex_11,
greed_14,
government,
derivatives,
greed_16,
market,
fine_18,
forex_5,
served_19,
transaction,
forex_1,
representatives,
stocks_1,
success_11,
elected_15,
arts,
elected_8,
stocks_18,
greed_19,
happy,
served_14,
rich,
world,
greed_10,
labor_7,
forex_7,
culture_11,
fine_3,
ohio,
fine_1,
crash_4,
culture_4,
markets,
fine_9,
train,
elected_3,
stocks_4,
success_4,
forex,
fine_19,
ministry,
crash_11,
million_1,
million_8,
greed_15,
lifestyle,
council,
case,
corporation,
labor_6,
risk_16,
representatives_20,
culture_12,
cancer,
greed_20,
business,
served_1,
stock market,
district,
crash_19,
holiday,
fine_6,
representatives_18,
risk_14,
labor_19,
garden,
elected_17,
served_5,
crash_6,
pennsylvania,
crash_17,
fond_12,
return,
investment,
chance,
crash_7,
representatives_9,
fine_15,
representatives_3,
president,
representatives_13,
forex_15,
stocks_8,
movement,
risk_2,
financial markets,
cash,
movie,
success_18,
rare earths,
labor_5,
development,
crash_15,
served,
served_12,
million_4,
elected_10,
greed_12,
stocks_12,
risk_7,
stocks_20,
representatives_1,
profit,
labor_12,
million_19,
elected_1,
served_7,
republican,
fine_14,
stocks_3,
labor_2,
georgia,
elected_2,
act,
million,
unemployment,
gains,
crash_13,
fond_6,
served_11,
risk_4,
labor,
million_12,
labor_13,
culture_14,
million_6,
million_11,
greed_6,
culture_13,
fine_20,
labor_15,
stocks_14,
bank,
illinois,
representatives_16,
culture_8,
representatives_12,
representatives_10,
success,
sell,
rights,
crash_3,
risk_20,
virginia,
fine_11,
fond_9,
success_5,
loss,
portfolio,
fine,
risk_17,
college,
greed_1,
committee,
greed_18,
seats,
governor,
risk_12,
kitchen,
risk_18,
wisconsin,
fine_2,
success_16,
greed_4,
conflict,
elections,
tennessee,
fond_4,
inc,
fine_7,
culture_20,
crash_14,
stocks_13,
million_17,
fond_15,
bubble,
success_10,
million_2,
companies,
served_10,
political,
stocks_15,
fine_17,
dividend,
fond_16,
office,
representatives_5,
ore,
housing,
served_3,
society,
washington,
greed_13,
forex_13,
inflation,
risk_8,
labor_10,
labor_20,
police,
stocks,
million_15,
health,
nyse,
stocks_2,
million_5,
success_17,
forex_17,
representatives_7,
served_18,
dow jones,
crash_20,
democratic,
crash,
million_10,
served_15,
labor_14,
success_8,
culture,
leverage,
gold,
success_6,
stats,
party,
culture_19,
labor_11,
elected_19,
labor_8,
project,
travel,
gain,
risk_19,
fed,
culture_16,
religion,
economic,
success_15,
marketing,
forex_16,
million_9,
success_20,
election,
crash_9,
risk_3,
massachusetts,
fine_8,
texas,
fond_8,
greed_7,
stocks_16,
target_return,
debt,
culture_5,
served_6,
fond_5,
greed_8,
labor_18,
community,
million_16,
culture_10,
fine_13,
financial,
elected_13,
crash_10,
management,
greed,
risk_5,
stocks_17,
fine_4,
consumption,
million_14,
labor_9,
elected_6,
million_20,
fond_19,
elected_4,
risk_13,
ltd,
fond,
million_7,
stocks_6,
william,
fine_12,
crash_8,
fond_2,
labor_3,
tourism,
representatives_14,
greed_11,
stocks_11,
risk_1,
risk_10,
economy,
fine_5,
elected_9,
risk_6,
buy,
served_20,
hedge,
representatives_15,
york,
elected_5,
million_3,
minister,
industry,
fond_13,
representatives_4,
labor_1,
crash_18,
forex_3,
firm,
voters,
house,
greed_5,
forex_20,
ceo,
success_3,
fun,
greed_3,
fond_17,
headlines,
technology,
legal,
finance,
present,
home,
culture_18,
elected_7,
forex_19,
fine_10,
water,
elected_12,
fond_3,
stocks_10,
culture_6,
culture_1,
senate,
returns,
fond_20,
forex_4,
risk_9,
ring,
crash_12,
million_13,
success_12,
members,
elected_14,
served_4,
culture_3,
bonds,
representatives_11,
risk,
kentucky,
founded,
stocks_7,
judge,
fond_18,
forex_8,
freedom,
secretary,
politics,
car,
representatives_19,
risk_15,
crash_16,
forex_10,
representatives_6,
products,
served_16,
culture_7,
vermont,
restaurant,
fond_7,
federal,
growth,
crash_5,
crash_1,
culture_9,
success_13,
forex_12,
served_17,
success_14,
environment,
forex_9,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
served_8,
culture_2,
success_19,
elected_18,
labor_17,
fond_14,
consume,
served_9,
stocks_5,
BUY AND HOLD,
million_18,
color,
