feature,feature_score
ceo_6,0.02069250141944635
county_10,0.04236227933763046
crash_4,0.0016330393549517975
credit_11,0.03685312635647413
crisis_2,0.0004220909254078462
crisis_8,5.8184392629271784e-05
crisis_16,0.0020295359368348678
crisis_18,0.002774229257638744
district_4,0.02853046597012713
dow_jones_3,0.0403496339905462
federal_8,0.0005223784106315897
federal_9,0.007221827147868904
global_7,0.0028199123888374973
global_10,0.009658271653138243
government_11,2.2715507207789923e-05
government_12,0.007075768701783884
government_17,0.024190816668574724
health_6,0.008431392354932656
home_5,0.008035823860822428
judge_7,0.03205997602667929
judge_11,0.014579193811679167
judge_14,0.008055227877052082
judge_16,0.027370389537941305
judge_19,0.04036243957214719
ltd_10,0.024175760934323165
media_8,0.03966106319658203
media_11,0.03989066826074328
media_12,0.016257276055914413
media_16,0.0042904204399126546
political_5,0.027637899042177953
politics_9,0.04449488413012577
religion_15,0.001265241311642363
religion_16,0.018686698388914548
religion_19,0.03503330459394623
religion_20,0.0038724618534762023
sell_5,0.04671440715411789
sell_17,0.020634743472811867
services_7,0.023457889008654642
services_8,0.027010958721692388
services_11,0.0026643137647837283
unemployment_12,2.0413250836173832e-05
district_16,
federal_2,
profit_12,
technology_20,
elected,
services,
health_14,
politics_3,
earnings,
media,
politics_1,
business_16,
home_17,
buy_5,
sell_8,
short selling,
unemployment_13,
project_3,
president_9,
economics,
home_8,
project_8,
companies_5,
oil,
government_16,
credit_12,
district_6,
project_14,
DOW_JONES_10,
inc_10,
law,
credit,
district_1,
crash_2,
sell_15,
invest,
missouri,
political_17,
buy_9,
political_9,
security_4,
unemployment_11,
security_19,
judge_9,
carolina,
crisis,
health_10,
money,
corporation_3,
corporation_13,
government_14,
revenue_15,
project_4,
revenue_4,
revenue_19,
unemployment_9,
services_17,
default,
dow_jones_20,
project_18,
unemployment_18,
metals,
crisis_12,
train_2,
corporation_9,
fun_8,
buy_13,
companies_14,
security_9,
government,
derivatives,
county_14,
technology_12,
ceo_5,
county_5,
arts,
fun_3,
government_6,
ceo_13,
profit_11,
happy,
companies_20,
revenue_1,
religion_1,
rich,
world,
politics_4,
corporation_2,
business_8,
technology_13,
revenue_5,
dow_jones_4,
ohio,
federal_7,
fun_13,
business_18,
markets,
security_3,
train,
buy_6,
bank_6,
environment_4,
energy_5,
project_6,
ltd_3,
services_3,
crash_11,
energy_1,
business_5,
politics_18,
lifestyle,
health_4,
council,
illinois_2,
case,
corporation,
dow_jones_2,
buy_15,
dow_jones_15,
stock market,
district_17,
district,
bank_5,
crash_19,
judge_17,
president_1,
business_14,
inc_17,
government_2,
corporation_8,
government_5,
DOW_JONES_14,
crash_6,
media_6,
president_18,
pennsylvania,
crash_17,
home_15,
bank_2,
federal_20,
investment,
chance,
crash_7,
district_9,
technology_11,
business_13,
illinois_4,
inc_12,
dow_jones_17,
business_3,
health_1,
credit_20,
energy_17,
global_19,
home_1,
unemployment_15,
movement,
dow_jones_5,
home_19,
sell_1,
illinois_1,
financial markets,
judge_13,
security_11,
cash,
movie,
project_9,
train_18,
security_18,
sell_2,
crash_15,
business_1,
ltd_17,
business_4,
train_19,
companies_11,
environment_2,
home_20,
crisis_9,
politics_12,
county_11,
federal_12,
inc_19,
politics_2,
buy_4,
profit,
inc_14,
religion_10,
train_10,
companies_10,
county_19,
technology_4,
republican,
dow_jones_13,
judge_1,
fun_20,
georgia,
media_17,
ltd_11,
train_12,
act,
project_19,
million,
services_19,
dow_jones_9,
DOW_JONES_18,
crisis_10,
gains,
illinois_10,
political_20,
politics_17,
government_20,
revenue_11,
project_2,
revenue_12,
labor,
project_15,
project_13,
bank,
revenue_13,
DOW_JONES_6,
train_16,
fun_16,
DOW_JONES_8,
illinois_19,
global_16,
train_9,
success,
buy_19,
sell,
ceo_8,
district_5,
ceo_12,
district_19,
buy_7,
dow_jones_8,
environment_16,
crash_3,
technology_5,
unemployment_4,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
government_1,
companies_3,
profit_5,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
companies_4,
judge_6,
college,
kitchen,
wisconsin,
DOW_JONES_13,
credit_5,
ltd_16,
religion_2,
inc_13,
conflict,
tennessee,
business_11,
inc,
