feature,feature_score
food_7,0.006151896215661275
house_7,0.047411211115819994
house_8,0.003942339843556774
legal_4,0.0009982335672108615
legal_5,0.00992631233217261
legal_8,0.0339138038735233
million_8,0.021322038601354246
million_11,0.0036082361906901077
million_20,0.01578440449708335
portfolio_2,0.02335478564948173
portfolio_4,0.028451114155461407
portfolio_9,0.005418607762398748
revenue_7,0.02772216916083878
stocks_4,0.00039798384238441827
stocks_8,0.04969469138744058
stocks_13,0.025036100313977343
federal_2,
conflict_14,
elected,
services,
food_11,
marketing_17,
earnings,
media,
short selling,
act_2,
economic_5,
garden_18,
kitchen_6,
economics,
metals_3,
oil,
legal_10,
law,
credit,
invest,
missouri,
metals_20,
carolina,
crisis,
money,
portfolio_13,
revenue_15,
food_18,
revenue_4,
revenue_19,
kitchen_8,
marketing_15,
garden_13,
default,
dow_jones_20,
kitchen_9,
metals,
conflict_4,
government,
derivatives,
garden_3,
arts,
happy,
revenue_1,
rich,
world,
conflict_7,
revenue_5,
economics_2,
dow_jones_4,
ohio,
federal_7,
food_16,
economics_11,
markets,
train,
marketing_3,
environment_4,
legal_19,
economic_2,
house_9,
lifestyle,
council,
economics_20,
kitchen_11,
case,
corporation,
economics_10,
act_16,
dow_jones_2,
metals_5,
dow_jones_15,
stock market,
economic_18,
district,
portfolio_5,
house_2,
pennsylvania,
federal_20,
investment,
chance,
dow_jones_17,
economics_4,
economic_12,
kitchen_5,
movement,
dow_jones_5,
economics_7,
kitchen_18,
financial markets,
economics_18,
cash,
movie,
million_4,
environment_2,
federal_12,
stocks_20,
profit,
economics_17,
dow_jones_3,
republican,
dow_jones_13,
georgia,
act,
house_13,
million,
dow_jones_9,
economic_13,
gains,
revenue_11,
revenue_12,
labor,
million_12,
million_6,
stocks_14,
bank,
house_10,
metals_6,
revenue_13,
act_19,
legal_1,
marketing_8,
success,
dow_jones_8,
sell,
kitchen_20,
environment_16,
conflict_20,
virginia,
legal_7,
environment_1,
loss,
portfolio,
fine,
act_13,
metals_12,
college,
kitchen,
wisconsin,
act_20,
act_4,
conflict,
tennessee,
house_14,
kitchen_12,
inc,
legal_20,
million_17,
bubble,
act_8,
companies,
house_18,
political,
dividend,
legal_6,
conflict_8,
ore,
marketing_1,
housing,
kitchen_15,
washington,
legal_11,
million_15,
police,
stocks,
health,
marketing_6,
portfolio_7,
dow_jones_14,
marketing_10,
act_9,
garden_19,
dow_jones_11,
dow jones,
revenue_17,
democratic,
crash,
legal_9,
million_10,
kitchen_7,
act_10,
leverage,
gold,
stats,
party,
project,
travel,
gain,
environment_10,
federal_17,
fed,
portfolio_20,
economic,
federal_13,
conflict_15,
economic_14,
portfolio_3,
garden_1,
revenue_9,
texas,
stocks_16,
target_return,
economic_7,
kitchen_2,
debt,
economics_3,
marketing_13,
metals_17,
portfolio_19,
environment_9,
community,
million_16,
economics_9,
management,
greed,
environment_11,
kitchen_19,
economic_10,
marketing_20,
million_14,
portfolio_8,
economics_5,
legal_14,
ltd,
fond,
conflict_3,
million_7,
stocks_6,
house_15,
portfolio_14,
tourism,
buy,
conflict_13,
hedge,
garden_14,
economics_16,
metals_4,
minister,
act_17,
firm,
voters,
conflict_17,
house,
revenue_6,
ceo,
federal_1,
fun,
food_3,
legal_18,
dow_jones_18,
headlines,
technology,
present,
act_7,
house_5,
dow_jones_10,
stocks_10,
federal_18,
returns,
ring,
members,
garden_9,
legal_3,
kentucky,
federal_4,
federal_11,
environment_14,
metals_1,
secretary,
environment_20,
car,
garden_4,
kitchen_1,
food_14,
restaurant,
portfolio_12,
federal_5,
environment,
portfolio_10,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
legal_17,
economic_9,
economics_19,
BUY AND HOLD,
economics_6,
color,
million_18,
house_6,
food_10,
court,
economic_11,
service,
trader,
metals_10,
kitchen_10,
global,
short sell,
