feature,feature_score
ceo_2,0.04753887284682341
ceo_5,0.04368709263416077
ceo_6,0.025958573938670782
ceo_13,0.031861001526434014
crisis_1,0.031919171808438354
crisis_12,0.04056758335739877
home_9,0.014781622762518355
home_13,9.91858820711513e-05
home_19,0.04011329354773389
metals_18,0.028651487548703756
ore_1,0.007456570201872655
party_2,0.00938917540275622
return_7,0.013463563158446898
served_2,0.011260651890812002
served_15,0.011578026424472388
served_17,0.008353954232302797
stats_9,0.023046194337089685
world_2,0.005685165589351299
world_14,0.03738513846808445
world_3,
world_10,
elected,
services,
holiday_17,
earnings,
media,
home_17,
forex_2,
short selling,
stats_14,
garden_18,
metals_3,
economics,
home_8,
oil,
stats_7,
loss_1,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
transaction_3,
metals_20,
return_1,
stats_12,
carolina,
crisis,
money,
water_19,
loss_15,
garden_13,
holiday_20,
chance_4,
holiday_19,
default,
metals,
return_19,
government,
derivatives,
garden_3,
arts,
water_17,
democratic_14,
happy,
loss_3,
served_14,
rich,
world,
return_17,
loss_8,
chance_12,
forex_7,
ohio,
return_4,
crisis_18,
arts_14,
chance_13,
markets,
train,
arts_4,
stats_10,
loss_14,
world_18,
party_17,
energy_5,
party_1,
crisis_2,
energy_1,
ore_16,
house_9,
lifestyle,
council,
case,
corporation,
return_5,
crisis_16,
metals_5,
stock market,
party_16,
district,
party_15,
house_2,
transaction_11,
loss_13,
ore_13,
served_5,
holiday_10,
world_16,
party_4,
pennsylvania,
transaction_17,
home_15,
investment,
chance,
democratic_10,
forex_15,
transaction_5,
home_1,
energy_17,
global_19,
holiday_9,
movement,
democratic_12,
financial markets,
cash,
movie,
served_12,
home_20,
democratic_17,
crisis_9,
return_11,
profit,
transaction_7,
republican,
holiday_16,
georgia,
return_15,
ore_6,
act,
house_13,
million,
party_10,
crisis_10,
gains,
holiday_4,
arts_17,
labor,
bank,
house_10,
metals_6,
global_7,
global_16,
arts_12,
success,
ceo_8,
sell,
ceo_12,
virginia,
loss,
portfolio,
fine,
stats_19,
metals_12,
college,
ore_2,
kitchen,
wisconsin,
water_13,
stats_2,
loss_19,
stats_20,
conflict,
stats_16,
water_15,
tennessee,
house_14,
inc,
energy_8,
ceo_7,
chance_2,
world_4,
energy_18,
bubble,
companies,
served_10,
house_18,
political,
world_17,
ore_3,
water_7,
dividend,
arts_8,
energy_3,
ore,
housing,
stats_17,
washington,
water_9,
ore_7,
democratic_13,
party_14,
police,
stocks,
return_16,
health,
chance_15,
water_4,
crisis_13,
forex_17,
energy_6,
garden_19,
party_19,
holiday_12,
dow jones,
democratic,
crash,
party_20,
transaction_19,
water_5,
leverage,
energy_9,
gold,
return_10,
stats,
party,
energy_10,
water_11,
project,
travel,
gain,
water_14,
transaction_14,
fed,
economic,
arts_9,
transaction_10,
forex_16,
stats_6,
transaction_4,
garden_1,
texas,
crisis_6,
target_return,
debt,
metals_17,
loss_12,
served_6,
crisis_3,
arts_18,
return_2,
community,
ceo_1,
world_19,
chance_9,
holiday_5,
world_9,
ceo_20,
management,
greed,
party_9,
global_12,
home_11,
return_3,
ore_14,
world_13,
chance_6,
global_13,
arts_13,
return_12,
stats_5,
home_12,
stats_8,
chance_3,
ltd,
fond,
stats_15,
holiday_3,
house_15,
tourism,
world_11,
energy_2,
return_14,
buy,
arts_1,
hedge,
holiday_11,
world_12,
garden_14,
democratic_4,
minister,
metals_4,
crisis_5,
democratic_8,
return_20,
ceo_11,
firm,
voters,
house,
global_10,
democratic_3,
ceo,
fun,
headlines,
technology,
chance_11,
house_7,
energy_11,
present,
house_5,
energy_12,
returns,
forex_4,
ring,
members,
energy_4,
garden_9,
transaction_15,
kentucky,
ceo_18,
arts_7,
democratic_20,
metals_1,
global_15,
holiday_14,
secretary,
car,
garden_4,
forex_10,
arts_2,
chance_16,
served_16,
restaurant,
ceo_19,
stats_3,
democratic_15,
forex_12,
world_7,
chance_1,
environment,
forex_9,
crisis_4,
arts_15,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
water_10,
ore_4,
party_3,
crisis_20,
crisis_14,
ore_17,
BUY AND HOLD,
transaction_16,
color,
house_6,
democratic_18,
transaction_8,
court,
service,
trader,
metals_10,
global,
short sell,
arts_16,
garden_2,
security,
democratic_6,
votes,
house_4,
global_1,
metals_2,
chance_7,
war,
opportunity,
crisis_7,
energy,
return_13,
social,
served_13,
crisis_17,
food,
revenue,
banking,
global_5,
forex_6,
home_14,
county,
home_18,
forex_18,
chance_14,
stats_13,
house_1,
chance_10,
transaction_6,
water_16,
union,
global_4,
loss_16,
forex_11,
market,
forex_5,
served_19,
transaction,
world_5,
forex_1,
representatives,
loss_5,
metals_14,
water_8,
arts_3,
crisis_8,
ore_18,
global_9,
forex,
ceo_3,
ministry,
democratic_19,
house_8,
return_6,
democratic_5,
water_20,
cancer,
business,
garden_20,
served_1,
holiday_2,
arts_11,
metals_16,
holiday,
house_16,
loss_9,
garden,
garden_6,
home_3,
holiday_1,
metals_7,
garden_17,
return,
arts_20,
stats_4,
transaction_12,
president,
loss_4,
metals_15,
arts_5,
energy_15,
holiday_6,
ore_5,
rare earths,
development,
served,
global_17,
democratic_9,
loss_18,
energy_13,
garden_12,
party_5,
served_7,
transaction_20,
unemployment,
served_11,
loss_2,
ore_8,
stats_18,
world_8,
water_6,
loss_7,
world_1,
illinois,
energy_19,
rights,
holiday_13,
home_4,
home_10,
metals_19,
chance_17,
holiday_7,
transaction_1,
return_18,
committee,
seats,
governor,
chance_8,
water_1,
ore_20,
elections,
transaction_9,
water_12,
home_5,
arts_6,
party_8,
house_11,
party_11,
home_7,
ceo_14,
house_17,
return_8,
party_7,
office,
energy_14,
stats_1,
house_3,
served_3,
society,
forex_13,
inflation,
ore_11,
garden_10,
ore_15,
nyse,
global_11,
served_18,
water_3,
arts_19,
culture,
metals_9,
democratic_11,
energy_7,
holiday_15,
garden_8,
holiday_8,
ore_12,
garden_11,
chance_18,
democratic_2,
religion,
ceo_4,
marketing,
metals_13,
ceo_17,
world_20,
election,
massachusetts,
arts_10,
chance_20,
garden_15,
crisis_11,
global_20,
home_16,
financial,
ore_9,
metals_11,
party_6,
consumption,
democratic_1,
party_12,
ceo_10,
holiday_18,
energy_20,
crisis_15,
ceo_9,
global_2,
william,
world_15,
home_2,
economy,
party_13,
chance_19,
served_20,
house_12,
york,
transaction_18,
industry,
metals_8,
transaction_2,
forex_3,
house_20,
forex_20,
home_6,
water_18,
ore_19,
transaction_13,
garden_7,
legal,
finance,
home,
forex_19,
water,
loss_11,
senate,
ceo_15,
global_14,
chance_5,
served_4,
crisis_19,
bonds,
