feature,feature_score
culture_7,0.0045654902262275
culture_8,0.006555614927371746
culture_13,0.014174723503999311
earnings_14,0.009227081272248515
earnings_18,0.007737720471145467
economics_5,0.026933813586961
economics_6,0.03273183112003075
economics_17,0.03630181520196981
economy_4,0.04402261761356378
economy_8,0.02414686787625939
economy_10,0.025874063656961502
economy_15,0.01577800111813609
fine_17,0.01586993963567389
gold_9,0.013532709765705532
holiday_1,0.004698227468844911
holiday_4,0.04195696214564475
holiday_6,0.018272373661229975
home_13,0.007606005159835816
inflation_1,0.017520624475665603
kentucky_2,0.0005050702362880104
lifestyle_4,0.002440271803717207
media_6,0.016647147009256454
media_12,0.00825044072227245
media_16,0.04444507620896036
media_18,0.01679196019750684
money_6,0.015814263077671042
money_7,0.0020242218170546562
money_10,0.045973456467418315
money_12,0.035005868241045776
political_2,0.011430476531942495
political_18,0.01869483402835638
political_20,0.04030748479436765
portfolio_13,0.03178008637013374
present_9,0.03845687989407319
project_12,0.019399040419835395
project_15,0.0358459693427362
project_16,0.0026084031375698817
project_17,0.04163957088460893
project_19,0.024815340236383935
religion_12,0.04177467786331087
revenue_2,0.005685713294026694
ring_7,0.01908739807649059
stock_market_5,0.009962055442969398
conflict_14,
elected,
services,
consume_7,
economy_13,
gold_6,
holiday_17,
politics_3,
religion_16,
stock_market_11,
earnings,
inflation_20,
tourism_8,
travel_9,
politics_9,
media,
gold_12,
money_1,
politics_1,
home_17,
leverage_3,
social_11,
short selling,
election_10,
election_1,
unemployment_13,
project_3,
earnings_20,
economics,
home_8,
project_8,
oil,
economy_9,
project_14,
tourism_19,
legal_10,
law,
credit,
consume_11,
crash_2,
returns_18,
invest,
missouri,
political_17,
unemployment_11,
political_9,
service_7,
carolina,
fine_16,
inflation_3,
culture_17,
crisis,
money,
service_20,
revenue_15,
project_4,
revenue_4,
revenue_19,
tourism_1,
unemployment_9,
car_7,
holiday_20,
holiday_19,
default,
project_18,
unemployment_18,
present_11,
election_19,
lifestyle_10,
culture_15,
inflation_19,
lifestyle_7,
travel_1,
metals,
election_16,
money_2,
conflict_4,
government,
derivatives,
fine_18,
election_18,
car_11,
gold_4,
travel_10,
earnings_5,
arts,
gold_17,
leverage_4,
election_14,
happy,
revenue_1,
religion_1,
rich,
world,
blacklist_13,
inflation_10,
politics_4,
blacklist_19,
conflict_7,
revenue_5,
economics_2,
fine_3,
ohio,
fine_1,
arts_14,
economics_11,
markets,
train,
arts_4,
environment_4,
legal_19,
car_13,
travel_15,
fine_19,
project_6,
election_12,
consume_14,
ltd_3,
crash_11,
blacklist_12,
house_9,
million_8,
lifestyle,
politics_18,
council,
economics_20,
travel_19,
earnings_1,
case,
corporation,
economics_10,
kentucky_19,
blacklist_1,
stock market,
money_15,
district,
consume_16,
crash_19,
portfolio_5,
lifestyle_2,
gold_3,
house_2,
holiday_10,
crash_6,
blacklist_17,
consume_10,
returns_19,
pennsylvania,
ring_18,
crash_17,
economy_12,
home_15,
investment,
chance,
crash_7,
car_5,
kentucky_5,
social_20,
travel_4,
tourism_4,
car_1,
economics_4,
car_14,
home_1,
money_18,
present_2,
holiday_9,
election_4,
present_15,
movement,
economics_7,
home_19,
tourism_6,
unemployment_15,
consume_5,
inflation_15,
financial markets,
kentucky_8,
gold_16,
economics_18,
cash,
movie,
returns_10,
project_9,
crash_15,
returns_14,
ltd_17,
million_4,
environment_2,
home_20,
politics_12,
stock_market_10,
politics_2,
profit,
stock_market_9,
religion_10,
stock_market_8,
returns_7,
social_13,
ring_15,
republican,
fine_14,
stock_market_4,
holiday_16,
georgia,
media_17,
ltd_11,
act,
house_13,
earnings_4,
million,
service_17,
consume_4,
gains,
politics_17,
arts_17,
revenue_11,
project_2,
revenue_12,
stock_market_2,
labor,
million_12,
blacklist_14,
election_8,
million_6,
million_11,
project_13,
bank,
house_10,
revenue_13,
earnings_12,
car_8,
media_11,
service_16,
service_5,
service_2,
arts_12,
legal_1,
success,
sell,
environment_16,
unemployment_4,
kentucky_10,
conflict_20,
crash_3,
kentucky_20,
religion_3,
virginia,
fine_11,
legal_7,
lifestyle_3,
legal_4,
unemployment_10,
election_5,
loss,
portfolio,
fine,
environment_1,
social_1,
consume_18,
college,
returns_4,
election_11,
returns_6,
kitchen,
kentucky_12,
wisconsin,
religion_2,
service_11,
ltd_16,
travel_14,
car_12,
conflict,
inflation_14,
stock_market_18,
tennessee,
house_14,
ring_19,
stock_market_1,
tourism_14,
inc,
money_11,
legal_20,
fine_7,
social_5,
million_17,
bubble,
travel_17,
companies,
house_18,
political,
inflation_2,
dividend,
gold_11,
lifestyle_9,
arts_8,
legal_6,
travel_12,
conflict_8,
ore,
housing,
religion_18,
washington,
service_8,
lifestyle_14,
politics_13,
legal_11,
inflation_18,
economy_5,
police,
stocks,
car_15,
health,
million_15,
portfolio_7,
revenue_7,
gold_1,
service_3,
tourism_18,
travel_2,
blacklist_4,
ring_8,
media_8,
holiday_12,
economy_19,
dow jones,
crash_20,
democratic,
crash,
election_9,
kentucky_16,
legal_9,
leverage_7,
earnings_2,
million_10,
revenue_17,
social_10,
travel_18,
leverage,
gold,
tourism_13,
stats,
party,
culture_19,
tourism_2,
travel_6,
returns_16,
project,
travel,
gain,
environment_10,
inflation_9,
car_3,
fed,
culture_16,
economy_16,
economic,
arts_9,
portfolio_20,
tourism_20,
conflict_15,
portfolio_9,
crash_9,
economy_11,
portfolio_3,
service_4,
revenue_9,
money_8,
inflation_11,
texas,
travel_5,
target_return,
money_3,
debt,
economics_3,
culture_5,
gold_20,
kentucky_11,
portfolio_19,
arts_18,
environment_9,
community,
million_16,
culture_10,
fine_13,
holiday_5,
media_2,
economics_9,
crash_10,
ltd_2,
lifestyle_12,
management,
greed,
money_16,
stock_market_7,
tourism_9,
fine_4,
political_1,
environment_11,
politics_15,
home_11,
unemployment_6,
election_20,
consume_9,
gold_15,
media_4,
million_14,
arts_13,
earnings_17,
portfolio_8,
home_12,
legal_14,
religion_7,
ltd,
fond,
conflict_3,
ltd_19,
million_7,
fine_12,
crash_8,
holiday_3,
house_15,
tourism,
portfolio_14,
ltd_13,
election_6,
returns_20,
leverage_10,
returns_15,
blacklist_20,
buy,
present_4,
arts_1,
conflict_13,
hedge,
holiday_11,
ltd_10,
economics_16,
minister,
present_5,
travel_16,
crash_18,
lifestyle_17,
present_13,
firm,
voters,
conflict_17,
house,
revenue_6,
ring_2,
ceo,
fun,
present_17,
earnings_19,
gold_2,
legal_18,
headlines,
technology,
inflation_5,
house_7,
service_1,
present,
house_5,
culture_18,
fine_10,
culture_6,
returns,
travel_20,
ltd_6,
returns_8,
ring,
crash_12,
leverage_13,
members,
stock_market_13,
service_18,
stock_market_16,
kentucky_7,
legal_3,
kentucky,
environment_14,
arts_7,
political_4,
returns_5,
holiday_14,
secretary,
environment_20,
religion_11,
blacklist_7,
car,
media_14,
crash_16,
media_15,
arts_2,
money_13,
restaurant,
portfolio_12,
ring_14,
crash_1,
culture_9,
political_8,
election_2,
present_12,
kentucky_3,
environment,
arts_15,
portfolio_10,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
environment_13,
culture_2,
travel_3,
ltd_5,
ring_13,
unemployment_3,
economy_3,
legal_17,
gold_13,
