feature,feature_score
bubble_3,0.00026037866550102464
bubble_19,0.003341954218463116
cancer_8,0.0372857775016668
committee_10,0.009558435290520985
committee_13,0.016050364294568215
companies_15,0.0017761522645928052
conflict_15,0.017356542494080748
conflict_17,0.02022136818282895
consumption_2,0.023171279282200658
energy_15,0.017522996072853937
global_16,0.047431282703323176
justice_1,0.0004509842272827736
kitchen_20,0.0324603256559642
law_15,0.03861683588079061
management_18,0.03491657179528212
market_7,0.0004886975183912099
ministry_7,0.006772060522806015
missouri_4,0.04469692586592985
ohio_3,0.03508977895466892
products_17,0.007281110908861785
representatives_2,0.005318683994609504
representatives_15,0.04864405179074353
ring_14,0.0008975819817138018
security_15,0.03504175909234499
security_16,0.013138776731517346
served_1,0.01620117153050597
services_20,0.020531232066881407
stats_3,0.008451103560472892
stats_4,0.038444896358235746
stats_15,0.039180686753423406
success_1,0.02203703935223111
tennessee_5,0.0016805814971539927
unemployment_7,0.0031311741090317164
virginia_12,0.02082508221167719
world_1,0.004775109994118355
world_2,0.019374802226117233
world_3,
federal_2,
technology_20,
conflict_14,
elected,
services,
marketing_17,
union_14,
happy_11,
bubble_5,
earnings,
media,
social_11,
products_1,
cash_11,
ministry_4,
stats_14,
oil,
inc_10,
law,
washington_7,
missouri,
success_2,
unemployment_11,
products_2,
health_10,
cash_16,
pennsylvania_1,
market_19,
revenue_15,
revenue_4,
revenue_19,
unemployment_9,
development_20,
holiday_20,
holiday_19,
pennsylvania_17,
law_5,
financial_18,
kitchen_9,
happy_17,
metals,
happy_5,
security_9,
companies_14,
return_19,
derivatives,
law_6,
tennessee_6,
arts,
committee_5,
happy,
technology_13,
secretary_13,
rich,
world,
return_17,
business_8,
revenue_5,
happy_3,
washington_18,
ohio,
federal_7,
markets,
stats_10,
world_18,
marketing_3,
bank_6,
georgia_5,
energy_5,
products_18,
services_3,
union_8,
energy_1,
ore_16,
health_4,
council,
kitchen_11,
cash_20,
case,
corporation,
ohio_1,
color_1,
happy_2,
bank_5,
financial_16,
development_14,
ore_13,
served_5,
holiday_10,
market_10,
world_16,
technology_11,
federal_20,
development_1,
chance,
consumption_18,
business_13,
tennessee_20,
inc_12,
trader_17,
business_3,
financial_12,
market_3,
health_1,
credit_20,
energy_17,
unemployment_15,
movement,
development_5,
products_13,
kitchen_18,
financial markets,
security_11,
success_18,
financial_15,
committee_7,
trader_13,
companies_11,
washington_14,
ohio_16,
secretary_20,
return_11,
profit,
cash_2,
inc_14,
cancer_14,
bubble_1,
court_16,
office_4,
holiday_16,
act,
million,
gains,
justice_11,
financial_7,
revenue_11,
court_2,
office_3,
bubble_12,
cancer_15,
financial_19,
happy_12,
marketing_8,
success,
sell,
secretary_10,
unemployment_4,
virginia,
unemployment_10,
portfolio,
companies_4,
justice_6,
ore_2,
cancer_18,
management_9,
committee_18,
credit_5,
stats_2,
stats_20,
ohio_10,
inc_13,
conflict,
stats_16,
tennessee,
management_5,
business_11,
missouri_3,
inc,
office_20,
tennessee_1,
social_5,
trader_9,
world_4,
missouri_6,
technology_17,
companies,
secretary_3,
health_11,
ore_3,
dividend,
products_20,
consumption_20,
representatives_5,
tennessee_10,
marketing_1,
kitchen_15,
justice_16,
washington,
court_11,
police,
stocks,
health,
marketing_6,
revenue_7,
georgia_17,
holiday_12,
tennessee_12,
ring_20,
democratic,
crash,
business_7,
