feature,feature_score
buy_15,0.04731055524416256
car_15,0.013703633553113832
car_17,0.04895670316355075
crisis_11,0.01898566305341852
derivatives_14,0.0015030635374241423
earnings_1,0.043131077168804245
happy_14,0.008694631388417659
home_15,0.04467078258891885
house_11,0.019982597268136674
leverage_16,0.0013210760839223819
opportunity_12,0.007171454365705613
opportunity_16,0.005702446688332053
restaurant_10,0.03486785568966035
senate_5,0.007822374273990178
stocks_4,0.0025271737923874497
stocks_13,0.03756259987520379
stocks_15,0.02491078842129763
transaction_12,0.00614498779083311
transaction_18,0.03702155036911479
unemployment_10,0.01522140567400217
elected,
services,
religion_16,
happy_11,
bubble_5,
police_8,
earnings,
marriage_1,
media,
home_17,
buy_5,
leverage_3,
sell_8,
short selling,
unemployment_13,
earnings_20,
kitchen_6,
economics,
home_8,
oil,
loss_1,
ohio_4,
loss_20,
law,
credit,
sell_15,
invest,
missouri,
loss_10,
transaction_3,
derivatives_13,
buy_9,
opportunity_9,
unemployment_11,
carolina,
marriage_14,
crisis,
money,
water_19,
gains_4,
gains_6,
kitchen_8,
loss_15,
unemployment_9,
restaurant_7,
car_7,
gains_1,
default,
media_16,
dow_jones_20,
happy_13,
unemployment_18,
kitchen_9,
happy_17,
metals,
crisis_12,
happy_5,
buy_13,
default_1,
restaurant_4,
government,
derivatives,
senate_15,
police_12,
car_11,
earnings_5,
arts,
case_2,
water_17,
derivatives_16,
leverage_4,
bubble_15,
democratic_14,
happy,
marriage_20,
loss_3,
religion_1,
rich,
world,
loss_8,
happy_3,
dow_jones_4,
ohio,
crisis_18,
markets,
train,
buy_6,
loss_14,
party_17,
car_13,
party_1,
default_3,
marriage_9,
crisis_2,
senate_1,
house_9,
lifestyle,
council,
kitchen_11,
case,
corporation,
marriage_19,
ohio_1,
crisis_16,
dow_jones_2,
happy_2,
dow_jones_15,
stock market,
party_16,
district,
derivatives_2,
restaurant_1,
party_15,
house_2,
senate_14,
transaction_11,
loss_13,
party_4,
media_6,
pennsylvania,
ring_18,
transaction_17,
investment,
chance,
default_18,
car_5,
derivatives_3,
car_1,
democratic_10,
dow_jones_17,
car_14,
transaction_5,
home_1,
police_19,
kitchen_5,
movement,
democratic_12,
dow_jones_5,
home_19,
sell_1,
police_18,
unemployment_15,
kitchen_18,
financial markets,
cash,
movie,
sell_2,
default_4,
gains_10,
derivatives_20,
home_20,
democratic_17,
crisis_9,
ohio_16,
stocks_20,
derivatives_6,
buy_4,
profit,
case_19,
religion_10,
transaction_7,
bubble_1,
police_7,
police_1,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
marriage_12,
georgia,
media_17,
act,
house_13,
million,
earnings_4,
dow_jones_9,
earnings_14,
crisis_10,
marriage_7,
party_10,
gains,
police_17,
labor,
police_14,
bubble_17,
stocks_14,
bank,
bubble_12,
house_10,
earnings_12,
car_8,
default_6,
media_11,
happy_12,
gains_16,
success,
buy_19,
sell,
dow_jones_8,
default_2,
kitchen_20,
police_16,
buy_7,
gains_9,
unemployment_4,
gains_11,
religion_3,
virginia,
derivatives_5,
loss,
portfolio,
fine,
case_10,
default_14,
college,
case_9,
restaurant_6,
kitchen,
wisconsin,
religion_2,
water_13,
loss_19,
ohio_10,
car_12,
conflict,
senate_7,
water_15,
tennessee,
house_14,
police_2,
kitchen_12,
ring_19,
opportunity_19,
inc,
bubble,
senate_11,
companies,
sell_13,
house_18,
political,
water_7,
case_20,
dividend,
ore,
housing,
kitchen_15,
buy_20,
religion_18,
washington,
police_4,
police_5,
water_9,
marriage_8,
restaurant_11,
default_10,
democratic_13,
police,
stocks,
health,
party_14,
water_4,
crisis_13,
dow_jones_14,
ring_8,
dow_jones_11,
happy_20,
media_8,
party_19,
ring_20,
dow jones,
democratic,
crash,
party_20,
leverage_7,
default_13,
earnings_2,
kitchen_7,
transaction_19,
water_5,
leverage,
gold,
stats,
party,
water_11,
project,
travel,
gain,
happy_16,
water_14,
car_3,
transaction_14,
fed,
economic,
transaction_10,
bubble_14,
transaction_4,
opportunity_2,
happy_7,
bubble_4,
texas,
crisis_6,
stocks_16,
target_return,
kitchen_2,
debt,
bubble_10,
default_17,
loss_12,
case_14,
crisis_3,
community,
stocks_5,
media_2,
management,
greed,
bubble_13,
party_9,
unemployment_6,
religion_12,
home_11,
kitchen_19,
media_4,
opportunity_20,
earnings_17,
home_12,
opportunity_1,
religion_7,
sell_20,
ltd,
fond,
bubble_11,
stocks_6,
happy_8,
house_15,
tourism,
restaurant_5,
senate_9,
senate_13,
case_4,
leverage_10,
buy,
hedge,
buy_10,
ohio_12,
democratic_4,
minister,
crisis_5,
democratic_8,
case_3,
ohio_18,
firm,
voters,
opportunity_14,
house,
ring_2,
democratic_3,
ceo,
fun,
police_20,
earnings_19,
dow_jones_18,
