feature,feature_score
consumption_2,0.046546834993495004
default_13,0.04044174341235523
economics_8,0.025468192171381743
georgia_16,0.006020468396383398
hedge_11,0.028143740671737923
loss_18,0.04114159798253337
market_20,0.03693957433067006
million_7,0.00021671754001261978
million_10,0.028005456123884147
ohio_6,0.03845368661288663
ohio_9,0.010806830885097072
ohio_11,0.028367417158526895
trader_1,0.0001939419069073261
trader_13,0.023153985597917856
union_7,0.0017291829677565443
washington_13,0.040899845457850775
washington_20,0.041335677109066195
wisconsin_9,0.02750348525702909
wisconsin_17,0.0021610056401555238
conflict_14,
elected,
services,
union_14,
earnings,
market_1,
media,
georgia_20,
market_4,
short selling,
market_18,
economics,
headlines_15,
oil,
carolina_4,
loss_1,
ohio_4,
loss_20,
law,
credit,
union_18,
washington_7,
invest,
missouri,
loss_10,
wisconsin_7,
headlines_10,
judge_9,
carolina,
trader_14,
crisis,
money,
headlines_5,
market_19,
trader_16,
loss_15,
restaurant_7,
car_7,
default,
metals,
wisconsin_2,
default_1,
conflict_4,
restaurant_4,
government,
derivatives,
car_11,
arts,
secretary_5,
happy,
secretary_13,
loss_3,
rich,
world,
loss_8,
conflict_7,
economics_2,
washington_18,
ohio,
economics_11,
markets,
train,
loss_14,
georgia_5,
carolina_11,
car_13,
wisconsin_14,
default_3,
union_8,
million_8,
lifestyle,
council,
economics_20,
wisconsin_16,
case,
corporation,
economics_10,
ohio_1,
secretary_1,
stock market,
union_15,
district,
judge_17,
representatives_18,
restaurant_1,
headlines_16,
hedge_18,
loss_13,
market_10,
pennsylvania,
investment,
chance,
default_18,
consumption_18,
representatives_9,
car_5,
car_1,
representatives_13,
economics_4,
car_14,
market_3,
trader_17,
market_8,
movement,
economics_7,
financial markets,
headlines_2,
judge_13,
economics_18,
cash,
movie,
headlines_20,
default_4,
million_4,
washington_14,
market_15,
ohio_16,
washington_10,
secretary_20,
profit,
georgia_6,
economics_17,
wisconsin_6,
republican,
judge_1,
georgia,
georgia_18,
act,
million,
secretary_2,
judge_16,
gains,
hedge_2,
labor,
million_12,
million_6,
million_11,
bank,
headlines_12,
car_8,
default_6,
success,
wisconsin_12,
sell,
default_2,
secretary_10,
conflict_20,
virginia,
loss,
portfolio,
fine,
default_14,
judge_6,
union_13,
college,
restaurant_6,
kitchen,
wisconsin,
loss_19,
ohio_10,
car_12,
conflict,
secretary_6,
tennessee,
inc,
restaurant_10,
headlines_6,
million_17,
trader_9,
bubble,
companies,
secretary_3,
political,
consumption_3,
secretary_4,
dividend,
washington_15,
consumption_20,
conflict_8,
representatives_5,
ore,
housing,
wisconsin_20,
washington,
georgia_2,
georgia_8,
restaurant_11,
default_10,
million_15,
police,
stocks,
car_15,
health,
georgia_17,
carolina_9,
judge_5,
dow jones,
democratic,
crash,
leverage,
gold,
stats,
party,
consumption_17,
project,
travel,
gain,
car_3,
fed,
judge_4,
economic,
secretary_16,
carolina_20,
conflict_15,
texas,
secretary_15,
target_return,
wisconsin_15,
debt,
economics_3,
default_17,
union_17,
loss_12,
judge_19,
community,
million_16,
wisconsin_1,
wisconsin_18,
trader_5,
economics_9,
consumption_7,
management,
greed,
georgia_19,
million_14,
georgia_10,
secretary_18,
market_9,
economics_5,
judge_18,
ltd,
fond,
conflict_3,
judge_3,
wisconsin_13,
tourism,
georgia_4,
representatives_14,
restaurant_5,
wisconsin_4,
wisconsin_10,
consumption_19,
secretary_8,
headlines_9,
buy,
conflict_13,
hedge,
trader_11,
ohio_12,
economics_16,
minister,
headlines_17,
representatives_4,
ohio_18,
firm,
voters,
conflict_17,
house,
wisconsin_11,
headlines_18,
ceo,
fun,
georgia_7,
headlines,
technology,
present,
washington_8,
hedge_7,
trader_2,
judge_15,
trader_6,
returns,
ring,
carolina_18,
members,
market_16,
representatives_11,
kentucky,
judge_7,
judge_12,
secretary,
car,
