feature,feature_score
cash_3,0.0014917424592920839
cash_6,0.021608473626992086
democratic_7,0.043783413894102015
democratic_13,0.0064938694840637
dow_jones_4,0.04398577883685387
dow_jones_5,0.036613137456939136
dow_jones_8,0.0067882192198328115
dow_jones_12,0.03124391731749628
economics_9,0.00875078554496554
economics_19,0.024788925122650244
economy_1,0.02965032059856948
elections_1,0.026037108847535705
gains_1,0.031540478214525734
happy_3,0.048531265534743566
movement_19,0.0011573104286241847
oil_1,0.048150444403352186
opportunity_3,0.00012656510719778795
stock_market_3,0.020432710321832585
stocks_17,0.007409050927695635
elections_14,
elections_18,
gold_6,
elected,
services,
economy_13,
happy_11,
stock_market_11,
bubble_5,
earnings,
media,
gold_12,
money_1,
home_17,
elections_16,
sell_8,
short selling,
success_1,
election_10,
cash_11,
election_1,
ministry_4,
oil_17,
ministry_16,
founded_18,
garden_18,
war_19,
economics,
home_8,
members_17,
oil,
economy_9,
law,
credit,
sell_15,
success_7,
invest,
missouri,
war_9,
success_2,
opportunity_9,
carolina,
crisis,
money,
minister_1,
cash_16,
ministry_2,
minister_14,
gains_4,
gains_6,
garden_13,
car_7,
banking_17,
movement_5,
default,
dow_jones_20,
happy_13,
college_11,
ministry_15,
election_19,
lifestyle_10,
lifestyle_7,
happy_17,
metals,
elections_20,
happy_5,
college_5,
election_16,
fun_8,
money_2,
train_2,
college_1,
government,
derivatives,
war_4,
garden_3,
war_13,
election_18,
car_11,
gold_4,
success_11,
arts,
fun_3,
gold_17,
election_14,
bubble_15,
democratic_14,
happy,
ministry_7,
rich,
world,
economics_2,
war_5,
ohio,
fun_13,
economics_11,
markets,
oil_20,
train,
money_10,
banking_11,
stocks_4,
car_13,
cash_4,
college_10,
members_15,
election_12,
movement_20,
war_8,
ministry_17,
million_8,
lifestyle,
council,
economics_20,
cash_20,
case,
corporation,
economics_10,
movement_7,
dow_jones_2,
happy_2,
dow_jones_15,
stock market,
members_11,
money_15,
district,
elections_17,
lifestyle_2,
members_12,
gold_3,
elections_15,
pennsylvania,
founded_17,
economy_12,
home_15,
ring_18,
investment,
chance,
college_9,
car_5,
car_1,
democratic_10,
dow_jones_17,
economics_4,
car_14,
war_11,
home_1,
money_18,
election_4,
founded_5,
movement,
democratic_12,
economics_7,
home_19,
sell_1,
financial markets,
gold_16,
economics_18,
cash,
movie,
founded_8,
members_19,
success_18,
train_18,
sell_2,
gains_10,
million_4,
train_19,
home_20,
democratic_17,
stock_market_10,
stocks_20,
opportunity_12,
profit,
cash_2,
stock_market_9,
train_10,
economics_17,
bubble_1,
stock_market_8,
movement_10,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
fun_20,
banking_18,
cash_14,
stock_market_4,
georgia,
train_12,
act,
million,
dow_jones_9,
gains,
movement_15,
elections_8,
stock_market_2,
labor,
million_12,
ministry_5,
election_8,
million_6,
million_11,
bubble_17,
stocks_14,
bank,
bubble_12,
founded_11,
car_8,
train_16,
fun_16,
happy_12,
gains_16,
success,
sell,
train_9,
war_20,
gains_9,
elections_6,
gains_11,
virginia,
elections_11,
lifestyle_3,
economy_4,
election_5,
loss,
portfolio,
fine,
college,
members_18,
founded_1,
college_20,
minister_16,
banking_4,
oil_3,
election_11,
oil_4,
kitchen,
war_2,
wisconsin,
car_12,
conflict,
minister_5,
stock_market_18,
war_10,
tennessee,
ring_19,
stock_market_1,
opportunity_19,
inc,
money_11,
stocks_13,
million_17,
bubble,
companies,
money_7,
sell_13,
political,
war_15,
college_19,
dividend,
gold_11,
lifestyle_9,
movement_8,
ore,
housing,
washington,
train_15,
lifestyle_14,
founded_6,
ministry_20,
economy_5,
police,
stocks,
car_15,
health,
founded_12,
million_15,
gold_1,
dow_jones_14,
ministry_14,
movement_6,
garden_19,
ring_8,
dow_jones_11,
happy_20,
minister_11,
economy_19,
dow jones,
ring_20,
democratic,
crash,
election_9,
founded_16,
million_10,
oil_14,
minister_8,
success_8,
leverage,
gold,
stats,
party,
train_8,
project,
travel,
gain,
happy_16,
car_3,
movement_17,
economy_10,
fed,
founded_3,
economy_16,
economic,
success_15,
ministry_10,
bubble_14,
success_20,
opportunity_2,
train_14,
happy_7,
economy_11,
garden_1,
bubble_4,
train_7,
banking_20,
money_8,
texas,
stocks_16,
target_return,
money_3,
debt,
bubble_10,
economics_3,
gold_20,
oil_19,
community,
million_16,
minister_15,
fun_2,
members_8,
money_16,
stocks_5,
lifestyle_12,
management,
greed,
bubble_13,
ministry_19,
stock_market_7,
banking_2,
home_11,
election_20,
economy_8,
opportunity_20,
gold_15,
million_14,
home_12,
economics_5,
opportunity_1,
elections_5,
sell_20,
ltd,
fond,
bubble_11,
million_7,
stocks_6,
happy_8,
tourism,
banking_13,
election_6,
buy,
movement_4,
college_8,
hedge,
garden_14,
economics_16,
democratic_4,
minister,
democratic_8,
college_12,
lifestyle_17,
minister_9,
firm,
voters,
opportunity_14,
house,
ring_2,
democratic_3,
ceo,
fun,
gold_2,
dow_jones_18,
headlines,
technology,
elections_19,
minister_13,
ministry_6,
cash_7,
oil_7,
