feature,feature_score
banking_2,0.027144065317433443
council_10,0.002681457822706179
council_14,0.017940043330642166
elections_19,0.002689660018676854
fine_15,0.03151932570465908
founded_4,0.0016465994730895715
garden_7,0.039457443331215855
ohio_11,0.006981347606722851
ohio_17,0.014123833431682926
police_5,0.00023183325572208216
rights_13,0.04818870456834252
risk_7,0.04639120761186155
risk_8,0.008573077226565187
risk_9,0.0062161272929453955
tennessee_20,0.008033306014671874
elections_14,
elections_18,
ohio_13,
elected,
services,
court,
bubble_5,
police_8,
earnings,
media,
service,
trader,
elections_16,
global,
bubble_2,
short selling,
short sell,
ohio_14,
rights_4,
elections_3,
garden_2,
security,
president_9,
founded_18,
garden_18,
votes,
economics,
risk_11,
oil,
ohio_4,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
council_12,
banking_6,
food,
carolina,
fine_16,
revenue,
crisis,
money,
banking,
banking_12,
council_2,
county,
rights_10,
garden_13,
banking_17,
ohio_19,
default,
police_10,
union,
metals,
elections_20,
bubble_9,
ohio_9,
government,
derivatives,
market,
garden_3,
fine_18,
police_12,
tennessee_14,
transaction,
tennessee_6,
representatives,
president_3,
arts,
council_16,
council_1,
bubble_15,
happy,
rich,
world,
council_11,
founded_10,
fine_3,
ohio,
ohio_3,
fine_1,
fine_9,
markets,
rights_6,
train,
banking_11,
forex,
fine_19,
ministry,
ohio_8,
lifestyle,
council,
banking_7,
case,
corporation,
risk_16,
banking_5,
rights_3,
ohio_1,
cancer,
business,
garden_20,
ohio_15,
stock market,
council_4,
district,
banking_1,
president_1,
elections_17,
tennessee_15,
holiday,
fine_6,
risk_14,
rights_8,
garden,
garden_6,
president_18,
elections_15,
pennsylvania,
founded_17,
president_11,
garden_17,
return,
investment,
chance,
police_6,
president,
council_9,
founded_5,
police_19,
movement,
risk_2,
police_18,
tennessee_5,
ohio_6,
financial markets,
cash,
movie,
founded_8,
rights_9,
rare earths,
council_3,
development,
served,
president_17,
council_13,
rights_19,
police_15,
ohio_16,
rights_2,
profit,
police_3,
bubble_1,
police_7,
founded_9,
tennessee_13,
police_1,
tennessee_3,
garden_12,
republican,
elections_12,
fine_14,
rights_15,
tennessee_7,
banking_18,
rights_5,
georgia,
act,
million,
elections_10,
unemployment,
gains,
council_17,
tennessee_17,
elections_8,
police_17,
risk_4,
council_19,
labor,
police_14,
rights_16,
bubble_17,
fine_20,
rights_18,
bank,
bubble_12,
founded_11,
illinois,
success,
sell,
ohio_2,
rights,
police_16,
elections_6,
risk_20,
founded_19,
virginia,
fine_11,
elections_11,
police_11,
banking_10,
elections_4,
loss,
portfolio,
fine,
elections_2,
banking_19,
council_5,
risk_17,
college,
founded_1,
committee,
council_8,
banking_4,
seats,
banking_8,
founded_14,
governor,
risk_12,
tennessee_2,
kitchen,
risk_18,
wisconsin,
fine_2,
ohio_10,
conflict,
elections,
tennessee,
police_2,
banking_14,
inc,
fine_7,
tennessee_1,
bubble,
companies,
political,
president_12,
fine_17,
dividend,
office,
tennessee_10,
tennessee_8,
ore,
bubble_18,
housing,
president_20,
society,
washington,
police_4,
founded_6,
inflation,
elections_13,
garden_10,
police,
stocks,
nyse,
health,
founded_12,
garden_19,
elections_1,
bubble_19,
tennessee_12,
dow jones,
democratic,
crash,
founded_16,
culture,
rights_7,
leverage,
president_13,
gold,
garden_8,
stats,
party,
project,
travel,
gain,
banking_9,
garden_11,
risk_19,
founded_3,
fed,
religion,
bubble_6,
economic,
founded_20,
marketing,
bubble_14,
bubble_7,
election,
president_6,
garden_1,
risk_3,
massachusetts,
bubble_4,
banking_20,
tennessee_9,
texas,
fine_8,
garden_15,
target_return,
president_5,
debt,
bubble_10,
president_14,
community,
fine_13,
financial,
ohio_7,
management,
greed,
bubble_13,
risk_5,
fine_4,
consumption,
police_13,
elections_5,
risk_13,
ltd,
fond,
bubble_11,
william,
fine_12,
president_2,
tourism,
president_10,
president_16,
president_19,
risk_1,
banking_13,
risk_10,
economy,
fine_5,
president_8,
risk_6,
buy,
hedge,
tennessee_11,
ohio_12,
york,
garden_14,
council_15,
minister,
president_15,
tennessee_18,
industry,
ohio_18,
firm,
voters,
bubble_3,
house,
rights_14,
ceo,
fun,
tennessee_4,
police_20,
rights_11,
headlines,
technology,
ohio_5,
legal,
finance,
present,
council_18,
council_6,
home,
banking_16,
water,
police_9,
fine_10,
rights_20,
tennessee_16,
banking_3,
rights_17,
bubble_16,
senate,
returns,
ring,
members,
BUY AND HOLD,
garden_9,
bonds,
risk,
kentucky,
founded,
elections_7,
judge,
garden_5,
president_4,
founded_2,
garden_16,
freedom,
secretary,
bubble_20,
council_7,
politics,
car,
garden_4,
president_7,
risk_15,
products,
vermont,
restaurant,
federal,
founded_15,
growth,
rights_1,
council_20,
environment,
bubble_8,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
founded_7,
consume,
banking_15,
rights_12,
elections_9,
tennessee_19,
blacklist,
color,
