feature,feature_score
blacklist_17,0.040091427047007015
headlines_11,0.0021913187181286423
movement_1,0.04443409946088823
success_9,0.0028148369268074765
success_18,0.02772337728151027
elected,
services,
consume_7,
court,
earnings,
media,
service,
trader,
global,
short selling,
success_1,
short sell,
security,
votes,
economics,
cancer_17,
headlines_15,
consume_8,
chance_7,
oil,
cancer_16,
war,
opportunity,
blacklist_3,
law,
credit,
consume_11,
success_7,
invest,
missouri,
energy,
consume_1,
social,
success_2,
headlines_10,
food,
carolina,
revenue,
crisis,
cancer_8,
money,
banking,
headlines_5,
county,
chance_14,
movement_5,
chance_4,
default,
chance_10,
union,
cancer_13,
metals,
government,
derivatives,
market,
tennessee_14,
transaction,
tennessee_6,
representatives,
movement_18,
success_11,
cancer_9,
arts,
happy,
rich,
world,
blacklist_13,
movement_12,
blacklist_19,
chance_12,
consume_13,
ohio,
chance_13,
markets,
train,
color,
success_4,
forex,
ministry,
movement_20,
consume_17,
consume_14,
cancer_19,
blacklist_12,
lifestyle,
council,
case,
corporation,
movement_7,
blacklist_1,
cancer,
business,
stock market,
district,
consume_16,
tennessee_15,
holiday,
garden,
cancer_2,
headlines_16,
consume_10,
pennsylvania,
return,
investment,
chance,
tennessee_20,
president,
blacklist_5,
blacklist_16,
movement,
tennessee_5,
consume_5,
financial markets,
headlines_2,
cash,
movie,
rare earths,
movement_11,
development,
headlines_20,
served,
headlines_3,
profit,
cancer_14,
tennessee_13,
movement_10,
tennessee_3,
movement_3,
republican,
tennessee_7,
georgia,
act,
million,
consume_4,
unemployment,
gains,
movement_15,
tennessee_17,
labor,
blacklist_14,
bank,
headlines_12,
illinois,
cancer_15,
success,
sell,
blacklist_10,
rights,
cancer_11,
cancer_7,
virginia,
headlines_13,
success_5,
loss,
portfolio,
fine,
chance_17,
consume_18,
college,
cancer_18,
committee,
seats,
governor,
tennessee_2,
chance_8,
kitchen,
wisconsin,
success_16,
conflict,
elections,
tennessee,
consume_2,
cancer_1,
inc,
tennessee_1,
chance_2,
consume_12,
headlines_6,
success_10,
bubble,
companies,
political,
dividend,
blacklist_9,
consume_15,
movement_8,
office,
tennessee_10,
tennessee_8,
ore,
blacklist_2,
housing,
society,
washington,
headlines_19,
inflation,
movement_19,
consume_3,
police,
stocks,
nyse,
health,
chance_15,
success_17,
movement_6,
blacklist_4,
tennessee_12,
dow jones,
democratic,
crash,
success_8,
culture,
leverage,
cancer_3,
gold,
success_6,
stats,
party,
project,
travel,
gain,
chance_18,
cancer_10,
movement_17,
movement_2,
fed,
religion,
economic,
cancer_20,
success_15,
marketing,
success_20,
election,
massachusetts,
chance_20,
tennessee_9,
texas,
target_return,
headlines_1,
debt,
consume_6,
headlines_8,
community,
movement_16,
chance_9,
financial,
headlines_7,
management,
greed,
consumption,
consume_9,
chance_6,
blacklist_8,
chance_3,
ltd,
fond,
william,
tourism,
blacklist_6,
economy,
cancer_4,
cancer_5,
blacklist_20,
buy,
headlines_9,
movement_4,
chance_19,
hedge,
tennessee_11,
york,
minister,
headlines_17,
tennessee_18,
industry,
firm,
voters,
house,
headlines_18,
ceo,
success_3,
fun,
tennessee_4,
headlines,
technology,
chance_11,
legal,
finance,
present,
home,
water,
tennessee_16,
blacklist_15,
cancer_6,
returns,
senate,
ring,
chance_5,
success_12,
members,
bonds,
risk,
kentucky,
founded,
judge,
blacklist_18,
movement_9,
headlines_14,
freedom,
secretary,
politics,
blacklist_7,
car,
movement_14,
chance_16,
products,
cancer_12,
consume_20,
vermont,
restaurant,
federal,
growth,
headlines_4,
success_13,
consume_19,
success_14,
chance_1,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
success_19,
consume,
movement_13,
BUY AND HOLD,
tennessee_19,
blacklist,
blacklist_11,
