feature,feature_score
council_1,0.018777896465123418
crash_4,0.012912264696440275
financial_16,0.012897146751388144
financial_20,0.044266760609257425
fine_4,0.008261457036318046
members_3,0.0010897046867411274
security_17,0.008296827597443298
society_6,0.03100914887347713
society_17,0.0035457616327641906
water_2,0.015356243047179127
district_16,
profit_12,
elected,
services,
court,
earnings,
media,
service,
trader,
media_10,
global,
short selling,
short sell,
war_7,
garden_2,
blacklist,
security,
war_19,
garden_18,
votes,
economics,
members_17,
oil,
financial_11,
district_6,
war,
opportunity,
law,
credit,
district_1,
crash_2,
returns_18,
invest,
missouri,
energy,
war_9,
social,
council_12,
security_4,
media_5,
food,
carolina,
fine_16,
revenue,
crisis,
money,
banking,
council_2,
revenue_15,
county,
financial_1,
revenue_4,
revenue_19,
water_19,
profit_9,
society_5,
revenue_10,
garden_13,
war_18,
security_16,
default,
media_16,
revenue_14,
profit_18,
water_16,
union,
financial_18,
profit_14,
metals,
society_8,
security_9,
war_4,
war_13,
government,
derivatives,
market,
garden_3,
fine_18,
transaction,
representatives,
arts,
council_16,
water_17,
profit_11,
society_19,
happy,
revenue_1,
rich,
world,
council_11,
revenue_5,
water_8,
members_7,
war_5,
fine_3,
ohio,
war_1,
fine_1,
fine_9,
markets,
security_3,
train,
revenue_20,
forex,
members_15,
fine_19,
ministry,
war_8,
crash_11,
million_1,
million_8,
profit_10,
lifestyle,
council,
water_20,
case,
corporation,
media_13,
cancer,
business,
garden_20,
stock market,
district_17,
members_11,
council_4,
district,
crash_19,
members_12,
holiday,
fine_6,
media_12,
war_3,
garden,
garden_6,
returns_13,
society_3,
crash_6,
returns_19,
media_6,
pennsylvania,
crash_17,
garden_17,
return,
investment,
chance,
crash_7,
district_9,
fine_15,
president,
war_11,
council_9,
members_1,
financial_12,
media_19,
movement,
financial markets,
members_19,
security_11,
cash,
movie,
returns_10,
rare earths,
financial_15,
council_3,
security_18,
members_2,
development,
crash_15,
returns_14,
served,
financial_9,
million_4,
council_13,
district_4,
returns_1,
returns_9,
profit,
society_20,
profit_3,
million_19,
district_11,
media_3,
returns_7,
revenue_3,
garden_12,
republican,
members_20,
fine_14,
georgia,
media_17,
act,
million,
profit_19,
society_11,
unemployment,
war_16,
gains,
council_10,
council_17,
financial_7,
district_13,
crash_13,
financial_17,
revenue_11,
financial_13,
revenue_12,
financial_2,
labor,
million_12,
council_19,
million_6,
million_11,
fine_20,
water_6,
bank,
revenue_13,
media_11,
illinois,
security_1,
financial_19,
revenue_8,
success,
sell,
rights,
district_5,
district_19,
war_20,
crash_3,
virginia,
fine_11,
members_6,
profit_5,
revenue_2,
loss,
portfolio,
fine,
society_4,
council_5,
college,
members_18,
committee,
returns_4,
council_8,
seats,
returns_6,
governor,
kitchen,
war_2,
wisconsin,
water_13,
water_1,
fine_2,
conflict,
war_10,
water_15,
elections,
tennessee,
inc,
water_12,
fine_7,
crash_14,
million_17,
district_18,
war_6,
bubble,
million_2,
companies,
political,
security_10,
water_7,
war_15,
fine_17,
dividend,
society_16,
council_14,
office,
society_1,
security_20,
security_2,
financial_4,
ore,
financial_5,
housing,
society,
washington,
water_9,
financial_8,
inflation,
garden_10,
million_15,
police,
stocks,
district_3,
health,
revenue_7,
nyse,
media_9,
profit_7,
district_14,
water_4,
security_14,
million_5,
members_13,
garden_19,
media_8,
media_18,
water_3,
dow jones,
crash_20,
democratic,
crash,
million_10,
revenue_17,
security_7,
district_7,
culture,
water_5,
leverage,
gold,
garden_8,
stats,
party,
society_2,
war_14,
returns_16,
water_11,
project,
travel,
gain,
water_14,
garden_11,
fed,
religion,
economic,
security_12,
marketing,
revenue_18,
million_9,
election,
crash_9,
garden_1,
massachusetts,
returns_2,
revenue_9,
fine_8,
texas,
security_6,
garden_15,
target_return,
returns_11,
debt,
media_20,
community,
million_16,
fine_13,
media_2,
members_8,
financial,
crash_10,
management,
greed,
consumption,
district_12,
district_2,
media_4,
million_14,
profit_8,
million_20,
profit_1,
profit_6,
profit_16,
returns_17,
ltd,
fond,
million_7,
william,
fine_12,
crash_8,
tourism,
profit_20,
economy,
district_8,
fine_5,
society_13,
returns_12,
returns_20,
returns_15,
profit_15,
buy,
society_12,
society_14,
hedge,
society_7,
york,
garden_14,
council_15,
members_14,
million_3,
minister,
industry,
crash_18,
firm,
voters,
house,
revenue_6,
water_18,
ceo,
fun,
headlines,
technology,
garden_7,
profit_4,
legal,
finance,
present,
council_18,
members_16,
council_6,
members_5,
home,
water,
fine_10,
society_9,
financial_3,
senate,
returns,
returns_8,
ring,
crash_12,
million_13,
members,
garden_9,
bonds,
society_10,
risk,
kentucky,
founded,
judge,
garden_5,
garden_16,
financial_10,
returns_5,
freedom,
secretary,
politics,
council_7,
profit_13,
media_14,
car,
garden_4,
profit_17,
crash_16,
media_15,
products,
vermont,
restaurant,
federal,
growth,
media_7,
district_10,
crash_5,
members_9,
war_12,
crash_1,
security_13,
members_10,
security_8,
council_20,
profit_2,
environment,
members_4,
society_15,
financial_14,
society_18,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
security_5,
security_15,
security_19,
district_15,
water_10,
war_17,
returns_3,
consume,
media_1,
financial_6,
BUY AND HOLD,
million_18,
color,
