feature,feature_score
crash_1,0.008058498857061742
environment_11,0.01889779399872178
kentucky_16,0.03915106259462527
elected,
services,
court,
earnings,
media,
service,
trader,
york_7,
york_4,
global,
short sell,
short selling,
security,
votes,
economics,
risk_11,
oil,
environment_8,
war,
opportunity,
law,
credit,
crash_2,
invest,
missouri,
energy,
social,
judge_8,
food,
judge_9,
carolina,
revenue,
york_19,
crisis,
money,
banking,
county,
kentucky_4,
environment_7,
default,
union,
metals,
government,
derivatives,
market,
transaction,
representatives,
arts,
york_20,
happy,
rich,
world,
judge_20,
ohio,
york_3,
crash_4,
markets,
train,
environment_4,
forex,
ministry,
kentucky_1,
crash_11,
lifestyle,
council,
case,
corporation,
risk_16,
kentucky_19,
cancer,
business,
stock market,
district,
crash_19,
judge_17,
holiday,
risk_14,
garden,
crash_6,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
kentucky_5,
president,
york_13,
environment_3,
movement,
risk_2,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
rare earths,
development,
crash_15,
served,
environment_2,
york_11,
risk_7,
profit,
republican,
judge_1,
georgia,
act,
million,
unemployment,
judge_16,
gains,
crash_13,
judge_10,
risk_4,
labor,
environment_17,
york_9,
bank,
illinois,
success,
sell,
rights,
environment_16,
kentucky_10,
crash_3,
kentucky_9,
kentucky_20,
risk_20,
virginia,
environment_5,
environment_1,
loss,
portfolio,
fine,
judge_6,
risk_17,
college,
committee,
seats,
governor,
risk_12,
kitchen,
kentucky_12,
wisconsin,
risk_18,
conflict,
elections,
tennessee,
york_8,
inc,
crash_14,
bubble,
companies,
political,
dividend,
office,
ore,
housing,
kentucky_2,
society,
washington,
inflation,
risk_8,
nyse,
police,
stocks,
health,
judge_5,
dow jones,
crash_20,
democratic,
crash,
york_18,
culture,
leverage,
york_16,
gold,
stats,
party,
project,
travel,
gain,
environment_10,
risk_19,
judge_11,
fed,
religion,
judge_4,
economic,
marketing,
environment_15,
environment_12,
election,
crash_9,
massachusetts,
risk_3,
judge_2,
york_10,
texas,
target_return,
kentucky_6,
debt,
kentucky_11,
environment_9,
judge_19,
community,
financial,
crash_10,
management,
greed,
risk_5,
york_14,
consumption,
york_15,
judge_18,
risk_13,
ltd,
fond,
judge_3,
york_2,
william,
crash_8,
tourism,
risk_1,
risk_10,
economy,
risk_6,
york_17,
buy,
kentucky_13,
hedge,
environment_19,
york,
minister,
industry,
crash_18,
firm,
voters,
house,
kentucky_17,
ceo,
fun,
headlines,
technology,
legal,
finance,
present,
home,
water,
environment_18,
judge_15,
senate,
returns,
york_1,
risk_9,
ring,
crash_12,
york_12,
members,
kentucky_7,
bonds,
risk,
kentucky,
founded,
environment_6,
judge_7,
judge,
environment_14,
judge_12,
freedom,
politics,
secretary,
environment_20,
car,
kentucky_14,
risk_15,
crash_16,
kentucky_15,
products,
vermont,
federal,
growth,
restaurant,
crash_5,
kentucky_18,
york_5,
kentucky_3,
environment,
york_6,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
environment_13,
consume,
BUY AND HOLD,
blacklist,
color,
