feature,feature_score
dow_jones_20,0.022764278312510173
headlines_5,0.013060034830675025
leverage_5,0.004170755453720137
present_8,0.016980652378090516
world_5,0.0007555275117888117
world_16,0.012004365553616059
world_3,
world_10,
elected,
services,
economy_13,
court,
earnings,
media,
service,
trader,
leverage_3,
global,
short selling,
short sell,
blacklist,
security,
votes,
economics,
headlines_15,
world_14,
oil,
economy_9,
environment_8,
war,
opportunity,
economy_20,
law,
credit,
invest,
missouri,
energy,
social,
economy_18,
economics_12,
headlines_10,
food,
carolina,
revenue,
economy_1,
crisis,
money,
banking,
county,
environment_7,
default,
economics_1,
present_11,
union,
million_18,
metals,
government,
derivatives,
market,
transaction,
representatives,
arts,
economics_13,
leverage_4,
leverage_17,
happy,
rich,
world,
economics_2,
dow_jones_4,
ohio,
leverage_8,
economics_11,
economics_14,
markets,
leverage_20,
train,
world_18,
environment_4,
forex,
ministry,
million_1,
million_8,
lifestyle,
council,
economics_20,
case,
corporation,
economics_10,
economics_15,
dow_jones_2,
cancer,
business,
dow_jones_15,
stock market,
district,
holiday,
garden,
headlines_16,
leverage_19,
pennsylvania,
economy_12,
return,
investment,
chance,
president,
dow_jones_17,
economics_4,
present_2,
present_15,
dow_jones_6,
environment_3,
movement,
dow_jones_5,
economics_7,
financial markets,
headlines_2,
economics_18,
cash,
movie,
rare earths,
development,
headlines_20,
served,
headlines_3,
million_4,
environment_2,
profit,
economics_17,
million_19,
present_10,
present_18,
dow_jones_3,
republican,
dow_jones_13,
leverage_12,
georgia,
act,
million,
dow_jones_9,
unemployment,
leverage_14,
gains,
leverage_9,
labor,
million_12,
dow_jones_16,
environment_17,
million_6,
million_11,
world_8,
economy_6,
bank,
world_1,
headlines_12,
illinois,
success,
dow_jones_8,
sell,
rights,
environment_16,
economy_2,
virginia,
environment_5,
headlines_13,
economy_4,
economy_14,
environment_1,
loss,
portfolio,
fine,
present_6,
college,
leverage_1,
committee,
seats,
governor,
kitchen,
wisconsin,
dow_jones_12,
conflict,
elections,
tennessee,
inc,
headlines_6,
million_17,
world_4,
bubble,
leverage_11,
million_2,
companies,
political,
world_17,
dividend,
economy_17,
present_9,
office,
ore,
housing,
society,
dow_jones_1,
washington,
headlines_19,
inflation,
leverage_16,
economy_5,
police,
stocks,
million_15,
health,
nyse,
million_5,
dow_jones_14,
dow_jones_11,
world_2,
economy_15,
economy_19,
dow jones,
democratic,
crash,
million_10,
leverage_7,
present_1,
culture,
leverage,
gold,
stats,
party,
project,
travel,
gain,
environment_10,
present_3,
economy_10,
fed,
religion,
economy_16,
economic,
marketing,
environment_15,
million_9,
environment_12,
election,
world_20,
economy_11,
massachusetts,
texas,
target_return,
leverage_15,
present_14,
debt,
economics_3,
headlines_1,
economics_8,
headlines_8,
environment_9,
community,
million_16,
world_19,
world_9,
financial,
economics_9,
headlines_7,
management,
greed,
environment_11,
consumption,
world_13,
economy_8,
million_14,
million_20,
economics_5,
ltd,
fond,
million_7,
william,
world_11,
tourism,
world_15,
economy,
leverage_10,
headlines_9,
buy,
present_4,
economy_7,
hedge,
world_12,
environment_19,
york,
million_3,
present_19,
economics_16,
minister,
headlines_17,
industry,
present_5,
present_13,
firm,
voters,
house,
headlines_18,
headlines_11,
ceo,
fun,
present_17,
dow_jones_18,
headlines,
technology,
legal,
finance,
present,
home,
water,
environment_18,
dow_jones_10,
dow_jones_7,
senate,
returns,
ring,
million_13,
leverage_13,
members,
bonds,
risk,
kentucky,
founded,
environment_6,
leverage_2,
judge,
environment_14,
dow_jones_19,
headlines_14,
present_20,
freedom,
secretary,
environment_20,
politics,
car,
leverage_6,
products,
vermont,
restaurant,
federal,
growth,
headlines_4,
present_16,
world_7,
leverage_18,
present_12,
present_7,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
economy_3,
consume,
world_6,
economics_19,
BUY AND HOLD,
economics_6,
color,
