feature,feature_score
bubble_5,0.0034312776906467043
ceo_8,0.03366050638150428
global_15,0.03878565990498875
kentucky_6,0.0020478583703341146
markets_13,0.00672215125556294
money_13,0.018099570460088824
president_19,0.002612851019810208
revenue_2,0.01725845172538505
transaction_3,0.0014618214469813613
elected,
services,
religion_16,
transaction_8,
court,
earnings,
market_1,
media,
service,
money_1,
trader,
metals_10,
market_4,
global,
short selling,
bubble_2,
short sell,
rights_4,
security,
president_9,
votes,
metals_3,
market_18,
economics,
global_1,
metals_2,
oil,
war,
opportunity,
law,
credit,
religion_19,
invest,
missouri,
money_17,
energy,
social,
market_17,
metals_20,
food,
carolina,
revenue,
market_12,
crisis,
global_18,
money,
banking,
global_5,
market_19,
revenue_15,
county,
revenue_10,
revenue_4,
revenue_19,
kentucky_4,
rights_10,
markets_6,
default,
money_20,
revenue_14,
transaction_6,
union,
global_4,
metals,
religion_13,
money_2,
bubble_9,
government,
derivatives,
market,
ceo_5,
transaction,
market_11,
representatives,
president_3,
arts,
markets_18,
money_12,
ceo_13,
bubble_15,
happy,
revenue_1,
religion_1,
rich,
world,
metals_14,
revenue_5,
ohio,
global_9,
markets,
revenue_20,
train,
rights_6,
money_10,
forex,
ceo_3,
ministry,
kentucky_1,
market_5,
lifestyle,
market_20,
council,
case,
corporation,
kentucky_19,
rights_3,
metals_18,
metals_5,
cancer,
markets_1,
business,
stock market,
money_15,
metals_16,
district,
president_1,
holiday,
rights_8,
garden,
transaction_11,
markets_5,
market_10,
religion_14,
president_18,
metals_7,
pennsylvania,
transaction_17,
president_11,
return,
investment,
chance,
markets_11,
kentucky_5,
markets_12,
transaction_12,
president,
religion_6,
market_3,
metals_15,
transaction_5,
money_18,
market_8,
global_19,
movement,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
rights_9,
rare earths,
development,
served,
president_17,
rights_19,
global_17,
market_15,
rights_2,
profit,
markets_9,
religion_10,
transaction_7,
bubble_1,
revenue_3,
transaction_20,
republican,
rights_15,
rights_5,
georgia,
markets_2,
act,
million,
unemployment,
gains,
markets_4,
revenue_11,
markets_10,
revenue_12,
labor,
rights_16,
bubble_17,
rights_18,
bank,
bubble_12,
metals_6,
revenue_13,
illinois,
global_7,
global_16,
revenue_8,
success,
sell,
rights,
ceo_12,
religion_9,
kentucky_10,
kentucky_20,
markets_17,
religion_3,
kentucky_9,
virginia,
loss,
portfolio,
fine,
money_9,
metals_19,
transaction_1,
metals_12,
market_13,
college,
committee,
seats,
governor,
market_2,
kitchen,
kentucky_12,
wisconsin,
religion_2,
religion_17,
conflict,
elections,
transaction_9,
tennessee,
inc,
money_11,
ceo_7,
bubble,
companies,
money_7,
political,
president_12,
dividend,
ceo_14,
ceo_6,
office,
ore,
bubble_18,
housing,
president_20,
kentucky_2,
society,
religion_18,
washington,
inflation,
police,
stocks,
nyse,
health,
revenue_7,
global_11,
market_6,
bubble_19,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
transaction_19,
culture,
rights_7,
leverage,
president_13,
gold,
metals_9,
stats,
party,
ceo_2,
project,
travel,
gain,
transaction_14,
fed,
religion,
bubble_6,
economic,
ceo_4,
transaction_10,
marketing,
revenue_18,
metals_13,
bubble_14,
ceo_17,
transaction_4,
bubble_7,
president_6,
election,
massachusetts,
religion_5,
bubble_4,
revenue_9,
money_8,
religion_20,
texas,
target_return,
president_5,
money_3,
debt,
bubble_10,
kentucky_11,
metals_17,
president_14,
global_20,
community,
ceo_1,
money_16,
markets_19,
financial,
markets_20,
ceo_20,
management,
greed,
bubble_13,
global_12,
metals_11,
religion_12,
consumption,
global_13,
market_9,
ceo_10,
religion_7,
transaction_16,
ceo_9,
ltd,
fond,
global_2,
bubble_11,
william,
markets_15,
president_2,
tourism,
president_10,
president_16,
economy,
president_8,
buy,
kentucky_13,
hedge,
money_14,
york,
metals_4,
minister,
president_15,
transaction_18,
industry,
metals_8,
transaction_2,
markets_14,
ceo_11,
firm,
voters,
bubble_3,
house,
global_10,
revenue_6,
rights_14,
kentucky_17,
ceo,
markets_16,
money_4,
fun,
rights_11,
headlines,
technology,
transaction_13,
legal,
finance,
present,
home,
market_14,
water,
rights_20,
rights_17,
bubble_16,
senate,
returns,
ceo_15,
global_14,
ring,
members,
market_16,
kentucky_7,
transaction_15,
bonds,
risk,
kentucky,
ceo_18,
founded,
judge,
president_4,
metals_1,
religion_8,
freedom,
secretary,
bubble_20,
politics,
religion_11,
car,
kentucky_14,
president_7,
kentucky_15,
money_5,
products,
vermont,
restaurant,
federal,
rights_13,
ceo_19,
growth,
kentucky_18,
markets_3,
money_19,
religion_4,
rights_1,
global_6,
kentucky_3,
environment,
bubble_8,
markets_7,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
global_8,
money_6,
global_3,
consume,
market_7,
religion_15,
rights_12,
BUY AND HOLD,
blacklist,
color,
ceo_16,
